timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
1524542,10442.0,36792.0,65535.0,36792.0,16.132064631723168,-11.821864942465993,0,40000
1524552,17379.0,29855.0,65535.0,43769.0,17.516892663269214,-9.651863624373542,0,40000
1524562,10219.0,37015.0,65535.0,37015.0,18.612007284200896,-7.320736633212043,0,40000
1524572,20450.0,26784.0,64990.0,47776.0,19.398074459400846,-4.869774868260396,0,40000
1524582,9827.0,37407.0,65535.0,37917.0,19.86580963809116,-2.312921836795258,0,40000
1524592,20590.0,26644.0,63836.0,48930.0,19.998255086907275,0.26418455478570724,0,40000
1524602,23099.0,24135.0,59637.0,53129.0,19.799195563510633,2.826986918586798,0,40000
1524612,14409.0,32825.0,65535.0,44749.0,19.27483394163095,5.3367383786870715,0,40000
1524622,25576.0,21658.0,55390.0,57376.0,18.42518067420515,7.778992037719093,0,40000
1524632,15802.0,31432.0,64674.0,48092.0,17.27483890146157,10.07868746060468,0,40000
1524642,26636.0,20598.0,53190.0,59576.0,15.826720946884814,12.227628718170891,0,40000
1524652,25050.0,22184.0,54750.0,58016.0,14.115119791458197,14.169099945754676,0,40000
1524662,26831.0,20403.0,52211.0,60555.0,12.16931709995185,15.871601095063454,0,40000
1524672,25441.0,21793.0,54541.0,58225.0,10.033106861452147,17.301351586124184,0,40000
1524682,30491.0,21337.0,49503.0,58669.0,7.748177975744603,18.43815983378456,0,40000
1524692,29504.0,26076.0,51102.0,53318.0,5.314501666096336,19.28097694726746,0,40000
1524702,39360.0,32492.0,42924.0,45224.0,2.7769716138801144,19.806272457373296,0,40000
1524712,41145.0,38357.0,42095.0,38403.0,0.1530370585936568,19.99941448289667,0,40000
1524722,51404.0,44178.0,33638.0,30780.0,-2.5073756752740857,19.84220419265571,0,40000
1524732,48710.0,49134.0,36848.0,25308.0,-5.101832553629377,19.338337689541145,0,40000
1524742,57525.0,53229.0,29805.0,19441.0,-7.546030777267315,18.521809293601272,0,40000
1524752,54569.0,56913.0,33083.0,15435.0,-9.991505608406785,17.32540953851238,0,40000
1524762,56010.0,56756.0,32310.0,14924.0,-12.144479974285254,15.89061377525061,0,40000
1524772,54775.0,57991.0,34727.0,12507.0,-14.085415317065962,14.198629347432224,0,40000
1524782,54157.0,58609.0,34977.0,12257.0,-15.788544129498705,12.276883736147052,0,40000
1524792,54493.0,58273.0,34555.0,12679.0,-15.788544129498705,12.276883736147052,0,40000
1524802,54292.0,58474.0,34256.0,12978.0,-17.277676669892614,10.07382196044026,0,40000
1524812,54725.0,58041.0,33331.0,13903.0,-18.42916363281025,7.7695513252120305,0,40000
1524822,54404.0,58362.0,32418.0,14816.0,-19.807286169749233,2.769731862412097,0,40000
1524832,55262.0,57504.0,30844.0,16390.0,-19.807286169749233,2.769731862412097,0,40000
1524842,65291.0,47475.0,19961.0,27273.0,-19.9992066097377,0.17814314756359986,0,40000
1524852,65535.0,46978.0,17520.0,29714.0,-19.847042122197013,-2.468788974322721,0,40000
1524862,64239.0,48527.0,18811.0,28423.0,-19.36631844128264,-4.9945680524782,0,40000
1524872,62275.0,45239.0,19313.0,33173.0,-18.557859043748685,-7.45693420330065,0,40000
1524882,53625.0,38753.0,26989.0,40633.0,-17.44009124536381,-9.789954920906661,0,40000
1524892,49307.0,34597.0,30839.0,45257.0,-16.04649972509595,-11.937748806726319,0,40000
1524902,40521.0,31975.0,38637.0,48867.0,-14.382407119716252,-13.897710798643612,0,40000
1524912,37975.0,42273.0,41621.0,38131.0,-12.46385210511878,-15.641367929363664,0,40000
1524922,29579.0,37777.0,49635.0,43009.0,-10.341817254517196,-17.118610220288634,0,40000
1524932,28232.0,32638.0,51830.0,47300.0,-8.044249548185048,-18.310927043886245,0,40000
1524942,19342.0,27892.0,60564.0,52202.0,-5.628436273768861,-19.191683227693265,0,40000
1524952,22416.0,24818.0,58668.0,54098.0,-3.068674833812115,-19.763178761634684,0,40000
1524962,19055.0,28179.0,62447.0,50319.0,-0.49915105541454363,-19.993770235347775,0,40000
1524972,21691.0,25543.0,61367.0,51399.0,2.0948281211977386,-19.889989822587623,0,40000
1524982,19454.0,27780.0,63954.0,48812.0,4.636435250208289,-19.455165590933067,0,40000
1524992,20969.0,26265.0,63727.0,49039.0,7.09324413073666,-18.699890045178606,0,40000
1525002,18430.0,28804.0,65535.0,46296.0,9.46416695783232,-17.619010863106787,0,40000
1525012,20451.0,26783.0,65535.0,47097.0,11.66909312835547,-16.242914318611888,0,40000
1525022,18291.0,28943.0,65535.0,44749.0,13.651875860776183,-14.615959957592814,0,40000
1525032,20422.0,26812.0,65535.0,45890.0,15.415981884633013,-12.741565937225568,0,40000
1525042,18191.0,29043.0,65535.0,44803.0,16.94836010544963,-10.618525779787104,0,40000
1525052,20448.0,26786.0,65535.0,46312.0,18.16933539164411,-8.359141787644758,0,40000
1525062,18113.0,29121.0,65535.0,44969.0,19.088196375707575,-5.9699882011964,0,40000
1525072,19545.0,27689.0,65535.0,46139.0,19.696032497918143,-3.473658567123769,0,40000
1525082,21276.0,25958.0,63242.0,49524.0,19.97887820605247,-0.918926345101463,0,40000
1525092,20276.0,26958.0,63884.0,48882.0,19.931982015075622,1.6480573262790057,0,40000
1525102,21227.0,26007.0,61993.0,50773.0,19.55734137346767,4.184542794816396,0,40000
1525112,22236.0,24998.0,60654.0,52112.0,18.858677846460303,6.659599829075878,0,40000
1525122,24244.0,22990.0,57458.0,55308.0,17.84942786728357,9.022079849493723,0,40000
1525132,22036.0,25198.0,58680.0,54086.0,17.84942786728357,9.022079849493723,0,40000
1525142,23630.0,23604.0,57000.0,55766.0,16.494971934545468,11.309991197103441,0,40000
1525152,22564.0,24670.0,57168.0,55598.0,14.888119235625641,13.35454625308527,0,40000
1525162,25773.0,21461.0,54079.0,58687.0,13.016933699927662,15.184183779567723,0,40000
1525172,23709.0,33861.0,55907.0,46523.0,10.882429636721271,16.780128879177614,0,40000
1525182,29096.0,24416.0,50872.0,55616.0,8.641184911535632,18.036904482883113,0,40000
1525192,35543.0,42557.0,45815.0,36085.0,6.232939235051946,19.00395928463724,0,40000
1525202,47232.0,45838.0,34184.0,32746.0,3.742178088603926,19.646783531997613,0,40000
1525212,49620.0,50082.0,33062.0,27236.0,1.1785645612755284,19.965244440649993,0,40000
1525222,59062.0,53704.0,24968.0,22266.0,-1.473442578994383,19.945650326986243,0,40000
1525232,47658.0,47250.0,38040.0,27052.0,-4.022386180999952,19.591335059431266,0,40000
1525242,55540.0,52026.0,30876.0,21558.0,-6.577949364239978,18.887312730017864,0,40000
1525252,53667.0,55219.0,33815.0,17299.0,-8.973274395431881,17.874013165047366,0,40000
1525262,56943.0,55823.0,31251.0,15983.0,-11.219482515981333,16.556666695732844,0,40000
1525272,55214.0,57552.0,33526.0,13708.0,-13.249931482165637,14.981298866183664,0,40000
1525282,56229.0,56537.0,32935.0,14299.0,-15.129059209692885,13.080962022328741,0,40000
1525292,54524.0,58242.0,34012.0,13222.0,-16.70704715407242,10.994297403272327,0,40000
1525302,55433.0,57333.0,33651.0,13583.0,-17.982599584313185,8.75363422757995,0,40000
1525312,55068.0,57698.0,31918.0,15316.0,-18.958344864913208,6.370334369797161,0,40000
1525322,54144.0,58622.0,33534.0,13700.0,-19.618308106811845,3.8886999146502177,0,40000
1525332,54316.0,58450.0,31746.0,15488.0,-19.954497697469055,1.3483403285900124,0,40000
1525342,52647.0,60119.0,32285.0,14949.0,-19.962772667757875,-1.2197161208327105,0,40000
1525352,53877.0,58889.0,29245.0,17989.0,-19.643378268792972,-3.7600119932138485,0,40000
1525362,52787.0,59979.0,30287.0,16947.0,-19.00524740085939,-6.229010453685841,0,40000
1525372,52184.0,58208.0,29278.0,20330.0,-17.912187123486177,-8.896828224328933,0,40000
1525382,48674.0,55294.0,31970.0,24062.0,-16.630557318379157,-11.109660808508306,0,40000
1525392,45017.0,49185.0,35143.0,30655.0,-15.070119682017628,-13.148820965001573,0,40000
1525402,37707.0,44281.0,42219.0,35793.0,-15.070119682017628,-13.148820965001573,0,40000
1525412,36150.0,40380.0,43376.0,40094.0,-11.23515257196141,-16.546037189754802,0,40000
1525422,28827.0,36041.0,50957.0,44175.0,-9.014966574103614,-17.853021527679694,0,40000
1525432,30065.0,30533.0,50163.0,49239.0,-9.014966574103614,-17.853021527679694,0,40000
1525442,21624.0,25610.0,58716.0,54050.0,-4.188761529819684,-19.556438245404063,0,40000
1525452,23021.0,24213.0,58247.0,54519.0,-4.188761529819684,-19.556438245404063,0,40000
1525462,21925.0,25309.0,60215.0,52551.0,-1.6220788915925222,-19.934112974232136,0,40000
1525472,23117.0,24117.0,60047.0,52719.0,0.9700418788545846,-19.976461617445374,0,40000
1525482,19693.0,27541.0,63519.0,49247.0,3.597392992198745,-19.673809078561256,0,40000
1525492,20156.0,27078.0,64482.0,48284.0,6.144905215725155,-19.032607280395236,0,40000
1525502,15348.0,31886.0,65535.0,42804.0,8.625131737375774,-18.044586515432076,0,40000
1525512,15368.0,31866.0,65535.0,41656.0,10.901878436423472,-16.767499710971965,0,40000
1525522,12784.0,34450.0,65535.0,39458.0,12.979727230777415,-15.216000821983917,0,40000
1525532,20396.0,26838.0,65535.0,46278.0,14.820953901104986,-13.429047824076022,0,40000
1525542,19175.0,28059.0,65535.0,44811.0,16.4330897977243,-11.399717527199066,0,40000
1525552,20104.0,27130.0,65535.0,46090.0,17.77473578517681,-9.16835687389812,0,40000
1525562,19153.0,28081.0,65535.0,45721.0,18.8021478201092,-6.817568287209359,0,40000
1525572,19685.0,27549.0,65535.0,46723.0,19.52354093565792,-4.339510264268242,0,40000
1525582,21110.0,26124.0,64728.0,48038.0,19.918954939824605,-1.7986756531506745,0,40000
1525592,20956.0,26278.0,63276.0,49490.0,19.98385535238349,0.8034458631505919,0,40000
1525602,22755.0,24479.0,60501.0,52265.0,19.705798658323054,3.417820831704522,0,40000
1525612,22607.0,24627.0,59481.0,53285.0,19.10514658067295,5.915519768456585,0,40000
1525622,24171.0,23063.0,57525.0,55241.0,18.156114319327628,8.387819312759799,0,40000
1525632,23317.0,23917.0,57825.0,54941.0,16.929691165488762,10.648265447535186,0,40000
1525642,25522.0,21712.0,54990.0,57776.0,15.422736593963002,12.733389020729497,0,40000
1525652,23891.0,23343.0,55877.0,56889.0,13.662075658966014,14.606426280534484,0,40000
1525662,26912.0,20322.0,52682.0,60084.0,11.668022479947215,16.24368343102778,0,40000
1525672,24395.0,22839.0,55727.0,57039.0,9.490391866932429,17.604898812889065,0,40000
1525682,29480.0,23440.0,50930.0,56150.0,7.158247183003368,18.675103674866826,0,40000
1525692,31447.0,26933.0,49773.0,51847.0,4.685732603403632,19.4433513049937,0,40000
1525702,41853.0,33281.0,39615.0,45251.0,2.1327245069216154,19.885962038020086,0,40000
1525712,41392.0,38910.0,42202.0,37496.0,-0.43619119959170255,19.995242865176678,0,40000
1525722,52065.0,44291.0,31641.0,32003.0,-2.996771818033386,19.774209432253944,0,40000
1525732,50181.0,47779.0,35909.0,26131.0,-5.50619448974251,19.227111645827858,0,40000
1525742,56960.0,53790.0,29256.0,19994.0,-5.50619448974251,19.227111645827858,0,40000
1525752,55925.0,54603.0,32285.0,17187.0,-7.935924739210267,18.358134396871336,0,40000
1525762,55756.0,57010.0,32642.0,14592.0,-10.277069031634626,17.15755962015043,0,40000
1525772,54964.0,57802.0,33920.0,13314.0,-12.395831223631735,15.69532950515014,0,40000
1525782,55453.0,57313.0,34003.0,13231.0,-14.308379803505527,13.973913818205519,0,40000
1525792,54867.0,57899.0,34257.0,12977.0,-15.97767169757524,12.029713509660285,0,40000
1525802,53633.0,59133.0,35013.0,12221.0,-17.3888181096893,9.880739079043702,0,40000
1525812,54145.0,58621.0,33459.0,13775.0,-18.515449788960407,7.561621460539138,0,40000
1525822,53223.0,59543.0,33707.0,13527.0,-19.333621560422063,5.119675512997201,0,40000
1525832,64865.0,47901.0,21461.0,25773.0,-19.839760879092882,2.5266357593479083,0,40000
1525842,64018.0,48748.0,20234.0,27000.0,-19.999932991921987,-0.05177179377210569,0,40000
1525852,65095.0,47671.0,18381.0,28853.0,-19.825633439696553,-2.635196143513002,0,40000
1525862,63894.0,48872.0,18954.0,28280.0,-19.32155806372036,-5.165016359149569,0,40000
1525872,53764.0,58694.0,27972.0,19570.0,-18.476260383600536,-7.656879405958632,0,40000
1525882,53781.0,39201.0,26907.0,40111.0,-17.33614622013912,-9.97286489600436,0,40000
1525892,45403.0,49699.0,35007.0,29891.0,-15.870106117032972,-12.171266648714612,0,40000
1525902,39508.0,44162.0,40732.0,35598.0,-14.181020580428306,-14.103143454473857,0,40000
1525912,36546.0,41196.0,43026.0,39232.0,-12.256343702543793,-15.80449426729989,0,40000
1525922,29865.0,34785.0,49961.0,45389.0,-10.126575027172958,-17.24681066803474,0,40000
1525932,29264.0,30616.0,51088.0,49032.0,-7.790472724953309,-18.420329386896384,0,40000
1525942,20172.0,27062.0,60774.0,51992.0,-5.364452123937673,-19.267139211880433,0,40000
1525952,22621.0,24631.0,57905.0,54843.0,-2.8491706333714397,-19.79601542487613,0,40000
1525962,20980.0,26254.0,62084.0,50682.0,-0.26340564792890236,-19.998265361391702,0,40000
1525972,21830.0,25404.0,60838.0,51928.0,2.3059579621638857,-19.866619185878935,0,40000
1525982,19657.0,27577.0,64527.0,48239.0,4.842861686377861,-19.40481101909043,0,40000
1525992,20192.0,27042.0,64238.0,48528.0,7.301550407084772,-18.61954246625841,0,40000
1526002,18527.0,28707.0,65535.0,44925.0,9.632964639541376,-17.52729278164045,0,40000
1526012,19113.0,28121.0,65535.0,45421.0,11.806296355146957,-16.143462031870477,0,40000
1526022,17544.0,29690.0,65535.0,43856.0,13.79180900908957,-14.483991309607852,0,40000
1526032,18279.0,28955.0,65535.0,43881.0,15.535844971890745,-12.595138784839852,0,40000
1526042,17008.0,30226.0,65535.0,42464.0,17.028926777231664,-10.488834673865465,0,40000
1526052,16697.0,30537.0,65535.0,42041.0,18.259537202348078,-8.160226783372295,0,40000
1526062,17175.0,30059.0,65535.0,42687.0,19.154633220132965,-5.753262222615851,0,40000
1526072,17694.0,29540.0,65535.0,43820.0,19.738472400453205,-3.223772215363086,0,40000
1526082,18159.0,29075.0,65535.0,44941.0,19.738472400453205,-3.223772215363086,0,40000
1526092,18358.0,28876.0,65535.0,46364.0,19.990314350607974,-0.6223601560808176,0,40000
1526102,19745.0,27489.0,64743.0,48023.0,19.901247677972705,1.9850291836610303,0,40000
1526112,20531.0,26703.0,63279.0,49487.0,19.480483592278,4.52888054721999,0,40000
1526122,21013.0,26221.0,61643.0,51123.0,18.73319521963666,7.0048124074083695,0,40000
1526132,20883.0,26351.0,60867.0,51899.0,17.680308851779078,9.349153913895229,0,40000
1526142,23649.0,23585.0,57005.0,55761.0,16.33639700301188,11.537856514967784,0,40000
1526152,22450.0,24784.0,57592.0,55174.0,14.726807350549285,13.532226175312307,0,40000
1526162,26209.0,21025.0,53781.0,58985.0,12.870302501119157,15.308667921464817,0,40000
1526172,19346.0,28676.0,60606.0,51372.0,10.800403664822513,16.833041337705094,0,40000
1526182,29784.0,32162.0,50566.0,47488.0,8.534197701954815,18.08777127188281,0,40000
1526192,32688.0,36488.0,48070.0,42754.0,6.119296443475767,19.04085636301227,0,40000
1526202,42451.0,41347.0,38913.0,37289.0,3.6150746881574767,19.67056773453789,0,40000
1526212,45929.0,44737.0,36667.0,32667.0,1.0499942989617388,19.97241878121295,0,40000
1526222,58212.0,49438.0,25632.0,26718.0,-1.5202889703937237,19.942134325254635,0,40000
1526232,57765.0,52479.0,27351.0,22405.0,-4.067923940095966,19.58193031387851,0,40000
1526242,61876.0,50890.0,24044.0,23190.0,-6.5434766762453656,18.899283398780835,0,40000
1526252,52020.0,50338.0,35312.0,22330.0,-8.92016533696097,17.9005768164403,0,40000
1526262,57129.0,55637.0,30591.0,16643.0,-11.199483646882191,16.570201146733808,0,40000
1526272,55515.0,57251.0,33409.0,13825.0,-13.302857392986642,14.934322387770415,0,40000
1526282,55181.0,57585.0,33589.0,13645.0,-15.108504333902086,13.10469750862117,0,40000
1526292,55280.0,57486.0,33896.0,13338.0,-16.660851272159235,11.064178003222382,0,40000
1526302,54879.0,57887.0,33529.0,13705.0,-17.942496210815758,8.835543544392854,0,40000
1526312,54804.0,57962.0,34280.0,12954.0,-18.928131703853182,6.459553405738507,0,40000
1526322,53324.0,59442.0,33850.0,13384.0,-19.615506852086334,3.9028055211288777,0,40000
1526332,53641.0,59125.0,33421.0,13813.0,-19.95425094231061,1.3519871786729907,0,40000
1526342,53362.0,59404.0,32232.0,15002.0,-19.962156210216623,-1.229763976911814,0,40000
1526352,53089.0,59677.0,32067.0,15167.0,-19.640228413618573,-3.776430571437756,0,40000
1526362,51184.0,61582.0,31650.0,15584.0,-18.99621353385046,-6.256506323528855,0,40000
1526372,50884.0,57148.0,31634.0,20334.0,-18.031515969911148,-8.652423465529138,0,40000
1526382,43850.0,55876.0,37566.0,22708.0,-16.768806096190822,-10.899868903264549,0,40000
1526392,42901.0,50321.0,38095.0,28683.0,-15.231855750833546,-12.96111763644629,0,40000
1526402,37168.0,47236.0,42978.0,32618.0,-13.398335619150185,-14.848723939672777,0,40000
1526412,35796.0,41678.0,44622.0,37904.0,-11.391740202082714,-16.43862084142865,0,40000
1526422,29841.0,34555.0,50715.0,44889.0,-9.190290575919176,-17.763405054498172,0,40000
1526432,27700.0,29256.0,52832.0,50212.0,-6.837506080379829,-18.794906506837666,0,40000
1526442,25048.0,25890.0,56304.0,52758.0,-6.837506080379829,-18.794906506837666,0,40000
1526452,21976.0,25258.0,59680.0,53086.0,-4.366588629442249,-19.51750249753348,0,40000
1526462,24361.0,22873.0,57839.0,54927.0,-1.8291094791536988,-19.916183331985827,0,40000
1526472,22310.0,24924.0,61362.0,51404.0,0.7730295851515325,-19.985055047722046,0,40000
1526482,20882.0,26352.0,62682.0,50084.0,3.3696342861099775,-19.71409558609961,0,40000
1526492,18475.0,28759.0,65535.0,46205.0,5.928798040026939,-19.10103017642171,0,40000
1526502,20706.0,26528.0,64374.0,48392.0,8.426421991224933,-18.138230686199822,0,40000
1526512,18323.0,28911.0,65535.0,45309.0,10.72555612754423,-16.880830718744217,0,40000
1526522,20519.0,26715.0,65535.0,46957.0,12.800591648331759,-15.367005350837204,0,40000
1526532,18404.0,28830.0,65535.0,44556.0,14.669265668101428,-13.594581448454408,0,40000
1526542,18683.0,28551.0,65535.0,44841.0,16.304775279567487,-11.582499863276713,0,40000
1526552,17861.0,29373.0,65535.0,44537.0,17.650021273386997,-9.406208005832449,0,40000
1526562,19223.0,28011.0,65535.0,46177.0,18.716077385644216,-7.0504217813246655,0,40000
1526572,19362.0,27872.0,65535.0,46454.0,19.468063614813605,-4.581975457111337,0,40000
1526582,19621.0,27613.0,65171.0,47595.0,19.893994684204223,-2.0564473017449414,0,40000
1526592,19378.0,27856.0,64500.0,48266.0,19.993707266700053,0.5016669547673862,0,40000
1526602,20580.0,26654.0,62246.0,50520.0,19.766687021713288,3.045994777676315,0,40000
1526612,22859.0,24375.0,59699.0,53067.0,19.21174491312382,5.559573490211366,0,40000
1526622,21111.0,26123.0,60597.0,52169.0,18.32238050677756,8.01812774685323,0,40000
1526632,23506.0,23728.0,57714.0,55052.0,17.140169191433923,10.306046773085178,0,40000
1526642,21308.0,25926.0,59088.0,53678.0,15.67335599515675,12.423603013984469,0,40000
1526652,24456.0,22778.0,55530.0,57236.0,13.943875011413986,14.337654957002716,0,40000
1526662,23743.0,23491.0,56289.0,56477.0,11.986011214397845,16.010482040473644,0,40000
1526672,26639.0,22441.0,53427.0,57493.0,9.826144078532193,17.41972710888224,0,40000
1526682,28037.0,27551.0,52231.0,52181.0,7.504559103881201,18.538651317082206,0,40000
1526692,38834.0,31404.0,41774.0,47988.0,4.966247705685411,19.373600174613244,0,40000
1526702,37398.0,37712.0,44430.0,40460.0,2.3837941888545493,19.85742997633841,0,40000
1526712,47874.0,40800.0,35388.0,35938.0,-0.1797609531607302,19.999192133676768,0,40000
1526722,47029.0,45059.0,37149.0,30763.0,-2.7477729801685054,19.81034435968885,0,40000
1526732,55909.0,52647.0,29481.0,21963.0,-5.26509359157267,19.294527448786624,0,40000
1526742,54793.0,54019.0,31629.0,19559.0,-7.695611678973605,18.46016145342302,0,40000
1526752,56962.0,55804.0,30728.0,16506.0,-9.999498361384013,17.32079768719323,0,40000
1526762,54486.0,58280.0,33480.0,13754.0,-9.999498361384013,17.32079768719323,0,40000
1526772,55111.0,57655.0,34039.0,13195.0,-12.153856865346796,15.883443055479582,0,40000
1526782,59354.0,53412.0,29402.0,17832.0,-14.102293686455292,14.181865631184184,0,40000
1526792,60917.0,51849.0,27149.0,20085.0,-15.83419146158888,12.21795321474697,0,40000
1526802,61355.0,51411.0,27013.0,20221.0,-17.271607008214694,10.084224876200897,0,40000
1526812,62419.0,50347.0,25041.0,22193.0,-18.4221028021257,7.786278208997698,0,40000
1526822,62464.0,50302.0,23958.0,23276.0,-19.27750171997146,5.327093713883534,0,40000
1526832,64865.0,47901.0,20915.0,26319.0,-19.81098595236338,2.7431433785460158,0,40000
1526842,52022.0,60744.0,32522.0,14712.0,-19.999445692571417,0.14890261880351957,0,40000
1526852,52121.0,60645.0,31193.0,16041.0,-19.84693115269605,-2.4696809146411907,0,40000
1526862,54730.0,58036.0,27692.0,19542.0,-19.365525104773525,-4.99764318618149,0,40000
1526872,50590.0,57656.0,30776.0,20978.0,-18.559980724463358,-7.451651864355215,0,40000
1526882,47695.0,52939.0,32863.0,26503.0,-17.44489946579226,-9.781384494456848,0,40000
1526892,43677.0,47799.0,36447.0,32077.0,-15.974030754606714,-12.03454782909931,0,40000
1526902,40618.0,45640.0,39032.0,34710.0,-14.300632279195035,-13.981842382720707,0,40000
1526912,32867.0,37985.0,46483.0,42665.0,-12.394467478243694,-15.69640646551813,0,40000
1526922,30360.0,33304.0,48930.0,47406.0,-10.272699272293707,-17.16017627126879,0,40000
1526932,21009.0,27767.0,58745.0,52479.0,-7.974683419450259,-18.341331041108905,0,40000
1526942,23068.0,25116.0,57098.0,54718.0,-5.555659331037309,-19.212877176452725,0,40000
1526952,20446.0,26788.0,60562.0,52204.0,-3.046172443870523,-19.766659642999976,0,40000
1526962,21610.0,25624.0,60148.0,52618.0,-0.4896265080299229,-19.99400574878967,0,40000
1526972,20288.0,26946.0,62754.0,50012.0,2.1511932171108135,-19.8839726348297,0,40000
1526982,20309.0,26925.0,62645.0,50121.0,4.673731516729727,-19.446239577602846,0,40000
1526992,19430.0,27804.0,65535.0,46880.0,7.140507280788197,-18.68189379514322,0,40000
1527002,20516.0,26718.0,64720.0,48046.0,9.484167332504567,-17.608252894851695,0,40000
1527012,17943.0,29291.0,65535.0,43775.0,11.697592634211066,-16.22240199736312,0,40000
1527022,19089.0,28145.0,65535.0,44929.0,13.736075211041896,-14.536857906597296,0,40000
1527032,17565.0,29669.0,65535.0,43035.0,15.48947624802249,-12.652119409883355,0,40000
1527042,19105.0,28129.0,65535.0,44765.0,17.036024954295833,-10.477301835711792,0,40000
1527052,17572.0,29662.0,65535.0,42336.0,18.25762972090487,-8.164493675319441,0,40000
1527062,17933.0,29301.0,65535.0,44071.0,18.25762972090487,-8.164493675319441,0,40000
1527072,19065.0,28169.0,65535.0,45177.0,19.15202845837142,-5.761927275637149,0,40000
1527082,18703.0,28531.0,65535.0,46183.0,19.74546643610439,-3.1806532694833276,0,40000
1527092,19986.0,27248.0,65098.0,47668.0,19.989915017540017,-0.6350571561112923,0,40000
1527102,20431.0,26803.0,63989.0,48777.0,19.9056462489643,1.9404245440350305,0,40000
1527112,13127.0,34107.0,65535.0,42775.0,19.49143035691369,4.481533514499639,0,40000
1527122,13082.0,34152.0,65535.0,43222.0,18.755950107526154,6.943654337882156,0,40000
1527132,14884.0,32350.0,65535.0,46068.0,17.700435325269993,9.310992927498882,0,40000
1527142,13355.0,33879.0,65535.0,44645.0,16.335913035705257,11.53854173151335,0,40000
1527152,16860.0,30374.0,63644.0,49122.0,14.715044233270842,13.545016545315939,0,40000
1527162,24778.0,22456.0,55888.0,56878.0,12.857914571403006,15.319074152000905,0,40000
1527172,27133.0,20101.0,53043.0,59723.0,10.738904813460122,16.87234196569768,0,40000
1527182,24753.0,22481.0,56369.0,56397.0,8.4851769103715,18.11081921945273,0,40000
1527192,32594.0,24780.0,48526.0,54100.0,6.093048801219162,19.049271805136325,0,40000
1527202,32660.0,31600.0,49630.0,46110.0,3.570039583978622,19.678791054554793,0,40000
1527212,41632.0,36058.0,41630.0,40680.0,1.0048734369800019,19.974739782426504,0,40000
1527222,43413.0,39517.0,41445.0,35625.0,-1.5625271914623842,19.938869295322156,0,40000
1527232,51400.0,45990.0,34774.0,27836.0,-4.1083378849046905,19.57349125280048,0,40000
1527242,50643.0,48917.0,36393.0,24047.0,-6.586493395881044,18.88433490345941,0,40000
1527252,58675.0,54091.0,29291.0,17943.0,-8.948149868853244,17.886604315088476,0,40000
1527262,57087.0,55679.0,32573.0,14661.0,-11.168336330007447,16.59121043263076,0,40000
1527272,56766.0,56000.0,32974.0,14260.0,-13.204402211440996,15.021443413949678,0,40000
1527282,54914.0,57852.0,34940.0,12294.0,-15.020889544895136,13.205032271072268,0,40000
1527292,54518.0,58248.0,35344.0,11890.0,-16.594087524730472,11.164061054185638,0,40000
1527302,54253.0,58513.0,35869.0,11365.0,-17.886121724196077,8.949114462741054,0,40000
1527312,53496.0,59270.0,35486.0,11748.0,-18.883802037049794,6.588020994616981,0,40000
1527322,53625.0,59141.0,34407.0,12827.0,-19.57150725711675,4.117778974717609,0,40000
1527332,53693.0,59073.0,33533.0,13701.0,-19.939843802920223,1.5500416494868885,0,40000
1527342,53593.0,59173.0,32441.0,14793.0,-19.973678143736407,-1.02575894362495,0,40000
1527352,53569.0,59197.0,31547.0,15687.0,-19.673841411741595,-3.5972161605387982,0,40000
1527362,55283.0,57483.0,28631.0,18603.0,-19.040599673675537,-6.12009510276001,0,40000
1527372,52272.0,60494.0,30562.0,16672.0,-18.047402263553348,-8.619238454613582,0,40000
1527382,52333.0,54163.0,29707.0,23797.0,-16.792344924982878,-10.863569943641995,0,40000
1527392,44265.0,51277.0,36577.0,27881.0,-16.792344924982878,-10.863569943641995,0,40000
1527402,42359.0,45233.0,38473.0,33935.0,-15.248889923013714,-12.941072448441467,0,40000
1527412,36310.0,40826.0,44004.0,38860.0,-13.460588867855204,-14.792313792323789,0,40000
1527422,34485.0,37465.0,46041.0,42009.0,-11.350579985189606,-16.46706816648954,0,40000
1527432,25938.0,30708.0,54234.0,49120.0,-9.105566563091381,-17.80698339318348,0,40000
1527442,26564.0,20670.0,54426.0,58340.0,-6.743438603273676,-18.828861776641688,0,40000
1527452,24009.0,23225.0,57367.0,55399.0,-4.281582570170766,-19.536326438069413,0,40000
1527462,24842.0,22392.0,57598.0,55168.0,-1.7229310614562843,-19.925649514067768,0,40000
1527472,20986.0,26248.0,61620.0,51146.0,0.8423017373230466,-19.98225532274329,0,40000
1527482,21513.0,25721.0,62663.0,50103.0,3.3955016453363838,-19.709656734111782,0,40000
1527492,16115.0,31119.0,65535.0,44445.0,5.945735123464924,-19.09576481426171,0,40000
1527502,16428.0,30806.0,65535.0,42824.0,8.347545143667928,-18.17466616129237,0,40000
1527512,12415.0,34819.0,65535.0,39041.0,10.61847500149951,-16.948391919073917,0,40000
1527522,19406.0,27828.0,65535.0,44856.0,12.703839183698589,-15.447086132818848,0,40000
1527532,10706.0,36528.0,65535.0,36528.0,14.575567078557343,-13.69499340410485,0,40000
1527542,18968.0,28266.0,65535.0,44280.0,16.21472329061266,-11.708234222497572,0,40000
1527552,17738.0,29496.0,65535.0,43976.0,17.588123932647854,-9.521444035954827,0,40000
