timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
1571423,39086.0,8148.0,39086.0,65535.0,-8.118190549528633,-18.278265295195382,0,40000
1571433,56159.0,24923.0,22311.0,56607.0,-3.02123755530894,-19.7704861759743,0,40000
1571443,49697.0,18547.0,28687.0,63069.0,2.0683676371718427,-19.89275886641921,0,40000
1571453,39197.0,16289.0,39949.0,64565.0,7.046608574458847,-18.717513392498564,0,40000
1571463,26186.0,21048.0,52278.0,60488.0,11.554051555682685,-16.324946941678753,0,40000
1571473,15804.0,31430.0,62712.0,50054.0,15.333241314975563,-12.841016734539616,0,40000
1571483,8911.0,38323.0,65535.0,43361.0,18.10389840420703,-8.499933092098443,0,40000
1571493,6411.0,40823.0,65535.0,40823.0,19.67385218911513,-3.5971572165878065,0,40000
1571503,6262.0,40972.0,65535.0,40972.0,19.941210589207543,1.5323577378918114,0,40000
1571513,6945.0,40289.0,65535.0,40289.0,18.896301536272283,6.552082741409309,0,40000
1571523,6726.0,40508.0,65535.0,40508.0,16.554447834826785,11.222756207099877,0,40000
1571533,6606.0,40628.0,65535.0,40628.0,13.005830011608381,15.193695590906998,0,40000
1571543,6919.0,40315.0,65535.0,40315.0,8.719945850788363,17.998959535465342,0,40000
1571553,9049.0,41885.0,65535.0,38185.0,3.846900282311508,19.626547282136805,0,40000
1571563,13981.0,46829.0,65535.0,33253.0,-1.2759322234089956,19.959258427137684,0,40000
1571573,19208.0,52970.0,59796.0,28026.0,-6.3128801638682575,18.977553689467953,0,40000
1571583,23624.0,57822.0,54944.0,23610.0,-10.934210347018318,16.74643377221424,0,40000
1571593,28107.0,62213.0,50553.0,19127.0,-14.836956565000836,13.41136532528581,0,40000
1571603,30647.0,65471.0,47295.0,16587.0,-17.756268238690417,9.204071829123992,0,40000
1571613,39334.0,65272.0,38118.0,17276.0,-19.561918202251384,4.16309455194402,0,40000
1571623,49195.0,58137.0,27401.0,25267.0,-19.977007705448877,-0.9587299601224106,0,40000
1571633,62422.0,46388.0,14752.0,36438.0,-19.977007705448877,-0.9587299601224106,0,40000
1571643,65308.0,38408.0,11782.0,44502.0,-19.073886493171294,-6.015551017622386,0,40000
1571653,65510.0,34768.0,12466.0,47256.0,-16.919218873517323,-10.664897219852387,0,40000
1571663,62283.0,31935.0,15299.0,50483.0,-13.61605837380764,-14.649332898158294,0,40000
1571673,59016.0,27972.0,19262.0,53750.0,-9.425609443194615,-17.63966798509429,0,40000
1571683,54394.0,23246.0,23988.0,58372.0,-4.615681814755011,-19.460099727003968,0,40000
1571693,48716.0,16746.0,30488.0,64050.0,0.5000495918070468,-19.99374778288787,0,40000
1571703,40278.0,15454.0,38604.0,65535.0,5.566940693110877,-19.209611430723584,0,40000
1571713,21880.0,25354.0,56974.0,55792.0,10.360275030182478,-17.10744578535842,0,40000
1571723,7104.0,40130.0,65535.0,41690.0,14.376659802004994,-13.903656099652844,0,40000
1571733,6826.0,40408.0,65535.0,40408.0,17.458509625611395,-9.75707136657482,0,40000
1571743,6614.0,40620.0,65535.0,40620.0,19.36571974194447,-4.996888919764192,0,40000
1571753,6324.0,40910.0,65535.0,40910.0,19.99983348493496,0.08161234510984329,0,40000
1571763,6589.0,40645.0,65535.0,40645.0,19.295489372055584,5.261567246827694,0,40000
1571773,7144.0,41604.0,65535.0,40090.0,17.343312761150628,9.960396702386397,0,40000
1571783,7035.0,40199.0,65535.0,40199.0,14.231086071629091,14.052622147552551,0,40000
1571793,6533.0,40701.0,65535.0,40701.0,10.175880664299747,17.2177656130501,0,40000
1571803,8288.0,42154.0,65535.0,38946.0,5.475253219132124,19.235945575572398,0,40000
1571813,11798.0,45342.0,65535.0,35436.0,0.37628245963137774,19.996459974469825,0,40000
1571823,17649.0,50961.0,61805.0,29585.0,-4.801223835523367,19.415155154703307,0,40000
1571833,22829.0,56219.0,56547.0,24405.0,-10.226390415115347,17.187813679396136,0,40000
1571843,29083.0,62831.0,49935.0,18151.0,-14.25237354775321,14.03103161764325,0,40000
1571853,31051.0,65061.0,47705.0,16183.0,-17.3338151641889,9.97691594901626,0,40000
1571863,42957.0,60447.0,35779.0,20817.0,-19.30121597483566,5.240521147056717,0,40000
1571873,52665.0,52859.0,24809.0,29667.0,-19.99902248313088,0.19773648936296045,0,40000
1571883,65399.0,41693.0,12683.0,40225.0,-19.392796081351847,-4.89075251337711,0,40000
1571893,65535.0,37765.0,9469.0,43939.0,-17.51695049800699,-9.651758661009534,0,40000
1571903,65535.0,36355.0,10879.0,45671.0,-14.350056939286755,-13.931111435891541,0,40000
1571913,62740.0,32316.0,14918.0,50026.0,-10.31893343830411,-17.132414094220618,0,40000
1571923,56849.0,25727.0,21507.0,55917.0,-5.613082144884015,-19.196179537470062,0,40000
1571933,52205.0,21347.0,25887.0,60561.0,-0.5702519688396808,-19.99186866433537,0,40000
1571943,48290.0,17400.0,29834.0,64476.0,4.530981647342378,-19.479995002859898,0,40000
1571953,43204.0,18742.0,34706.0,63348.0,4.530981647342378,-19.479995002859898,0,40000
1571963,19404.0,27830.0,58570.0,54196.0,9.417998247276694,-17.64373285374422,0,40000
1571973,6392.0,40842.0,65535.0,41346.0,13.58636067558833,-14.676879899788888,0,40000
1571983,6012.0,41222.0,65535.0,41222.0,16.874079160454965,-10.736174946725649,0,40000
1571993,6120.0,41114.0,65535.0,41114.0,19.091038150577738,-5.96089442392543,0,40000
1572003,6142.0,41092.0,65535.0,41092.0,19.98511058101926,-0.7715925507883393,0,40000
1572013,6449.0,40785.0,65535.0,40785.0,19.524151808679218,4.336761020813583,0,40000
1572023,6104.0,41130.0,65535.0,41130.0,17.76315723639502,9.190769554020335,0,40000
1572033,6918.0,40316.0,65535.0,40316.0,14.829802201058602,13.419275937153891,0,40000
1572043,6939.0,40295.0,65535.0,40295.0,10.840315950024742,16.80736594781107,0,40000
1572053,7342.0,39892.0,65535.0,39892.0,6.029264606040142,19.069556059603265,0,40000
1572063,9687.0,42839.0,65535.0,37547.0,0.8300286473260341,19.982768888335222,0,40000
1572073,15538.0,48646.0,64120.0,31696.0,-4.3085616985485435,19.530394161147914,0,40000
1572083,20645.0,53703.0,59063.0,26589.0,-9.132498245958985,17.793186217975578,0,40000
1572093,24320.0,58162.0,54604.0,22914.0,-13.360165612317097,14.883076792500258,0,40000
1572103,29065.0,63173.0,49593.0,18169.0,-16.706355390807786,10.995348541816565,0,40000
1572113,31055.0,65535.0,46945.0,16179.0,-18.955460957038156,6.378910557940296,0,40000
1572123,42919.0,61145.0,34729.0,21207.0,-19.954509815773314,1.3481609741445713,0,40000
1572133,51674.0,52576.0,25292.0,30458.0,-19.63943597381236,-3.7805495143596346,0,40000
1572143,62996.0,40728.0,14560.0,41716.0,-18.025938752723686,-8.664036708316422,0,40000
1572153,64790.0,34732.0,12796.0,47682.0,-15.225368860909672,-12.968737141651152,0,40000
1572163,64029.0,33723.0,13511.0,48737.0,-11.441578955161471,-16.40397119641479,0,40000
1572173,58626.0,28080.0,19154.0,54140.0,-6.9039659539832225,-18.770595464881783,0,40000
1572183,54425.0,22847.0,24387.0,58341.0,-1.894975038941856,-19.910024349603074,0,40000
1572193,49469.0,18231.0,29003.0,63297.0,3.248843938474365,-19.73436122765159,0,40000
1572203,43707.0,12557.0,34677.0,65535.0,8.17182293576552,-18.254350437813354,0,40000
1572213,29616.0,17656.0,49122.0,63606.0,12.70120101916332,-15.449255408297342,0,40000
1572223,21786.0,25448.0,57660.0,55106.0,16.282396970982397,-11.613937699133022,0,40000
1572233,13229.0,34005.0,65105.0,47661.0,18.70137725699548,-7.0893221602302825,0,40000
1572243,6409.0,40825.0,65535.0,40825.0,19.894142502336123,-2.0550168117909444,0,40000
1572253,6630.0,40604.0,65535.0,40604.0,19.894142502336123,-2.0550168117909444,0,40000
1572263,6765.0,40469.0,65535.0,40469.0,19.753849293852777,3.128168485831955,0,40000
1572273,6479.0,40755.0,65535.0,40755.0,18.260466126941363,8.158147879686116,0,40000
1572283,12297.0,46075.0,65535.0,34937.0,15.583318756636322,12.536354196059818,0,40000
1572293,20750.0,54220.0,58546.0,26484.0,11.78984554771494,16.155480245446938,0,40000
1572303,27146.0,60568.0,52198.0,20088.0,7.1873892656479725,18.663907295741915,0,40000
1572313,34942.0,65535.0,43864.0,12292.0,1.982167150807673,19.90153294061186,0,40000
1572323,16238.0,50118.0,62648.0,30996.0,-3.304881501299393,19.725054075017617,0,40000
1572333,21324.0,54834.0,57932.0,25910.0,-8.323034019606792,18.18590401130689,0,40000
1572343,27377.0,61967.0,50799.0,19857.0,-12.702404438410834,15.448265970102948,0,40000
1572353,30398.0,65034.0,47732.0,16836.0,-16.277872254727846,11.620278605040475,0,40000
1572363,36775.0,65367.0,40713.0,17145.0,-18.716795486180374,7.048515214461693,0,40000
1572373,48065.0,57481.0,30043.0,24411.0,-19.896371799847085,2.0333197491416892,0,40000
1572383,60090.0,48340.0,16934.0,34636.0,-19.75521574058475,-3.119527374932395,0,40000
1572393,65274.0,40732.0,12756.0,41238.0,-18.306320750458145,-8.054726598795613,0,40000
1572403,65535.0,37762.0,9472.0,44718.0,-15.616391896219818,-12.495131217545495,0,40000
1572413,65130.0,33562.0,13672.0,47636.0,-11.929381923474523,-16.05272085734625,0,40000
1572423,60575.0,30091.0,17143.0,52191.0,-7.401857096768899,-18.579895358128688,0,40000
1572433,56449.0,24671.0,22563.0,56317.0,-2.426683750990702,-19.852234281628796,0,40000
1572443,50421.0,19513.0,27721.0,62345.0,2.693157937980014,-19.81784297851548,0,40000
1572453,41254.0,17718.0,37922.0,63106.0,7.684770047130355,-18.46467734141943,0,40000
1572463,30059.0,19457.0,47807.0,62677.0,12.253644508086879,-15.806587116434475,0,40000
1572473,19440.0,27794.0,58482.0,54284.0,15.871054179661924,-12.170030370801701,0,40000
1572483,9767.0,37467.0,65535.0,44209.0,18.447733088567578,-7.725357201642455,0,40000
1572493,6186.0,41048.0,65535.0,41048.0,19.80655523335645,-2.774954015474906,0,40000
1572503,6208.0,41026.0,65535.0,41026.0,19.845291556292175,2.4828215895949066,0,40000
1572513,6307.0,40927.0,65535.0,40927.0,18.563974331907264,7.441697185742525,0,40000
1572523,6483.0,40751.0,65535.0,40751.0,18.563974331907264,7.441697185742525,0,40000
1572533,6712.0,40522.0,65535.0,40522.0,12.33182291183214,15.745670632628254,0,40000
1572543,6954.0,40280.0,65535.0,40280.0,7.89801147762592,18.374477263293485,0,40000
1572553,7253.0,39981.0,65535.0,39981.0,2.950967712923286,19.781096773366343,0,40000
1572563,10880.0,44336.0,65535.0,36354.0,2.950967712923286,19.781096773366343,0,40000
1572573,16683.0,48925.0,63841.0,30551.0,-2.2039676970574877,19.878192231446178,0,40000
1572583,39617.0,65535.0,39617.0,7617.0,-7.185264330676098,18.66472546003058,0,40000
1572593,39848.0,65535.0,39848.0,7386.0,-11.83722933275481,16.12079407857346,0,40000
1572603,39288.0,65535.0,39106.0,8128.0,-15.57016432359649,12.552688275274068,0,40000
1572613,51235.0,61531.0,26921.0,20313.0,-18.246016666355025,8.190413653234772,0,40000
1572623,64665.0,47333.0,13359.0,34643.0,-19.72982571439649,3.276274909029922,0,40000
1572633,44002.0,55296.0,33848.0,26854.0,-19.912538717264436,-1.868368762703117,0,40000
1572643,59483.0,29577.0,17657.0,53283.0,-18.782234815085403,-6.872238016177392,0,40000
1572653,57360.0,36720.0,20268.0,45652.0,-16.41582312672867,-11.424567872438766,0,40000
1572663,60485.0,29923.0,17311.0,52281.0,-12.91061947605847,-15.274681821380756,0,40000
1572673,58533.0,27925.0,19309.0,54233.0,-8.60663780504813,-18.05341479312754,0,40000
1572683,54085.0,22661.0,24573.0,58681.0,-3.7563042083132414,-19.644087626932645,0,40000
1572693,48463.0,17719.0,30077.0,63741.0,1.382355902377335,-19.95217011152327,0,40000
1572703,41019.0,14199.0,38247.0,65535.0,6.534982518389932,-18.90222218376289,0,40000
1572713,28909.0,19629.0,49647.0,61815.0,11.138493381316776,-16.61126019284396,0,40000
1572723,20720.0,26514.0,58562.0,54204.0,14.998435650196711,-13.230530149880932,0,40000
1572733,11870.0,35364.0,65535.0,45402.0,17.9302225152385,-8.860424400334011,0,40000
1572743,6642.0,40592.0,65535.0,40592.0,19.62022808555329,-3.8790011434473466,0,40000
1572753,6515.0,40719.0,65535.0,40719.0,19.948962206880626,1.4279029618459598,0,40000
1572763,6758.0,40476.0,65535.0,40476.0,18.861529328129002,6.651519480850188,0,40000
1572773,6888.0,40346.0,65535.0,40346.0,16.552295593959023,11.225930276382652,0,40000
1572783,6380.0,40854.0,65535.0,40854.0,13.130027971922944,15.08649612920512,0,40000
1572793,6923.0,40311.0,65535.0,40311.0,8.749485474961338,17.98461853705662,0,40000
1572803,7597.0,41887.0,65535.0,39637.0,3.894988913015671,19.617060467039526,0,40000
1572813,13254.0,46866.0,65535.0,33980.0,-1.2057203783212302,19.963622876855315,0,40000
1572823,18113.0,52773.0,59993.0,29121.0,-1.2057203783212302,19.963622876855315,0,40000
1572833,22890.0,56508.0,56258.0,24344.0,-10.978224585158074,16.71761301615248,0,40000
1572843,27626.0,62318.0,50448.0,19608.0,-14.870020630362452,13.37469575177675,0,40000
1572853,31096.0,65535.0,46930.0,16138.0,-17.766185238535606,9.18491491904196,0,40000
1572863,46748.0,58882.0,30796.0,23574.0,-17.766185238535606,9.18491491904196,0,40000
1572873,54819.0,53687.0,22463.0,29031.0,-19.519828414987302,4.35617936378362,0,40000
1572883,65535.0,42949.0,9081.0,39443.0,-19.98586819007328,-0.7517131693784828,0,40000
1572893,65535.0,38034.0,9200.0,44298.0,-19.136822661338456,-5.812230073601949,0,40000
1572903,65535.0,35379.0,11855.0,46549.0,-17.03426684174121,-10.480159977994418,0,40000
1572913,63036.0,31986.0,15248.0,49730.0,-13.81474755419541,-14.46211429957086,0,40000
1572923,42512.0,10992.0,36242.0,65535.0,-9.69707052115503,-17.491907366200692,0,40000
1572933,39564.0,7670.0,39564.0,65535.0,-4.948135687210095,-19.37823400676537,0,40000
1572943,39228.0,8006.0,39228.0,65535.0,0.12835016771520077,-19.99958815162071,0,40000
1572953,32898.0,14336.0,46172.0,65535.0,5.2314994805783455,-19.30366320636341,0,40000
1572963,17048.0,30186.0,61070.0,51696.0,10.107501721613858,-17.2579955078095,0,40000
1572973,6595.0,40639.0,65535.0,40639.0,14.174554257697833,-14.109642504173527,0,40000
1572983,9112.0,38122.0,65535.0,44290.0,17.28765832726889,-10.056682830815067,0,40000
1572993,6393.0,40841.0,65535.0,40841.0,19.26959623414555,-5.355619569480612,0,40000
1573003,6178.0,41056.0,65535.0,41056.0,19.997886832828243,-0.29072705652349734,0,40000
1573013,6640.0,40594.0,65535.0,40594.0,19.404056290328924,4.845884798645797,0,40000
1573023,6207.0,41027.0,65535.0,41027.0,19.404056290328924,4.845884798645797,0,40000
