timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
985585,51509.0,61257.0,37287.0,9947.0,-14.55006163298119,13.722088269518192,0,40000
985595,51314.0,61452.0,37062.0,10172.0,-16.198185165014547,11.731103842345899,0,40000
985605,50472.0,62294.0,36998.0,10236.0,-17.596760299038227,9.505473527299523,0,40000
985615,49838.0,62928.0,36776.0,10458.0,-18.668963117551236,7.174246728090107,0,40000
985625,51756.0,61010.0,34144.0,13090.0,-19.43547639640162,4.718289652502859,0,40000
985635,50579.0,62187.0,34331.0,12903.0,-19.880806176555854,2.180262775497162,0,40000
985645,61594.0,51172.0,21988.0,25246.0,-19.995939318301296,-0.4030022069571071,0,40000
985655,61919.0,50847.0,20635.0,26599.0,-19.777341033689236,-2.976034549052129,0,40000
985665,63983.0,48783.0,18161.0,29073.0,-19.232825667437414,-5.486202406579671,0,40000
985675,59203.0,45925.0,21951.0,32921.0,-18.33573566572146,-7.987540146803017,0,40000
985685,55668.0,41596.0,24512.0,38224.0,-17.152692771038158,-10.285189871965187,0,40000
985695,47527.0,37773.0,32475.0,42225.0,-15.69584943184562,-12.395172875471786,0,40000
985705,43867.0,32817.0,35653.0,47663.0,-13.953150677721457,-14.328628202476372,0,40000
985715,33941.0,40801.0,44993.0,40265.0,-11.952022714694374,-16.035870822235683,0,40000
985725,31822.0,37286.0,47674.0,43218.0,-9.798940877578037,-17.435043953994786,0,40000
985735,23709.0,30565.0,55925.0,49801.0,-7.4810028901557875,-18.54816960666148,0,40000
985745,24358.0,27916.0,55564.0,52162.0,-5.047176025912268,-19.352674599740894,0,40000
985755,19735.0,27499.0,61081.0,51685.0,-2.5329363819717194,-19.83895746466744,0,40000
985765,20259.0,26975.0,61929.0,50837.0,0.03511376093336374,-19.999969175571074,0,40000
985775,18030.0,29204.0,64122.0,48644.0,2.5928982965436482,-19.831209706515157,0,40000
985785,19456.0,27778.0,64438.0,48328.0,5.1250623035951275,-19.332194298223577,0,40000
985795,16455.0,30779.0,65535.0,45173.0,7.564228632006883,-18.51438481837102,0,40000
985805,17729.0,29505.0,65535.0,44743.0,9.926810912688813,-17.362558138238796,0,40000
985815,14546.0,32688.0,65535.0,41864.0,12.076717483026869,-15.942173466474173,0,40000
985825,16642.0,30592.0,65535.0,42022.0,14.061019214760776,-14.222789411438539,0,40000
985835,13363.0,33871.0,65535.0,40229.0,15.767444653824613,-12.303970460326115,0,40000
985845,16155.0,31079.0,65535.0,41055.0,17.266922145779752,-10.092244527932365,0,40000
985855,13446.0,33788.0,65535.0,40128.0,18.420095971685914,-7.791024604882236,0,40000
985865,16702.0,30532.0,65535.0,41964.0,19.265177116417522,-5.371494268177396,0,40000
985875,16821.0,30413.0,65535.0,44385.0,19.794801482272355,-2.8575923917571266,0,40000
985885,18590.0,28644.0,65535.0,45690.0,19.997980709231015,-0.2841963286607069,0,40000
985895,19292.0,27942.0,65300.0,47466.0,19.86807983965223,2.2933389381433904,0,40000
985905,19671.0,27563.0,64419.0,48347.0,19.409025903899476,4.825941717609027,0,40000
985915,20918.0,26316.0,61772.0,50994.0,19.409025903899476,4.825941717609027,0,40000
985925,21049.0,26185.0,60471.0,52295.0,17.542941050966004,9.604437478703883,0,40000
985935,23416.0,23818.0,57056.0,55710.0,17.542941050966004,9.604437478703883,0,40000
985945,24036.0,23198.0,56598.0,56168.0,14.52541203868635,13.748178246821857,0,40000
985955,25736.0,21498.0,54684.0,58082.0,14.52541203868635,13.748178246821857,0,40000
985965,24838.0,22396.0,55640.0,57126.0,12.634755124848754,15.503643537411074,0,40000
985975,29429.0,34843.0,50523.0,45205.0,10.480772398675997,17.033890040949288,0,40000
985985,28810.0,25212.0,52050.0,53928.0,8.214732777494067,18.235080624838613,0,40000
985995,39302.0,30706.0,42770.0,47222.0,5.800819376893415,19.140284599677663,0,40000
986005,47509.0,48035.0,35571.0,28885.0,3.292056674213546,19.72719855564307,0,40000
986015,59325.0,52451.0,25047.0,23177.0,0.7114731295950105,19.987341143480396,0,40000
986025,57841.0,54775.0,28093.0,19291.0,-1.8526181813047833,19.914010291106585,0,40000
986035,60857.0,51909.0,26795.0,20439.0,-4.381381683900448,19.514187006892747,0,40000
986045,59350.0,53416.0,29350.0,17884.0,-6.839476913666545,18.794189409161074,0,40000
986055,60968.0,51798.0,28314.0,18920.0,-9.210721030759128,17.752820003974904,0,40000
986065,53813.0,58953.0,35959.0,11275.0,-11.469870702554124,16.384201721984827,0,40000
986075,54102.0,58664.0,36198.0,11036.0,-13.476225804028967,14.778069497699075,0,40000
986085,52620.0,60146.0,36820.0,10414.0,-15.261096367186786,12.926675429956394,0,40000
986095,52379.0,60387.0,36997.0,10237.0,-16.783877385773053,10.876647456791815,0,40000
986105,51077.0,61689.0,37573.0,9661.0,-18.037085705247375,8.640806632575504,0,40000
986115,51577.0,61189.0,37203.0,10031.0,-18.992592603231387,6.267489625653995,0,40000
986125,51461.0,61305.0,35049.0,12185.0,-19.638381824738822,3.7860215669971993,0,40000
986135,50195.0,62571.0,35841.0,11393.0,-19.96126305607668,1.2441773210070466,0,40000
986145,51864.0,60902.0,32908.0,14326.0,-19.95600396410479,-1.325860394096536,0,40000
986155,50156.0,62610.0,34172.0,13062.0,-19.62166782300975,-3.871711745915978,0,40000
986165,50965.0,61801.0,31521.0,15713.0,-18.960214463932708,-6.364767669104422,0,40000
986175,50767.0,61999.0,31895.0,15339.0,-17.995901752273436,-8.726254644606803,0,40000
986185,50356.0,60150.0,30858.0,18636.0,-16.730002398903302,-10.959334821634467,0,40000
986195,45654.0,55996.0,35150.0,23200.0,-15.192916239671263,-13.006740411584035,0,40000
986205,45015.0,51417.0,35087.0,28481.0,-13.40180528698407,-14.84559244522649,0,40000
986215,35882.0,44844.0,44372.0,34902.0,-11.38765201422017,-16.441453147548344,0,40000
986225,34521.0,38749.0,45429.0,41301.0,-9.188800379093887,-17.76417596155713,0,40000
986235,26475.0,32029.0,54249.0,47247.0,-6.842404869956924,-18.793123625294168,0,40000
986245,27509.0,29343.0,53359.0,49789.0,-4.347172594891399,-19.521836246373574,0,40000
986255,21708.0,25526.0,60134.0,52632.0,-1.8037482510325584,-19.918496234577976,0,40000
986265,23487.0,23747.0,58515.0,54251.0,0.7804541988615348,-19.984766479583378,0,40000
986275,22005.0,25229.0,61271.0,51495.0,3.325268325205495,-19.721627482674574,0,40000
986285,22470.0,24764.0,60676.0,52090.0,5.834472120168761,-19.130053190699012,0,40000
986295,19848.0,27386.0,65056.0,47710.0,8.239364901177854,-18.223964059041556,0,40000
986305,19620.0,27614.0,64708.0,48058.0,10.509082039503095,-17.01643895434628,0,40000
986315,17111.0,30123.0,65535.0,44605.0,12.616026655205498,-15.51888757080044,0,40000
986325,17062.0,30172.0,65535.0,44124.0,12.616026655205498,-15.51888757080044,0,40000
986335,15623.0,31611.0,65535.0,41433.0,14.565756940778417,-13.705426835460665,0,40000
986345,15213.0,32021.0,65535.0,41911.0,16.200223449149536,-11.728288886177108,0,40000
986355,14122.0,33112.0,65535.0,40846.0,17.574813314711534,-9.545990621880907,0,40000
986365,14831.0,32403.0,65535.0,41327.0,18.65374628584459,-7.213719533176982,0,40000
986375,14371.0,32863.0,65535.0,41267.0,19.425524019843287,-4.759098292165386,0,40000
986385,16014.0,31220.0,65535.0,43604.0,19.878917505134854,-2.197416397509374,0,40000
986395,16081.0,31153.0,65535.0,44369.0,19.996753502920356,0.36034614392611686,0,40000
986405,9251.0,37983.0,65535.0,37983.0,19.784312006662933,2.9293341262158625,0,40000
986415,8877.0,38357.0,65535.0,38615.0,19.245414640415316,5.441876084448067,0,40000
986425,8457.0,38777.0,65535.0,39111.0,18.389352141415305,7.863315319826894,0,40000
986435,13356.0,33878.0,65535.0,45254.0,17.227483263738137,10.159420278619367,0,40000
986445,13413.0,33821.0,65535.0,45233.0,15.79060371236828,12.274234574870281,0,40000
986455,17154.0,30080.0,63176.0,49590.0,14.087584687112976,14.196476946179992,0,40000
986465,20732.0,31992.0,59764.0,47512.0,12.153047858878844,15.884062066732184,0,40000
986475,27725.0,19509.0,51965.0,60801.0,9.947923358865742,17.350470335012055,0,40000
986485,28841.0,22785.0,51639.0,56735.0,7.613791742284234,18.494057837725187,0,40000
986495,40820.0,28478.0,40998.0,49704.0,5.175898572422707,19.31864575916212,0,40000
986505,39389.0,33075.0,43519.0,44017.0,2.6501044738206545,19.823646139846115,0,40000
986515,48960.0,38706.0,34972.0,37362.0,0.0959333524907941,19.99976991847356,0,40000
986525,48806.0,42246.0,36834.0,32114.0,-2.4606423555692767,19.84805378867103,0,40000
986535,56368.0,50202.0,30708.0,22722.0,-5.002748790203827,19.364206788353457,0,40000
986545,54633.0,53919.0,33921.0,17527.0,-7.477057154436851,18.549760545874566,0,40000
986555,55788.0,56978.0,33760.0,13474.0,-9.85692109507957,17.402330491212243,0,40000
986565,53295.0,59471.0,36583.0,10651.0,-12.004998222517182,15.996250112990836,0,40000
986575,51702.0,61064.0,37060.0,10174.0,-13.965980960685114,14.31612293205744,0,40000
986585,51355.0,61411.0,37355.0,9879.0,-15.710766971141677,12.37625957947246,0,40000
986595,50769.0,61997.0,38937.0,8297.0,-17.179566250078643,10.240239423917728,0,40000
986605,49514.0,63252.0,38600.0,8634.0,-18.356017637820454,7.940819635278487,0,40000
986615,50021.0,62745.0,38279.0,8955.0,-19.222618113726625,5.521861357715265,0,40000
986625,50601.0,62165.0,35263.0,11971.0,-19.773445618808903,3.0018075154824544,0,40000
986635,51336.0,61430.0,34850.0,12384.0,-19.99567183629917,0.4160622730218735,0,40000
986645,50848.0,61918.0,33276.0,13958.0,-19.88370178338121,-2.1536952870735666,0,40000
986655,51610.0,61156.0,32260.0,14974.0,-19.444361640323688,-4.681538251505443,0,40000
986665,53542.0,59224.0,29018.0,18216.0,-19.444361640323688,-4.681538251505443,0,40000
986675,52468.0,60298.0,30298.0,16936.0,-18.664036495660586,-7.187053755792407,0,40000
986685,51521.0,57687.0,29457.0,21335.0,-17.59046259793959,-9.517122757981443,0,40000
986695,47271.0,53995.0,33359.0,25375.0,-16.225975997617603,-11.692634558761231,0,40000
986705,43125.0,48351.0,36929.0,31595.0,-14.587460556805539,-13.682324163081457,0,40000
986715,36111.0,41217.0,44267.0,38405.0,-12.71730193225899,-15.436004391155171,0,40000
986725,34688.0,35722.0,45800.0,43790.0,-10.619845981804456,-16.947532897821787,0,40000
986735,25764.0,32664.0,54878.0,46694.0,-8.344985801795207,-18.175841437684156,0,40000
986745,27051.0,28023.0,54087.0,50839.0,-5.940986344916803,-19.097242765632743,0,40000
986755,20311.0,26923.0,61281.0,51485.0,-3.4355903834066694,-19.70270841070952,0,40000
986765,20619.0,26615.0,61839.0,50927.0,-0.8914507351668971,-19.980123012303263,0,40000
986775,17648.0,29586.0,65440.0,47326.0,1.7369597493304108,-19.924431505797248,0,40000
986785,17698.0,29536.0,65535.0,45558.0,4.3614426306651835,-19.518653083125802,0,40000
986795,12955.0,34279.0,65535.0,40867.0,6.821962019787916,-18.800554092913625,0,40000
986805,13060.0,34174.0,65535.0,39846.0,9.17213770809173,-17.77278509023844,0,40000
986815,10447.0,36787.0,65535.0,36787.0,11.365721414156663,-16.456621060709292,0,40000
986825,10806.0,36428.0,65535.0,36428.0,13.370997570596534,-14.873346091821489,0,40000
986835,10842.0,36392.0,65535.0,36392.0,15.180634263928843,-13.021073048901524,0,40000
986845,14844.0,32390.0,65535.0,39446.0,16.724254012538335,-10.96810501974226,0,40000
986855,14392.0,32842.0,65535.0,39710.0,17.991376362673115,-8.735581066915191,0,40000
986865,15964.0,31270.0,65535.0,41184.0,18.969139198664227,-6.3381194420506395,0,40000
986875,14822.0,32412.0,65535.0,41200.0,19.622572076765408,-3.867126205872588,0,40000
986885,16915.0,30319.0,65535.0,43539.0,19.956967885571824,-1.3112714494927453,0,40000
986895,18593.0,28641.0,65535.0,46309.0,19.95692072895781,1.3119889550198054,0,40000
986905,19385.0,27849.0,65363.0,47403.0,19.622606834355427,3.8669498347286178,0,40000
986915,22167.0,25067.0,61127.0,51639.0,18.96114865050035,6.361984112965768,0,40000
986925,22589.0,24645.0,59843.0,52923.0,17.990198446019004,8.738006630396622,0,40000
986935,24432.0,22802.0,56640.0,56126.0,16.678432246165194,11.037658166933646,0,40000
986945,24199.0,23035.0,57209.0,55557.0,15.119845505609657,13.091610744537718,0,40000
986955,26918.0,20316.0,53512.0,59254.0,13.307733787121796,14.929977275639,0,40000
986965,25877.0,21357.0,55135.0,57631.0,11.29155052954471,16.50760087471037,0,40000
986975,27918.0,19316.0,52342.0,60424.0,9.082991900745391,17.818508863846986,0,40000
986985,27382.0,22880.0,53488.0,56250.0,6.728600068946245,18.834169509489303,0,40000
986995,37638.0,26912.0,44226.0,51224.0,4.15535789048168,19.56356309065431,0,40000
987005,39855.0,33267.0,42979.0,43899.0,4.15535789048168,19.56356309065431,0,40000
987015,50844.0,37810.0,33952.0,37394.0,-0.9733934989091025,19.97629858347841,0,40000
987025,47799.0,42457.0,37887.0,31857.0,-0.9733934989091025,19.97629858347841,0,40000
987035,56011.0,48073.0,31407.0,24509.0,-3.5321814764430206,19.685621504475616,0,40000
987045,58812.0,53954.0,29560.0,17674.0,-6.026007910792986,19.07058543042296,0,40000
987055,57114.0,55652.0,32574.0,14660.0,-8.422074296504514,18.140249847897852,0,40000
987065,59589.0,53177.0,30461.0,16773.0,-10.717665113135695,16.88584183636321,0,40000
987075,58892.0,53874.0,31266.0,15968.0,-12.812512259967653,15.357067740560977,0,40000
987085,58484.0,54282.0,31820.0,15414.0,-14.683187669553702,13.579543433439365,0,40000
987095,57689.0,55077.0,32167.0,15067.0,-16.3220040023514,11.558208569982849,0,40000
987105,47223.0,65535.0,41639.0,5595.0,-17.69736577565235,9.316825886683127,0,40000
987115,58784.0,53982.0,29712.0,17522.0,-18.750827333364064,6.957476145440024,0,40000
987125,58075.0,54691.0,28689.0,18545.0,-19.488310601666083,4.4950806325347825,0,40000
987135,47949.0,64817.0,38571.0,8663.0,-19.90292359850682,1.9681545244213652,0,40000
987145,48170.0,64596.0,37228.0,10006.0,-19.991353323103237,-0.5880410792191422,0,40000
987155,50728.0,62038.0,34074.0,13160.0,-19.749680025160693,-3.1543840767682068,0,40000
987165,49919.0,62847.0,33645.0,13589.0,-19.185025791934653,-5.651087095665939,0,40000
987175,52378.0,60388.0,30658.0,16576.0,-18.273275724097676,-8.129415373266554,0,40000
987185,50542.0,62224.0,31202.0,16032.0,-17.06637059526822,-10.427799130447625,0,40000
987195,49844.0,55746.0,32076.0,22334.0,-15.537731584763655,-12.59281133027244,0,40000
987205,44460.0,51192.0,37072.0,27276.0,-13.78512473404355,-14.49035320711199,0,40000
987215,42387.0,48033.0,38481.0,31099.0,-11.776046474132375,-16.16554142115489,0,40000
987225,36036.0,40922.0,45056.0,37986.0,-9.594291863510158,-17.54849177672494,0,40000
987235,34399.0,35645.0,47047.0,42909.0,-7.195832165303631,-18.660653778707264,0,40000
987245,24362.0,29660.0,56778.0,49200.0,-4.754442158532704,-19.426664143932864,0,40000
987255,24352.0,26274.0,57880.0,51494.0,-2.1754380262791635,-19.88133469850097,0,40000
987265,21462.0,25772.0,61280.0,51486.0,0.4000666636584307,-19.99599826626891,0,40000
987275,22755.0,24479.0,61261.0,51505.0,2.995527674593786,-19.77439794154914,0,40000
987285,19410.0,27824.0,64592.0,48174.0,5.531248202163958,-19.21991918104907,0,40000
987295,19576.0,27658.0,65535.0,47154.0,7.9488482418208415,-18.352542375063507,0,40000
987305,16620.0,30614.0,65535.0,43786.0,10.22103437052726,-17.190999284407535,0,40000
987315,17186.0,30048.0,65535.0,43440.0,12.334511702123747,-15.743564433449382,0,40000
987325,15345.0,31889.0,65535.0,41273.0,14.292545044381006,-13.990109225961744,0,40000
987335,16313.0,30921.0,65535.0,42175.0,14.292545044381006,-13.990109225961744,0,40000
987345,13612.0,33622.0,65535.0,39262.0,15.97749148729224,-12.02995285832426,0,40000
987355,15646.0,31588.0,65535.0,40830.0,17.39154094807477,-9.875945699093254,0,40000
987365,13494.0,33740.0,65535.0,38964.0,18.55224610693305,-7.470887791138839,0,40000
987375,14596.0,32638.0,65535.0,40952.0,19.355921733474023,-5.034708913892438,0,40000
987385,10190.0,37044.0,65535.0,37044.0,19.84388993776591,-2.4939992257081705,0,40000
987395,10045.0,37189.0,65535.0,37189.0,19.99981205260924,0.08670559558760234,0,40000
987405,9707.0,37527.0,65535.0,37527.0,19.824217348675436,2.645828133586143,0,40000
987415,9160.0,38074.0,65535.0,38604.0,19.29649791021327,5.257867286375238,0,40000
987425,12005.0,35229.0,65535.0,41805.0,18.460968328912287,7.693675867808405,0,40000
987435,12515.0,34719.0,65535.0,42989.0,17.315252600891387,10.009097230386171,0,40000
987445,26420.0,20814.0,55656.0,57110.0,15.845824877872154,12.202861711082688,0,40000
987455,24111.0,23123.0,56757.0,56009.0,14.150056712212626,14.134210096116668,0,40000
987465,28732.0,18502.0,51566.0,61200.0,12.217858334271765,15.834264672654237,0,40000
987475,26641.0,20593.0,53935.0,58831.0,10.078480434326663,17.27495968547813,0,40000
987485,33414.0,19370.0,48188.0,59028.0,7.748730389902655,18.437927685740583,0,40000
987495,32922.0,25852.0,48770.0,52456.0,5.3091291390000634,19.282456995554803,0,40000
987505,41943.0,30229.0,41199.0,46629.0,2.784982381812452,19.805147642292248,0,40000
987515,41157.0,37267.0,43335.0,38241.0,0.22643709169083387,19.998718115006938,0,40000
987525,52516.0,42530.0,33786.0,31168.0,-2.321075756052809,19.86485860343999,0,40000
987535,49163.0,48615.0,37907.0,24315.0,-4.842512858166294,19.404898072870523,0,40000
987545,56648.0,53650.0,31924.0,17778.0,-7.293293480518839,18.62277826230612,0,40000
987555,53621.0,58261.0,35985.0,12133.0,-9.630181342109989,17.52882218855781,0,40000
987565,54560.0,58206.0,35958.0,11276.0,-11.806151254510283,16.143568148201478,0,40000
987575,53049.0,59717.0,36625.0,10609.0,-13.775092819504202,14.49989026903458,0,40000
987585,52543.0,60223.0,37377.0,9857.0,-15.517413330180467,12.61783989200757,0,40000
987595,51063.0,61703.0,38313.0,8921.0,-17.00979205065339,10.519837184744292,0,40000
987605,50409.0,62357.0,38975.0,8259.0,-18.21655101857225,8.255741577093747,0,40000
987615,50850.0,61916.0,37054.0,10180.0,-19.124853937105946,5.851492278416096,0,40000
987625,51075.0,61691.0,36979.0,10255.0,-19.717929170222533,3.347128506359942,0,40000
987635,50994.0,61772.0,34828.0,12406.0,-19.984536466257502,0.7863219625726328,0,40000
987645,50511.0,62255.0,35023.0,12211.0,-19.917417272298017,-1.8156236397350258,0,40000
987655,50784.0,61982.0,32790.0,14444.0,-19.511413339090097,-4.393717049512533,0,40000
987665,50593.0,62173.0,33429.0,13805.0,-18.783572783665132,-6.868580164834252,0,40000
987675,52245.0,60521.0,30051.0,17183.0,-18.783572783665132,-6.868580164834252,0,40000
987685,50889.0,60153.0,31041.0,17917.0,-16.391552330655724,-11.459363515980058,0,40000
987695,48079.0,54075.0,33671.0,24175.0,-16.391552330655724,-11.459363515980058,0,40000
987705,41099.0,34265.0,40187.0,44449.0,-14.450685782524523,-13.826701718585802,0,40000
987715,40066.0,29730.0,40266.0,49938.0,-12.568682281373004,-15.557256368328582,0,40000
987725,30022.0,24322.0,50860.0,54796.0,-10.463721633543194,-17.04436943907636,0,40000
987735,26581.0,20653.0,54615.0,58151.0,-8.17297143185664,-18.253836253622286,0,40000
987745,25398.0,21836.0,56078.0,56688.0,-5.770189538928459,-19.149540795665065,0,40000
987755,23364.0,25638.0,58790.0,52208.0,-3.2340617145632726,-19.73678912149583,0,40000
987765,21488.0,25746.0,61574.0,51192.0,-0.6800335835411413,-19.9884355146984,0,40000
987775,22669.0,24565.0,61221.0,51545.0,1.8893080647807972,-19.910562901042105,0,40000
987785,20447.0,26787.0,63303.0,49463.0,4.452212951283287,-19.49814862586767,0,40000
987795,21373.0,25861.0,63373.0,49393.0,6.896148306965269,-18.773469006242294,0,40000
987805,18593.0,28641.0,65535.0,46005.0,9.33914085886377,-17.685600018611222,0,40000
987815,17700.0,29534.0,65535.0,43784.0,11.5782495178113,-16.307793784056212,0,40000
987825,15259.0,31975.0,65535.0,41821.0,13.58139097546847,-14.681478780131911,0,40000
987835,15571.0,31663.0,65535.0,41249.0,15.378159735051188,-12.787189025084846,0,40000
987845,13919.0,33315.0,65535.0,39919.0,16.90591344090869,-10.685976358223092,0,40000
987855,13891.0,33343.0,65535.0,39561.0,18.135149458441095,-8.433051293571243,0,40000
987865,13980.0,33254.0,65535.0,40388.0,19.08242806652612,-5.988400377885245,0,40000
987875,15679.0,31555.0,65535.0,43035.0,19.69570978739914,-3.4754878751838216,0,40000
987885,16337.0,30897.0,65535.0,43137.0,19.97962313436261,-0.9025848485557799,0,40000
987895,16538.0,30696.0,65535.0,44836.0,19.930756952342467,1.6628070563515038,0,40000
987905,18447.0,28787.0,65535.0,46845.0,19.551303331533436,4.212664007296284,0,40000
987915,18789.0,28445.0,63517.0,49249.0,18.845311792756085,6.697329574823714,0,40000
987925,22601.0,24633.0,59979.0,52787.0,17.82959851553347,9.061203936281686,0,40000
987935,21397.0,25837.0,59773.0,52993.0,16.526117523063046,11.264432502967406,0,40000
987945,25232.0,22002.0,55764.0,57002.0,16.526117523063046,11.264432502967406,0,40000
987955,23405.0,23829.0,56955.0,55811.0,14.932249688882077,13.305183923151196,0,40000
987965,27506.0,19728.0,52810.0,59956.0,13.10469750862131,15.108504333901964,0,40000
987975,26004.0,21230.0,55130.0,57636.0,11.055391100318431,16.666683161895172,0,40000
987985,34676.0,25472.0,46694.0,53158.0,8.82909216619423,17.94567166535841,0,40000
987995,36181.0,32197.0,46089.0,45533.0,6.455413439755392,18.92954403364818,0,40000
988005,46532.0,38002.0,36878.0,38588.0,3.97488874825642,19.601026999598375,0,40000
988015,46846.0,42926.0,38132.0,32096.0,1.4248547663554265,19.94918015595614,0,40000
988025,59662.0,53104.0,26918.0,20316.0,-1.1777869394477185,19.96529032910031,0,40000
988035,58073.0,54693.0,29495.0,17739.0,-3.8028477561294043,19.63513047941626,0,40000
988045,59337.0,53429.0,29417.0,17817.0,-6.336187100510793,18.969784738560442,0,40000
988055,57511.0,55255.0,31367.0,15867.0,-8.759991152178484,17.97950374770546,0,40000
988065,59308.0,53458.0,30944.0,16290.0,-10.987188562630925,16.711723055663416,0,40000
988075,59274.0,53492.0,30306.0,16928.0,-13.039938023089611,15.164432609035583,0,40000
988085,58692.0,54074.0,30810.0,16424.0,-14.875188722547662,13.36894762008554,0,40000
988095,49684.0,63082.0,39254.0,7980.0,-16.48910755016248,11.318539313850298,0,40000
988105,59754.0,53012.0,29050.0,18184.0,-17.805400838552654,9.108660767558996,0,40000
988115,49524.0,63242.0,37582.0,9652.0,-18.82758860680353,6.746992459826966,0,40000
988125,48866.0,63900.0,38602.0,8632.0,-19.53876056640274,4.270460809887536,0,40000
988135,50058.0,62708.0,35224.0,12010.0,-19.925375676948796,1.7260950531350547,0,40000
988145,49442.0,63324.0,35976.0,11258.0,-19.98225279907024,-0.842361605279812,0,40000
988155,51246.0,61520.0,32420.0,14814.0,-19.7089339971052,-3.3996942065060516,0,40000
988165,51427.0,61339.0,31665.0,15569.0,-19.109801858584508,-5.9004637890288,0,40000
988175,52674.0,60092.0,29620.0,17614.0,-18.195293385287428,-8.302487496125215,0,40000
988185,48592.0,56566.0,32940.0,21902.0,-16.97911611360063,-10.569276985719858,0,40000
988195,46043.0,52005.0,34595.0,27357.0,-15.468872550954824,-12.67730184236048,0,40000
988205,39737.0,47615.0,41097.0,31551.0,-13.713018302626669,-14.558610133931946,0,40000
988215,37736.0,42972.0,42676.0,36616.0,-11.73129796419765,-16.198044575664436,0,40000
988225,30731.0,36593.0,49733.0,42943.0,-9.46802022238807,-17.616940513847762,0,40000
988235,29979.0,31703.0,50645.0,47673.0,-7.094364636441885,-18.699464976442584,0,40000
988245,20353.0,26881.0,61109.0,51657.0,-4.63066445811233,-19.456539946156287,0,40000
988255,22181.0,25053.0,59641.0,53125.0,-2.089703180322676,-19.890528917506174,0,40000
988265,19949.0,27285.0,62719.0,50047.0,0.5420400352456224,-19.992653465715623,0,40000
988275,21492.0,25742.0,61928.0,50838.0,3.103604862244944,-19.757723473595068,0,40000
988285,19909.0,27325.0,64557.0,48209.0,5.607158055888323,-19.197910785715372,0,40000
988295,20553.0,26681.0,64647.0,48119.0,8.016645558801109,-18.323029061390326,0,40000
988305,18105.0,29129.0,65535.0,44931.0,8.016645558801109,-18.323029061390326,0,40000
988315,17643.0,29591.0,65535.0,44339.0,10.331609041577291,-17.124773125854787,0,40000
988325,14650.0,32584.0,65535.0,39762.0,12.452836348567367,-15.650139516176825,0,40000
988335,15287.0,31947.0,65535.0,41123.0,14.378409245866148,-13.90184691177366,0,40000
988345,14149.0,33085.0,65535.0,38695.0,16.048573920476844,-11.934960206007831,0,40000
988355,14744.0,32490.0,65535.0,40922.0,17.448532153494234,-9.774902848032701,0,40000
988365,11074.0,36160.0,65535.0,36160.0,18.60005083259643,-7.35106176173407,0,40000
988375,10401.0,36833.0,65535.0,36833.0,19.406362536937245,-4.836640681811985,0,40000
988385,10430.0,36804.0,65535.0,36804.0,19.867260931196487,-2.300422372468521,0,40000
988395,9600.0,37634.0,65535.0,37634.0,19.99804406447511,0.2797026909270584,0,40000
988405,9711.0,37523.0,65535.0,37523.0,19.79657843202798,2.8452561193264394,0,40000
988415,8991.0,38243.0,65535.0,38243.0,19.256412964733578,5.402828863812054,0,40000
988425,22075.0,25159.0,60945.0,51821.0,18.36359862741434,7.92327239536961,0,40000
988435,21485.0,25749.0,59925.0,52841.0,17.192560846194965,10.21840748599721,0,40000
988445,24589.0,22645.0,56531.0,56235.0,15.732138627213208,12.34908151297683,0,40000
988455,22985.0,24249.0,57831.0,54935.0,14.010520677555757,14.272536927392501,0,40000
988465,26588.0,20646.0,54310.0,58456.0,12.038136957317814,15.9713261377025,0,40000
988475,23990.0,23244.0,56824.0,55942.0,9.875372527350029,17.391866416404547,0,40000
988485,31987.0,23711.0,49609.0,54693.0,7.5455868360436975,18.521990154940802,0,40000
988495,32166.0,29386.0,49892.0,48556.0,5.102006369664651,19.338291832628375,0,40000
988505,45078.0,32936.0,38040.0,43946.0,2.5912940717403514,19.83141939029487,0,40000
988515,45394.0,40396.0,39128.0,35082.0,-0.07244448113384502,19.999868794498457,0,40000
988525,54549.0,45651.0,31775.0,28025.0,-2.696245424619448,19.817423157671602,0,40000
988535,52704.0,49428.0,35418.0,22450.0,-5.209981667744859,19.309481894182518,0,40000
988545,59489.0,53277.0,29409.0,17825.0,-7.6423184248082965,18.4822879831972,0,40000
988555,56285.0,56481.0,33033.0,14201.0,-9.96855356198504,17.338625663005573,0,40000
988565,55901.0,56865.0,34871.0,12363.0,-12.240285342636,15.816934428986242,0,40000
988575,53682.0,59084.0,37482.0,9752.0,-12.240285342636,15.816934428986242,0,40000
988585,53630.0,59136.0,36322.0,10912.0,-14.185414288270717,14.098724107880294,0,40000
988595,52406.0,60360.0,38196.0,9038.0,-15.879582408871071,12.158900547330438,0,40000
988605,51962.0,60804.0,37864.0,9370.0,-17.308861670272286,10.020145092730885,0,40000
988615,52583.0,60183.0,36901.0,10333.0,-18.451018094801427,7.717508099465155,0,40000
988625,50647.0,62119.0,36515.0,10719.0,-19.288219631861004,5.2881550122033785,0,40000
988635,51335.0,61431.0,35689.0,11545.0,-19.80600612752718,2.7788705037039314,0,40000
988645,50025.0,62741.0,36187.0,11047.0,-19.999201798925167,0.17868241622610948,0,40000
988655,52004.0,60762.0,33268.0,13966.0,-19.855904690948126,-2.3964659196375497,0,40000
