timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
874306,1.1428484916687012,-0.6231793761253357,105.0,-1349.0,-28.147974014282227,-3.079704523086548,0,0,0,40000
874316,1.1978864669799805,-1.7761505842208862,77.0,-1958.0,-21.192035675048828,-3.445347309112549,0,0,0,40000
874326,1.2479333877563477,-2.7452685832977295,78.0,-2228.0,-15.306755065917969,-3.782451868057251,0,0,0,40000
874336,1.3084262609481812,-4.280550956726074,63.0,-2209.0,-5.98499870300293,-4.183963775634766,0,0,0,40000
874346,1.335904836654663,-5.233348846435547,73.0,-1915.0,-0.12248611450195312,-4.388522624969482,0,0,0,40000
874356,1.3701163530349731,-6.367795944213867,54.0,-1366.0,6.862861633300781,-4.634559631347656,0,0,0,40000
874366,1.3860360383987427,-6.848004341125488,21.0,-687.0,9.944133758544922,-4.771531105041504,0,0,0,40000
874376,1.4001120328903198,-7.035247802734375,3.0,176.0,11.278341293334961,-4.897897720336914,0,0,0,40000
874386,1.3968539237976074,-6.7470927238464355,-41.0,1028.0,9.755769729614258,-4.920324325561523,0,0,0,40000
874396,1.3610212802886963,-5.786263942718506,-78.0,1730.0,4.177448272705078,-4.746697425842285,0,0,0,40000
874406,1.3286470174789429,-4.892138481140137,-71.0,2119.0,-1.0295906066894531,-4.592737197875977,0,0,0,40000
874416,1.2691082954406738,-3.3880808353424072,-104.0,2249.0,-9.933980941772461,-4.274395942687988,0,0,0,40000
874426,1.2270883321762085,-2.3667895793914795,-110.0,2149.0,-15.97852897644043,-4.0596208572387695,0,0,0,40000
874436,1.156328558921814,-0.9829492568969727,-101.0,1859.0,-24.23613929748535,-3.6705820560455322,0,0,0,40000
874446,1.1101330518722534,-0.21319662034511566,-108.0,1447.0,-28.839248657226562,-3.4272899627685547,0,0,0,40000
874456,1.0332999229431152,0.5966233015060425,-118.0,916.0,-33.707542419433594,-2.9982311725616455,0,0,0,40000
874466,0.9870490431785583,0.8661367297172546,-103.0,248.0,-35.34774398803711,-2.750896692276001,0,0,0,40000
874476,0.9096001982688904,0.7965818643569946,-119.0,-460.0,-34.956764221191406,-2.3144187927246094,0,0,0,40000
874486,0.860093355178833,0.4081645905971527,-76.0,-1253.0,-32.64360046386719,-2.043743133544922,0,0,0,40000
874496,0.8018101453781128,-0.6968472003936768,-79.0,-1857.0,-26.00735092163086,-1.7188315391540527,0,0,0,40000
874506,0.775634765625,-1.6659250259399414,-81.0,-2214.0,-20.15467643737793,-1.5854222774505615,0,0,0,40000
874516,0.734362781047821,-3.213040590286255,-91.0,-2221.0,-10.794071197509766,-1.360386848449707,0,0,0,40000
874526,0.7017002701759338,-4.170965194702148,-90.0,-1970.0,-4.93275260925293,-1.1858294010162354,0,0,0,40000
874536,0.6261914968490601,-5.3243513107299805,-101.0,-1456.0,2.1346378326416016,-0.752403974533081,0,0,0,40000
874546,0.5689887404441833,-5.81724214553833,-102.0,-786.0,5.260984420776367,-0.4269242286682129,0,0,0,40000
874556,0.4704974591732025,-6.009108066558838,-158.0,88.0,6.592081069946289,0.1486208438873291,0,0,0,40000
874566,0.4050922393798828,-5.723039150238037,-156.0,956.0,5.051263809204102,0.528078556060791,0,0,0,40000
874576,0.31088972091674805,-4.791608810424805,-159.0,1570.0,-0.3812103271484375,1.0828642845153809,0,0,0,40000
874586,0.24926260113716125,-3.9492921829223633,-122.0,1980.0,-5.3062591552734375,1.4444797039031982,0,0,0,40000
874596,0.1441553831100464,-2.5470662117004395,-141.0,2072.0,-13.626265525817871,2.0695526599884033,0,0,0,40000
874606,0.07800734043121338,-1.6255125999450684,-124.0,1967.0,-19.095809936523438,2.463346481323242,0,0,0,40000
874616,-0.010388542897999287,-0.387042760848999,-126.0,1690.0,-26.500782012939453,2.9929559230804443,0,0,0,40000
874626,-0.06562819331884384,0.27085044980049133,-128.0,1244.0,-30.44862174987793,3.3256664276123047,0,0,0,40000
874636,-0.14181582629680634,0.8912036418914795,-107.0,669.0,-34.19135284423828,3.7861876487731934,0,0,0,40000
874646,-0.17235450446605682,1.0061525106430054,-72.0,-29.0,-34.91024398803711,3.974233388900757,0,0,0,40000
874656,-0.2091718465089798,0.6812922954559326,-37.0,-777.0,-32.987125396728516,4.201067924499512,0,0,0,40000
874666,-0.22323034703731537,0.11452902853488922,10.0,-1519.0,-29.59718132019043,4.29202127456665,0,0,0,40000
874676,-0.22444692254066467,-1.152314305305481,29.0,-2031.0,-21.977813720703125,4.306102752685547,0,0,0,40000
874686,-0.21465303003787994,-2.1344640254974365,40.0,-2181.0,-16.032733917236328,4.253878593444824,0,0,0,40000
874696,-0.18790952861309052,-3.606482744216919,15.0,-2103.0,-7.109889984130859,4.099267959594727,0,0,0,40000
874706,-0.15979084372520447,-4.4658684730529785,55.0,-1721.0,-1.8297348022460938,3.935713052749634,0,0,0,40000
874716,-0.1250544637441635,-5.392271995544434,81.0,-1083.0,3.880769729614258,3.7315621376037598,0,0,0,40000
874726,-0.10082071274518967,-5.662811279296875,81.0,-231.0,5.671131134033203,3.5894811153411865,0,0,0,40000
874736,-0.06612605601549149,-5.440139293670654,41.0,684.0,4.502986907958984,3.3835861682891846,0,0,0,40000
874746,-0.03710263967514038,-4.918953895568848,38.0,1401.0,1.5300922393798828,3.210869312286377,0,0,0,40000
874756,0.006374451797455549,-3.7882978916168213,50.0,1799.0,-5.125764846801758,2.9503321647644043,0,0,0,40000
874766,0.042408864945173264,-2.9099841117858887,81.0,1985.0,-10.297735214233398,2.7333264350891113,0,0,0,40000
874776,0.09179812669754028,-1.5456353425979614,82.0,1953.0,-18.42123031616211,2.4348983764648438,0,0,0,40000
874786,0.12221255898475647,-0.7141675353050232,73.0,1708.0,-23.378774642944336,2.249094247817993,0,0,0,40000
874796,0.16715174913406372,0.28464555740356445,67.0,1297.0,-29.369129180908203,1.9749900102615356,0,0,0,40000
874806,0.2066243290901184,0.7372560501098633,53.0,766.0,-32.101783752441406,1.732385277748108,0,0,0,40000
874816,0.25880497694015503,1.0047065019607544,73.0,141.0,-33.73473358154297,1.4122194051742554,0,0,0,40000
874826,0.2977008819580078,0.8685609102249146,96.0,-590.0,-32.94595718383789,1.1704144477844238,0,0,0,40000
874836,0.34690940380096436,0.1398725062608719,86.0,-1379.0,-28.588476181030273,0.8653252124786377,0,0,0,40000
874846,0.38606539368629456,-0.6643733382225037,58.0,-1959.0,-23.753036499023438,0.6192378997802734,0,0,0,40000
874856,0.44721344113349915,-2.120738983154297,77.0,-2189.0,-14.96908950805664,0.239715576171875,0,0,0,40000
874866,0.4828217327594757,-3.1155622005462646,82.0,-2148.0,-8.918588638305664,0.012008190155029297,0,0,0,40000
874876,0.5207546949386597,-4.455812931060791,75.0,-1810.0,-0.7587242126464844,-0.23073506355285645,0,0,0,40000
874886,0.5338760018348694,-5.129378318786621,28.0,-1237.0,3.428781509399414,-0.32536959648132324,0,0,0,40000
874896,0.5516929030418396,-5.659154415130615,-10.0,-451.0,6.772626876831055,-0.448763370513916,0,0,0,40000
874906,0.5539180636405945,-5.627209186553955,-21.0,408.0,6.750644683837891,-0.4787137508392334,0,0,0,40000
874916,0.5427494049072266,-5.020661354064941,-17.0,1173.0,3.2708492279052734,-0.4281027317047119,0,0,0,40000
874926,0.5168892741203308,-4.351454734802246,-30.0,1650.0,-0.6055641174316406,-0.2887401580810547,0,0,0,40000
874936,0.4913236200809479,-3.110203981399536,-33.0,1893.0,-7.944374084472656,-0.1503915786743164,0,0,0,40000
874946,0.47240057587623596,-2.237119197845459,-66.0,1900.0,-13.105301856994629,-0.05129694938659668,0,0,0,40000
874956,0.4483847916126251,-1.0106312036514282,-39.0,1685.0,-20.41974449157715,0.0790708065032959,0,0,0,40000
874966,0.4344424903392792,-0.3229660093784332,-21.0,1376.0,-24.527971267700195,0.1495506763458252,0,0,0,40000
874976,0.40326127409935,0.41842424869537354,-28.0,893.0,-28.981042861938477,0.324204683303833,0,0,0,40000
874986,0.3848262131214142,0.6577096581459045,-30.0,278.0,-30.43395233154297,0.42307543754577637,0,0,0,40000
874996,0.35764816403388977,0.5578253865242004,-14.0,-429.0,-29.854135513305664,0.5751831531524658,0,0,0,40000
875006,0.3457169830799103,0.1433212161064148,0.0,-1226.0,-27.376827239990234,0.6362736225128174,0,0,0,40000
875016,0.32526323199272156,-0.993484616279602,-22.0,-1900.0,-20.54123306274414,0.7489173412322998,0,0,0,40000
875026,0.31701529026031494,-1.964861512184143,-40.0,-2203.0,-14.665834426879883,0.7887275218963623,0,0,0,40000
875036,0.3074050843715668,-3.499232769012451,-28.0,-2225.0,-5.372987747192383,0.8370378017425537,0,0,0,40000
875046,0.29693537950515747,-4.464091777801514,-22.0,-1971.0,0.5386581420898438,0.8908728361129761,0,0,0,40000
875056,0.28514671325683594,-5.616788387298584,4.0,-1475.0,7.610630035400391,0.9530191421508789,0,0,0,40000
875066,0.25946560502052307,-6.098519802093506,-21.0,-721.0,10.678586959838867,1.098985195159912,0,0,0,40000
875076,0.24311265349388123,-6.238882064819336,-43.0,170.0,11.708255767822266,1.1895318031311035,0,0,0,40000
875086,0.2373741716146469,-5.905404567718506,-58.0,1053.0,9.889030456542969,1.2167237997055054,0,0,0,40000
875096,0.22143076360225677,-4.893895149230957,-11.0,1713.0,3.9803218841552734,1.3056889772415161,0,0,0,40000
875106,0.20941101014614105,-3.979069232940674,41.0,2127.0,-1.378082275390625,1.3714741468429565,0,0,0,40000
875116,0.2088613659143448,-2.4660680294036865,29.0,2259.0,-10.363668441772461,1.3685296773910522,0,0,0,40000
875126,0.21142542362213135,-1.444103479385376,8.0,2179.0,-16.43993377685547,1.3468091487884521,0,0,0,40000
875136,0.23550476133823395,-0.037942804396152496,0.0,1949.0,-24.85942268371582,1.1954127550125122,0,0,0,40000
875146,0.2488701492547989,0.7447612285614014,15.0,1541.0,-29.568819046020508,1.1079314947128296,0,0,0,40000
875156,0.2583900988101959,1.5878232717514038,33.0,1018.0,-34.665855407714844,1.043294906616211,0,0,0,40000
875166,0.2758365869522095,1.8780577182769775,53.0,358.0,-36.46049499511719,0.9305760860443115,0,0,0,40000
875176,0.3035680949687958,1.8280773162841797,55.0,-365.0,-36.21766662597656,0.7554538249969482,0,0,0,40000
875186,0.3306913673877716,1.4428021907806396,46.0,-1185.0,-33.95439529418945,0.5830528736114502,0,0,0,40000
875196,0.37119340896606445,0.33728790283203125,14.0,-1876.0,-27.34619903564453,0.329211950302124,0,0,0,40000
875206,0.40880319476127625,-0.6361833214759827,62.0,-2241.0,-21.498146057128906,0.0917961597442627,0,0,0,40000
875216,0.456357479095459,-2.189162254333496,106.0,-2231.0,-12.133119583129883,-0.20644259452819824,0,0,0,40000
875226,0.4669226408004761,-3.1503939628601074,47.0,-2000.0,-6.301506042480469,-0.28372836112976074,0,0,0,40000
875236,0.49159255623817444,-4.280550956726074,19.0,-1427.0,0.6143779754638672,-0.44636106491088867,0,0,0,40000
875246,0.5063987374305725,-4.733295440673828,-14.0,-751.0,3.439464569091797,-0.5472421646118164,0,0,0,40000
875256,0.5160934329032898,-4.821477890014648,0.0,243.0,4.142581939697266,-0.6238021850585938,0,0,0,40000
875266,0.5127359628677368,-4.4680070877075195,23.0,997.0,2.133665084838867,-0.6159408092498779,0,0,0,40000
875276,0.4962744414806366,-3.5014235973358154,-6.0,1621.0,-3.521221160888672,-0.5352921485900879,0,0,0,40000
875286,0.4831973910331726,-2.6850924491882324,-34.0,1857.0,-8.344833374023438,-0.46863317489624023,0,0,0,40000
875296,0.4628163278102875,-1.3717368841171265,-53.0,1948.0,-16.151769638061523,-0.36351728439331055,0,0,0,40000
875306,0.4554561674594879,-0.511868953704834,-40.0,1827.0,-21.288494110107422,-0.3304009437561035,0,0,0,40000
875316,0.4441572427749634,0.6094385981559753,-33.0,1499.0,-28.018779754638672,-0.2788219451904297,0,0,0,40000
875326,0.43200165033340454,1.1770002841949463,1.0,1104.0,-31.445825576782227,-0.216353178024292,0,0,0,40000
875336,0.4185304641723633,1.6656579971313477,-7.0,474.0,-34.43025207519531,-0.15087223052978516,0,0,0,40000
875346,0.41571786999702454,1.702872633934021,-32.0,-124.0,-34.69435501098633,-0.14406871795654297,0,0,0,40000
875356,0.41428112983703613,1.2584657669067383,-13.0,-958.0,-32.08293914794922,-0.15037775039672852,0,0,0,40000
875366,0.4216223359107971,0.6038448810577393,50.0,-1646.0,-28.177947998046875,-0.20435523986816406,0,0,0,40000
875376,0.4327898919582367,-0.767397403717041,52.0,-2143.0,-19.94837188720703,-0.2866339683532715,0,0,0,40000
875386,0.4396129250526428,-1.7963182926177979,16.0,-2262.0,-13.744142532348633,-0.33808207511901855,0,0,0,40000
875396,0.4584083557128906,-3.257770299911499,-13.0,-2007.0,-4.883813858032227,-0.46720147132873535,0,0,0,40000
875406,0.4755367636680603,-4.053393363952637,27.0,-1593.0,-0.022062301635742188,-0.5811681747436523,0,0,0,40000
875416,0.48558783531188965,-4.640690326690674,44.0,-887.0,4.868808746337891,-0.7221825122833252,0,0,0,40000
875426,0.4913904368877411,-5.029980182647705,13.0,-161.0,6.117942810058594,-0.7055041790008545,0,0,0,40000
875436,0.48980849981307983,-4.896478176116943,-20.0,712.0,5.465919494628906,-0.7107834815979004,0,0,0,40000
875446,0.4742913544178009,-4.163383960723877,-41.0,1402.0,1.2026081085205078,-0.6321587562561035,0,0,0,40000
875456,0.4659513831138611,-3.4128963947296143,-28.0,1799.0,-3.188718795776367,-0.5961601734161377,0,0,0,40000
875466,0.44527140259742737,-2.1276280879974365,0.0,1922.0,-10.820810317993164,-0.4855475425720215,0,0,0,40000
875476,0.4337782859802246,-1.2458906173706055,2.0,1889.0,-16.063295364379883,-0.4297492504119873,0,0,0,40000
875486,0.43266773223876953,-0.03179958090186119,-11.0,1637.0,-23.332841873168945,-0.4361844062805176,0,0,0,40000
875496,0.43076249957084656,0.6260934472084045,-36.0,1219.0,-27.291332244873047,-0.4377315044403076,0,0,0,40000
875506,0.42033156752586365,1.2951056957244873,-18.0,724.0,-31.337316513061523,-0.387786865234375,0,0,0,40000
875516,0.4156710207462311,1.484627604484558,0.0,91.0,-32.517051696777344,-0.3723151683807373,0,0,0,40000
875526,0.40717029571533203,1.2870333194732666,11.0,-673.0,-31.374177932739258,-0.33359527587890625,0,0,0,40000
875536,0.40806758403778076,0.8005938529968262,17.0,-1434.0,-28.485816955566406,-0.351210355758667,0,0,0,40000
875546,0.4245085120201111,-0.377814382314682,36.0,-1952.0,-21.419301986694336,-0.4622650146484375,0,0,0,40000
875556,0.4362638592720032,-1.3286113739013672,47.0,-2125.0,-15.686172485351562,-0.5456953048706055,0,0,0,40000
875566,0.46458950638771057,-2.7673428058624268,62.0,-2006.0,-6.987817764282227,-0.729215145111084,0,0,0,40000
875576,0.47511541843414307,-3.6008002758026123,19.0,-1594.0,-1.8888111114501953,-0.8065478801727295,0,0,0,40000
875586,0.48268258571624756,-4.484264850616455,-11.0,-957.0,3.537273406982422,-0.8664267063140869,0,0,0,40000
875596,0.4782886803150177,-4.754197597503662,0.0,-187.0,5.296697616577148,-0.8544104099273682,0,0,0,40000
875606,0.46571579575538635,-4.5696516036987305,-7.0,709.0,4.330718994140625,-0.7930445671081543,0,0,0,40000
875616,0.4503735899925232,-4.08310079574585,-1.0,1372.0,1.540121078491211,-0.7146651744842529,0,0,0,40000
875626,0.45477697253227234,-2.9993560314178467,-12.0,1768.0,-4.858440399169922,-0.7546975612640381,0,0,0,40000
875636,0.4673769176006317,-2.144592523574829,9.0,1911.0,-9.91231918334961,-0.8441424369812012,0,0,0,40000
875646,0.48075392842292786,-0.849595308303833,22.0,1843.0,-17.64143180847168,-0.9386541843414307,0,0,0,40000
875656,0.4880537688732147,-0.052154459059238434,43.0,1606.0,-22.415075302124023,-0.9969804286956787,0,0,0,40000
875666,0.5150331258773804,0.908618152141571,59.0,1186.0,-28.196399688720703,-1.1739267110824585,0,0,0,40000
875676,0.5368328094482422,1.3303537368774414,39.0,644.0,-30.761972427368164,-1.320591688156128,0,0,0,40000
875686,0.5742592215538025,1.5455588102340698,43.0,-9.0,-32.098388671875,-1.5618865489959717,0,0,0,40000
875696,0.6063674092292786,1.3844809532165527,47.0,-731.0,-31.175800323486328,-1.772289752960205,0,0,0,40000
875706,0.649420976638794,0.6359249949455261,76.0,-1467.0,-26.71409034729004,-2.0494654178619385,0,0,0,40000
875716,0.673816978931427,-0.15551920235157013,97.0,-1929.0,-21.970531463623047,-2.2157247066497803,0,0,0,40000
875726,0.7290951013565063,-1.5546948909759521,89.0,-2097.0,-13.546012878417969,-2.568699359893799,0,0,0,40000
875736,0.7679682970046997,-2.4889707565307617,77.0,-1940.0,-7.876829147338867,-2.8245651721954346,0,0,0,40000
875746,0.8206720948219299,-3.680593729019165,59.0,-1500.0,-0.6299858093261719,-3.1647772789001465,0,0,0,40000
875756,0.8530663847923279,-4.221996307373047,66.0,-852.0,2.738985061645508,-3.384298324584961,0,0,0,40000
875766,0.8872570991516113,-4.536980628967285,48.0,-9.0,4.763120651245117,-3.6156444549560547,0,0,0,40000
875776,0.8986705541610718,-4.3519978523254395,36.0,782.0,3.7864627838134766,-3.7109713554382324,0,0,0,40000
875786,0.9071135520935059,-3.598722457885742,-15.0,1366.0,-0.6149044036865234,-3.7889037132263184,0,0,0,40000
875796,0.9096182584762573,-2.881251573562622,-4.0,1711.0,-4.8245086669921875,-3.8311872482299805,0,0,0,40000
875806,0.899669885635376,-1.666068434715271,-21.0,1818.0,-12.050859451293945,-3.798605442047119,0,0,0,40000
875816,0.8992379903793335,-0.8558148741722107,30.0,1753.0,-16.87703514099121,-3.8229360580444336,0,0,0,40000
875826,0.9057962894439697,0.250112384557724,28.0,1471.0,-23.507495880126953,-3.8893988132476807,0,0,0,40000
875836,0.9032134413719177,0.8341362476348877,5.0,1070.0,-27.029869079589844,-3.9010744094848633,0,0,0,40000
875846,0.918982982635498,1.3977481126785278,6.0,562.0,-30.44784164428711,-4.02308988571167,0,0,0,40000
875856,0.9226298928260803,1.508740782737732,30.0,-100.0,-31.158077239990234,-4.072596549987793,0,0,0,40000
875866,0.9397076964378357,1.1865646839141846,52.0,-853.0,-29.26613998413086,-4.20297908782959,0,0,0,40000
875876,0.949076771736145,0.6274276971817017,40.0,-1585.0,-25.93726921081543,-4.287588119506836,0,0,0,40000
875886,0.985624372959137,-0.6134921312332153,48.0,-1988.0,-18.489120483398438,-4.535984516143799,0,0,0,40000
875896,1.009874701499939,-1.560992956161499,40.0,-2098.0,-12.768732070922852,-4.711484909057617,0,0,0,40000
875906,1.0410847663879395,-2.943068265914917,47.0,-1856.0,-4.404016494750977,-4.929556846618652,0,0,0,40000
875916,1.0595556497573853,-3.705909013748169,34.0,-1411.0,0.2752876281738281,-5.071967124938965,0,0,0,40000
875926,1.0818313360214233,-4.44692850112915,19.0,-745.0,4.847402572631836,-5.237823486328125,0,0,0,40000
875936,1.0912808179855347,-4.5811262130737305,-7.0,140.0,5.788904190063477,-5.327164173126221,0,0,0,40000
875946,1.0853054523468018,-4.199086666107178,-3.0,952.0,3.628988265991211,-5.323939800262451,0,0,0,40000
875956,1.0681424140930176,-3.611719846725464,-26.0,1550.0,0.22048377990722656,-5.25322151184082,0,0,0,40000
875966,1.0652045011520386,-2.447859525680542,-12.0,1827.0,-6.674709320068359,-5.267602920532227,0,0,0,40000
875976,1.0661778450012207,-1.5836197137832642,-50.0,1904.0,-11.80223274230957,-5.305459022521973,0,0,0,40000
875986,1.0526437759399414,-0.32540416717529297,-23.0,1740.0,-19.326988220214844,-5.255902290344238,0,0,0,40000
875996,1.0276457071304321,0.4154609441757202,-51.0,1447.0,-23.775907516479492,-5.137035846710205,0,0,0,40000
876006,0.9865968227386475,1.2508277893066406,-58.0,987.0,-28.816625595092773,-4.920870780944824,0,0,0,40000
876016,0.9562934041023254,1.5730465650558472,-63.0,381.0,-30.793609619140625,-4.768116474151611,0,0,0,40000
876026,0.9111981987953186,1.6086995601654053,-77.0,-298.0,-31.056852340698242,-4.5254621505737305,0,0,0,40000
876036,0.8792989253997803,1.299850583076477,-72.0,-1061.0,-29.246902465820312,-4.360814094543457,0,0,0,40000
876046,0.8365510702133179,0.3311960995197296,-57.0,-1731.0,-23.457983016967773,-4.129862308502197,0,0,0,40000
876056,0.8123460412025452,-0.5581637024879456,-42.0,-2060.0,-18.115936279296875,-4.009241104125977,0,0,0,40000
876066,0.7858253717422485,-1.9708313941955566,-34.0,-2022.0,-9.59763240814209,-3.873997211456299,0,0,0,40000
876076,0.7693364024162292,-2.8291256427764893,-72.0,-1724.0,-4.373138427734375,-3.798403024673462,0,0,0,40000
876086,0.7209227085113525,-3.8400824069976807,-85.0,-1207.0,1.7968082427978516,-3.53013277053833,0,0,0,40000
876096,0.6940561532974243,-4.235566139221191,-73.0,-502.0,4.292411804199219,-3.3900182247161865,0,0,0,40000
876106,0.635190486907959,-4.296998023986816,-86.0,360.0,4.79106330871582,-3.0565638542175293,0,0,0,40000
876116,0.5832414031028748,-3.955366611480713,-86.0,1126.0,2.864452362060547,-2.7630176544189453,0,0,0,40000
876126,0.5229992866516113,-2.999176025390625,-104.0,1610.0,-2.7701797485351562,-2.4180164337158203,0,0,0,40000
876136,0.4757789671421051,-2.202308416366577,-103.0,1839.0,-7.475610733032227,-2.1495563983917236,0,0,0,40000
876146,0.4090449810028076,-0.9284685850143433,-101.0,1837.0,-15.07552433013916,-1.7621893882751465,0,0,0,40000
876156,0.36278605461120605,-0.12106142938137054,-82.0,1632.0,-19.90677261352539,-1.496058464050293,0,0,0,40000
876166,0.30577459931373596,0.8758735060691833,-84.0,1264.0,-25.90349769592285,-1.1638360023498535,0,0,0,40000
876176,0.26245367527008057,1.3448686599731445,-88.0,775.0,-28.752470016479492,-0.9123085737228394,0,0,0,40000
876186,0.2114093005657196,1.6506080627441406,-72.0,146.0,-30.634197235107422,-0.6129926443099976,0,0,0,40000
876196,0.1762295961380005,1.554048776626587,-48.0,-548.0,-30.102983474731445,-0.40761798620224,0,0,0,40000
876206,0.14602313935756683,0.9323864579200745,-23.0,-1247.0,-26.40995979309082,-0.23109108209609985,0,0,0,40000
876216,0.12929655611515045,0.22581471502780914,-36.0,-1777.0,-22.18606185913086,-0.13486957550048828,0,0,0,40000
876226,0.12432215362787247,-1.0652309656143188,-34.0,-1937.0,-14.42369270324707,-0.10884010791778564,0,0,0,40000
876236,0.12234107404947281,-1.9390506744384766,-19.0,-1859.0,-9.133058547973633,-0.10061728954315186,0,0,0,40000
876246,0.11974485963582993,-3.1052520275115967,-4.0,-1505.0,-2.0558853149414062,-0.08859837055206299,0,0,0,40000
876256,0.09833229333162308,-3.6762967109680176,-14.0,-957.0,1.4741268157958984,0.03668481111526489,0,0,0,40000
876266,0.0691009908914566,-4.083383560180664,-32.0,-197.0,4.035953521728516,0.20958051085472107,0,0,0,40000
876276,0.06658680737018585,-3.97411847114563,-42.0,627.0,3.5013599395751953,0.22260943055152893,0,0,0,40000
876286,0.040880247950553894,-3.3059332370758057,-50.0,1288.0,-0.3990802764892578,0.3753935992717743,0,0,0,40000
876296,0.022939428687095642,-2.615227699279785,-25.0,1692.0,-4.456338882446289,0.4821929633617401,0,0,0,40000
876306,-0.01749657653272152,-1.3779182434082031,-65.0,1875.0,-11.823616027832031,0.724779486656189,0,0,0,40000
876316,-0.04367772117257118,-0.5106522440910339,-71.0,1863.0,-17.00153160095215,0.8828220367431641,0,0,0,40000
876326,-0.08165058493614197,0.6863719820976257,-63.0,1670.0,-24.190364837646484,1.1126127243041992,0,0,0,40000
876336,-0.09575002640485764,1.3668832778930664,-24.0,1323.0,-28.306482315063477,1.1999585628509521,0,0,0,40000
876346,-0.12439517676830292,2.0800957679748535,-15.0,848.0,-32.64064025878906,1.3752937316894531,0,0,0,40000
876356,-0.13509631156921387,2.3171164989471436,-6.0,259.0,-34.12976837158203,1.4434245824813843,0,0,0,40000
876366,-0.13187789916992188,2.2389461994171143,10.0,-385.0,-33.73026657104492,1.4281198978424072,0,0,0,40000
876376,-0.11994057893753052,1.8731305599212646,9.0,-1126.0,-31.59636116027832,1.3601930141448975,0,0,0,40000
876386,-0.10266393423080444,0.8359349370002747,17.0,-1745.0,-25.412044525146484,1.2597997188568115,0,0,0,40000
876396,-0.08518262952566147,-0.05532762035727501,54.0,-2037.0,-20.073623657226562,1.1577494144439697,0,0,0,40000
876406,-0.06544722616672516,-1.4764878749847412,52.0,-2043.0,-11.519384384155273,1.04159677028656,0,0,0,40000
876416,-0.057930365204811096,-2.338181257247925,41.0,-1763.0,-6.289253234863281,0.9982955455780029,0,0,0,40000
876426,-0.04990324378013611,-3.357361078262329,-22.0,-1282.0,-0.08459663391113281,0.9515560269355774,0,0,0,40000
876436,-0.034448910504579544,-3.7501144409179688,-27.0,-559.0,2.3801040649414062,0.8600165247917175,0,0,0,40000
876446,-0.016481101512908936,-3.7688581943511963,28.0,318.0,2.607358932495117,0.7531123161315918,0,0,0,40000
876456,-0.02253267914056778,-3.3923137187957764,23.0,1078.0,0.4547710418701172,0.7900665402412415,0,0,0,40000
876466,-0.0378066822886467,-2.437981128692627,-8.0,1582.0,-5.18557071685791,0.8826632499694824,0,0,0,40000
876476,-0.05073677375912666,-1.6389074325561523,-42.0,1841.0,-9.92111587524414,0.9615312218666077,0,0,0,40000
876486,-0.05916014313697815,-0.3737756311893463,-34.0,1846.0,-17.48553466796875,1.0137079954147339,0,0,0,40000
876496,-0.062086839228868484,0.4367464780807495,-2.0,1708.0,-22.352121353149414,1.0331218242645264,0,0,0,40000
876506,-0.05274253338575363,1.487159252166748,21.0,1390.0,-28.687339782714844,0.9788752794265747,0,0,0,40000
876516,-0.051389921456575394,2.0185248851776123,29.0,958.0,-31.929962158203125,0.9723466038703918,0,0,0,40000
876526,-0.04072444140911102,2.460089921951294,15.0,404.0,-34.649147033691406,0.9096853733062744,0,0,0,40000
876536,-0.038943611085414886,2.4657270908355713,7.0,-251.0,-34.75725173950195,0.9001712799072266,0,0,0,40000
876546,-0.025655506178736687,1.9974697828292847,35.0,-959.0,-32.014808654785156,0.8214380741119385,0,0,0,40000
876556,-0.018319394439458847,1.3657865524291992,37.0,-1637.0,-28.273643493652344,0.7780489325523376,0,0,0,40000
876566,0.02089102193713188,0.07768005132675171,32.0,-2017.0,-20.56357765197754,0.5425404906272888,0,0,0,40000
876576,0.04652206227183342,-0.8774265050888062,24.0,-2109.0,-14.818136215209961,0.38763636350631714,0,0,0,40000
876586,0.07951289415359497,-2.2234530448913574,69.0,-1869.0,-6.690840721130371,0.18784642219543457,0,0,0,40000
876596,0.09323717653751373,-2.957801580429077,27.0,-1386.0,-2.204549789428711,0.1028473973274231,0,0,0,40000
876606,0.10587819665670395,-3.647531032562256,13.0,-750.0,2.0363807678222656,0.02391725778579712,0,0,0,40000
876616,0.10870781540870667,-3.771409273147583,-32.0,80.0,2.8917503356933594,0.003648221492767334,0,0,0,40000
876626,0.09277026355266571,-3.374039888381958,-54.0,889.0,0.6152057647705078,0.09617918729782104,0,0,0,40000
876636,0.07226032763719559,-2.807868242263794,-24.0,1452.0,-2.6904678344726562,0.21689385175704956,0,0,0,40000
876646,0.03277244046330452,-1.6917697191238403,-71.0,1718.0,-9.322371482849121,0.45229655504226685,0,0,0,40000
876656,-0.0062431287951767445,-0.8797711133956909,-96.0,1785.0,-14.158204078674316,0.6860589981079102,0,0,0,40000
876666,-0.06360677629709244,0.315233439207077,-99.0,1685.0,-21.323671340942383,1.0313997268676758,0,0,0,40000
876676,-0.10644521564245224,1.0060060024261475,-96.0,1351.0,-25.49038314819336,1.291109561920166,0,0,0,40000
