timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
873075,30747.0,44041.0,42037.0,43175.0,-14.266155048852948,14.017018945627758,0,40000
873085,31204.0,44262.0,40414.0,44120.0,-14.713228073025288,13.546989321289825,0,40000
873095,30490.0,42774.0,42206.0,44530.0,-15.141926221468383,13.066065601534696,0,40000
873105,32203.0,44861.0,40099.0,42837.0,-15.553160400556504,12.573750496751599,0,40000
873115,31904.0,43774.0,40944.0,43378.0,-15.954864715081627,12.059945767848346,0,40000
873125,32474.0,44400.0,40140.0,42986.0,-16.343489009466193,11.527808421268013,0,40000
873135,30649.0,43155.0,41721.0,44475.0,-16.704485652106165,10.99818890084087,0,40000
873145,32874.0,45076.0,40140.0,41910.0,-17.05871164146242,10.440323612486086,0,40000
873155,32982.0,43840.0,39522.0,43656.0,-17.05871164146242,10.440323612486086,0,40000
873165,31915.0,44127.0,42141.0,41817.0,-17.388300028916362,9.88165077830558,0,40000
873175,33912.0,43746.0,38508.0,43834.0,-17.709625476755345,9.293501249424674,0,40000
873185,32322.0,45258.0,41928.0,40492.0,-17.99939711405576,8.71904258107054,0,40000
873195,33644.0,45050.0,38868.0,42438.0,-18.26973625796992,8.13736671560396,0,40000
873205,34819.0,43565.0,39773.0,41843.0,-18.521430580709158,7.54696026516449,0,40000
873215,33766.0,44386.0,39904.0,41944.0,-18.75746312234475,6.939566068125355,0,40000
873225,34864.0,43430.0,39124.0,42582.0,-18.97056766606636,6.33384262728382,0,40000
873235,32639.0,44125.0,41465.0,41771.0,-19.16400189883249,5.72197791166173,0,40000
873245,36052.0,42526.0,38316.0,43106.0,-19.33978138257513,5.09635713762295,0,40000
873255,30059.0,43981.0,44091.0,41869.0,-19.493509428698776,4.472481431289791,0,40000
873265,34862.0,41872.0,39654.0,43612.0,-19.62674319068167,3.845900639256132,0,40000
873275,31991.0,43221.0,42663.0,42125.0,-19.73991919755788,3.2149012541423176,0,40000
873285,33042.0,44044.0,41642.0,41272.0,-19.834112290768246,2.570601026452005,0,40000
873295,31489.0,42955.0,43665.0,41891.0,-19.90651483522913,1.931493493336842,0,40000
873305,32896.0,43382.0,42010.0,41712.0,-19.958456521444546,1.2884150269255952,0,40000
873315,30195.0,43981.0,44647.0,41177.0,-19.98974401018459,0.640417369602992,0,40000
873325,32695.0,42487.0,42507.0,42311.0,-19.999999951477204,0.0013931661441158197,0,40000
873335,30418.0,43810.0,44796.0,40976.0,-19.98973345447518,-0.6407467666994449,0,40000
873345,31344.0,42808.0,44666.0,41182.0,-19.958901175381328,-1.2815084359308226,0,40000
873355,31194.0,43836.0,44704.0,40266.0,-19.90745572009866,-1.9217717742518703,0,40000
873365,31422.0,42926.0,44176.0,41476.0,-19.835154231964644,-2.5625488471783626,0,40000
873375,30125.0,43533.0,45501.0,40841.0,-19.742443895375924,-3.199360723321762,0,40000
873385,32855.0,42635.0,43187.0,41323.0,-19.62856729936427,-3.836579958026104,0,40000
873395,30916.0,43690.0,44688.0,40706.0,-19.49549068351031,-4.463837251643778,0,40000
873405,33289.0,43347.0,43747.0,39617.0,-19.341402730984882,-5.0902004280627775,0,40000
873415,31798.0,42514.0,44378.0,41310.0,-19.165925158054346,-5.715532594243468,0,40000
873425,30924.0,41948.0,45446.0,41682.0,-18.97208998575217,-6.329281284041828,0,40000
873435,32642.0,43284.0,43990.0,40084.0,-18.758767446811703,-6.936039495017136,0,40000
873445,34117.0,42393.0,42089.0,41401.0,-18.526028500298505,-7.535666394296361,0,40000
873455,32936.0,43312.0,43912.0,39840.0,-18.27262413744904,-8.130879849777312,0,40000
873465,33979.0,41343.0,42545.0,42133.0,-18.001884572257524,-8.713905659755358,0,40000
873475,32761.0,41613.0,44043.0,41583.0,-17.710203202467063,-9.292400256517437,0,40000
873485,33041.0,42055.0,43809.0,41095.0,-17.401968713841356,-9.857559783358488,0,40000
873495,32835.0,43109.0,44029.0,40027.0,-17.401968713841356,-9.857559783358488,0,40000
873505,33697.0,41535.0,42759.0,42009.0,-16.72781855377195,-10.962667851945662,0,40000
873515,32934.0,43350.0,43800.0,39916.0,-16.72781855377195,-10.962667851945662,0,40000
873525,33287.0,41087.0,43619.0,42007.0,-15.98031136716936,-12.026206742290675,0,40000
873535,32703.0,41765.0,43783.0,41749.0,-15.98031136716936,-12.026206742290675,0,40000
873545,33303.0,41335.0,43025.0,42337.0,-15.585478203651606,-12.533669421342688,0,40000
873555,33473.0,39643.0,43187.0,43697.0,-15.16252786340103,-13.042152766763138,0,40000
873565,34397.0,41533.0,42217.0,41853.0,-14.735673036262668,-13.522571507237867,0,40000
873575,32744.0,38890.0,43812.0,44554.0,-14.293613839091332,-13.989017242785025,0,40000
873585,32592.0,38548.0,43862.0,44998.0,-13.83581257986232,-14.441962825562305,0,40000
873595,31334.0,39254.0,44988.0,44424.0,-13.363554146594756,-14.88003429334187,0,40000
873605,31796.0,38170.0,44442.0,45592.0,-12.875817007714556,-15.304030070012558,0,40000
873615,30003.0,40335.0,46043.0,43619.0,-12.376859717292843,-15.710294190067025,0,40000
873625,31388.0,39572.0,44792.0,44248.0,-11.85842226344654,-16.105211002088595,0,40000
873635,31613.0,44677.0,44115.0,39595.0,-11.327158466785225,-16.483187830888046,0,40000
873645,31355.0,43229.0,44911.0,40505.0,-10.79200527043091,-16.838426952746847,0,40000
873655,31728.0,44942.0,44154.0,39176.0,-10.246312355522882,-17.175944897241,0,40000
873665,31665.0,43489.0,43859.0,40987.0,-9.690767981716451,-17.495399850376078,0,40000
873675,31249.0,43363.0,43885.0,41503.0,-9.120634879198482,-17.799270192913756,0,40000
873685,31987.0,41155.0,43051.0,43807.0,-8.537286520338501,-18.086313578771282,0,40000
873695,31675.0,42429.0,43411.0,42485.0,-7.940668396941285,-18.35608306283827,0,40000
873705,32197.0,41863.0,43021.0,42919.0,-7.346046082722987,-18.602032333874444,0,40000
873715,32188.0,43766.0,42764.0,41282.0,-6.74707707253,-18.827558285060228,0,40000
873725,30835.0,43733.0,43755.0,41677.0,-6.13207369914103,-19.03674531395277,0,40000
873735,30682.0,44282.0,43692.0,41344.0,-5.511321184104872,-19.22564274102785,0,40000
873745,30358.0,43656.0,43710.0,42276.0,-4.890708936934569,-19.392807071029928,0,40000
873755,29907.0,45715.0,44181.0,40197.0,-4.265382387914826,-19.539869832853697,0,40000
873765,30475.0,43505.0,43309.0,42711.0,-3.623663992214901,-19.668987245700404,0,40000
873775,29907.0,45835.0,43841.0,40417.0,-2.9918692317515645,-19.774951795139685,0,40000
873785,30272.0,43608.0,43474.0,42646.0,-2.354237926765851,-19.860955762102115,0,40000
873795,30823.0,45591.0,42389.0,41197.0,-1.716408922759996,-19.926212394980382,0,40000
873805,30026.0,44386.0,42940.0,42648.0,-1.0660306739883771,-19.971569257374743,0,40000
873815,31517.0,45511.0,41235.0,41737.0,-0.42088486752117693,-19.995570907785847,0,40000
873825,29515.0,44119.0,43189.0,43177.0,0.25277053406023287,-19.99840261263661,0,40000
873835,31222.0,44414.0,41686.0,42678.0,0.8933064400497986,-19.980040130194073,0,40000
873845,30307.0,43267.0,41845.0,44581.0,1.5634381939270992,-19.938797882865707,0,40000
873855,32038.0,45008.0,40336.0,42618.0,1.5634381939270992,-19.938797882865707,0,40000
873865,31389.0,44757.0,41155.0,42699.0,2.2128115715978978,-19.877209687192074,0,40000
873875,31453.0,45487.0,40529.0,42531.0,2.8565397002131583,-19.794953421039065,0,40000
873885,31087.0,43677.0,40829.0,44407.0,3.5222725189733586,-19.687396889941674,0,40000
873895,27926.0,42660.0,43860.0,45554.0,4.150243717636428,-19.564648657316067,0,40000
873905,27824.0,42308.0,44016.0,45852.0,4.781167550902644,-19.42010393510281,0,40000
873915,28617.0,44053.0,42943.0,44387.0,5.40207884686666,-19.256623383455256,0,40000
873925,28523.0,42705.0,43483.0,45289.0,6.019465421802206,-19.072651520848577,0,40000
873935,27298.0,44000.0,44280.0,44422.0,6.640258638506113,-18.865496686113115,0,40000
873945,25377.0,42747.0,46355.0,45521.0,7.250228277201042,-18.63958663512886,0,40000
873955,30979.0,46377.0,40285.0,42359.0,7.860422707083925,-18.39058875800227,0,40000
873965,29870.0,45472.0,42172.0,42486.0,8.448682745357132,-18.12787245840793,0,40000
873975,32040.0,46656.0,39240.0,42064.0,9.0244996410748,-17.848204565956788,0,40000
873985,29529.0,46013.0,42103.0,42355.0,9.592872272883028,-17.549267835330113,0,40000
873995,31456.0,46090.0,40368.0,42086.0,10.159058974825824,-17.22769632731001,0,40000
874005,29993.0,45625.0,42307.0,42075.0,10.705368677429545,-16.893640267281363,0,40000
874015,31438.0,45224.0,39856.0,43482.0,11.2428351531665,-16.540817927742378,0,40000
874025,30705.0,43637.0,41629.0,44029.0,11.770003651084554,-16.169941683675184,0,40000
874035,31086.0,44818.0,40258.0,43838.0,12.282996775552187,-15.783788842092845,0,40000
874045,31067.0,44383.0,41753.0,42797.0,12.786060181771784,-15.379098316484948,0,40000
874055,31205.0,44471.0,40773.0,43551.0,13.292417591292384,-14.943615177683771,0,40000
874065,30038.0,43640.0,42204.0,44118.0,13.766390982911997,-14.508152167164477,0,40000
874075,31281.0,45815.0,40445.0,42459.0,14.226306621280525,-14.057460649680294,0,40000
874085,30727.0,43877.0,42251.0,43145.0,14.672391317757299,-13.591207930813223,0,40000
874095,31177.0,44951.0,40357.0,43515.0,15.100678606981134,-13.113714409299233,0,40000
874105,31526.0,43876.0,41488.0,43110.0,15.513887524212722,-12.622174689255289,0,40000
874115,31811.0,44587.0,40399.0,43203.0,15.913608160445346,-12.114333465602115,0,40000
874125,30606.0,43808.0,42436.0,43150.0,16.312882831108112,-11.57107833084446,0,40000
874135,30696.0,44540.0,41884.0,42880.0,16.687058271045522,-11.024612748696947,0,40000
874145,30427.0,44613.0,42023.0,42937.0,17.032414025853754,-10.4831709158966,0,40000
874155,31564.0,44364.0,41718.0,42354.0,17.36183686628558,-9.928072352097706,0,40000
874165,30846.0,44316.0,41968.0,42870.0,17.36183686628558,-9.928072352097706,0,40000
874175,32328.0,43288.0,40790.0,43594.0,17.673392407717984,-9.362222001363582,0,40000
874185,30593.0,44451.0,42667.0,42289.0,17.964767842113602,-8.790171578471096,0,40000
874195,32147.0,44395.0,41365.0,42093.0,18.24359264751444,-8.195811571257426,0,40000
874205,29090.0,43764.0,44014.0,43132.0,18.49911786584399,-7.601489208412508,0,40000
874215,32570.0,44708.0,40996.0,41726.0,18.736393752992647,-6.996252506364966,0,40000
874225,30953.0,44887.0,42665.0,41495.0,18.950859702936604,-6.392567287061871,0,40000
874235,30321.0,45567.0,43977.0,40135.0,19.146378577721855,-5.780673607682214,0,40000
874245,27735.0,46745.0,45793.0,39727.0,19.322358646139534,-5.16202056853291,0,40000
874255,29113.0,46397.0,45097.0,39393.0,19.47819477042989,-4.53871440886047,0,40000
874265,28235.0,46401.0,45637.0,39727.0,19.614020418012327,-3.9102689219279565,0,40000
874275,29610.0,46200.0,44910.0,39280.0,19.729140624302794,-3.2803978762468993,0,40000
874285,28600.0,45666.0,45980.0,39754.0,19.830735498712365,-2.596522593799113,0,40000
874295,31731.0,43659.0,42461.0,42149.0,19.904081781934213,-1.9564070174875647,0,40000
874305,31786.0,43312.0,42906.0,41996.0,19.95731291251788,-1.3060096905639937,0,40000
874315,33240.0,43798.0,41526.0,41436.0,19.989022791755758,-0.6625464743463414,0,40000
874325,32067.0,45411.0,43007.0,39515.0,19.999990401676364,-0.019594204585744613,0,40000
874335,33574.0,43646.0,40820.0,41960.0,19.989857379767138,0.6368688535085947,0,40000
874345,32184.0,44192.0,43190.0,40434.0,19.989857379767138,0.6368688535085947,0,40000
