timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
932376,1.3447684049606323,1.8334795236587524,150.0,-517.0,-58.16047668457031,-0.1387615203857422,0,0,0,40000
932386,1.4500700235366821,1.2023036479949951,162.0,-1322.0,-54.41884994506836,-0.8127760887145996,0,0,0,40000
932396,1.5216947793960571,0.4070618748664856,178.0,-2081.0,-49.66958999633789,-1.28731107711792,0,0,0,40000
932406,1.6252055168151855,-1.1863142251968384,188.0,-2493.0,-40.09376907348633,-1.9558629989624023,0,0,0,40000
932416,1.7061172723770142,-2.3607003688812256,160.0,-2582.0,-32.990753173828125,-2.4916186332702637,0,0,0,40000
932426,1.8182522058486938,-4.063426494598389,128.0,-2354.0,-22.672386169433594,-3.2177228927612305,0,0,0,40000
932436,1.8912367820739746,-5.031671047210693,129.0,-1867.0,-16.723323822021484,-3.711460590362549,0,0,0,40000
932446,1.970717191696167,-6.088827133178711,111.0,-1192.0,-10.208934783935547,-4.24649715423584,0,0,0,40000
932456,2.01353120803833,-6.437637805938721,109.0,-311.0,-7.926654815673828,-4.563285827636719,0,0,0,40000
932466,2.062260389328003,-6.326371669769287,46.0,635.0,-8.401016235351562,-4.917102813720703,0,0,0,40000
932476,2.0881166458129883,-5.82733678817749,23.0,1445.0,-11.213981628417969,-5.1346235275268555,0,0,0,40000
932486,2.109976053237915,-4.637009143829346,23.0,1994.0,-18.201358795166016,-5.328765869140625,0,0,0,40000
932496,2.1137025356292725,-3.6568210124969482,25.0,2259.0,-23.96086883544922,-5.414453983306885,0,0,0,40000
932506,2.112535238265991,-2.0783843994140625,0.0,2326.0,-33.35007095336914,-5.4708967208862305,0,0,0,40000
932516,2.0941927433013916,-1.033731460571289,-21.0,2229.0,-39.57448196411133,-5.42390775680542,0,0,0,40000
932526,2.059723377227783,0.4038531482219696,-61.0,1944.0,-48.19547653198242,-5.279407024383545,0,0,0,40000
932536,2.0234248638153076,1.2007561922073364,-81.0,1551.0,-53.00359344482422,-5.122766971588135,0,0,0,40000
932546,1.9682118892669678,2.0969128608703613,-80.0,1041.0,-58.43381118774414,-4.851158142089844,0,0,0,40000
932556,1.9271535873413086,2.4447247982025146,-93.0,449.0,-60.590187072753906,-4.66307258605957,0,0,0,40000
932566,1.8565595149993896,2.5224974155426025,-72.0,-200.0,-61.132972717285156,-4.295995712280273,0,0,0,40000
932576,1.8066091537475586,2.248955726623535,-90.0,-971.0,-59.562904357910156,-4.0511369705200195,0,0,0,40000
932586,1.7410110235214233,1.309989094734192,-111.0,-1782.0,-53.98146438598633,-3.7106704711914062,0,0,0,40000
932596,1.7009555101394653,0.3445884585380554,-98.0,-2378.0,-48.2112922668457,-3.5218000411987305,0,0,0,40000
932606,1.6417731046676636,-1.3804470300674438,-58.0,-2589.0,-37.84081268310547,-3.216508388519287,0,0,0,40000
932616,1.5983010530471802,-2.565997362136841,-63.0,-2557.0,-30.664737701416016,-3.0041494369506836,0,0,0,40000
932626,1.5325613021850586,-4.223165988922119,-94.0,-2240.0,-20.614242553710938,-2.656567096710205,0,0,0,40000
932636,1.4886765480041504,-5.128368377685547,-132.0,-1689.0,-15.039745330810547,-2.438481330871582,0,0,0,40000
932646,1.405186653137207,-6.039185047149658,-122.0,-943.0,-9.402950286865234,-1.980659008026123,0,0,0,40000
932656,1.3568470478057861,-6.264096260070801,-112.0,-16.0,-7.8677520751953125,-1.7318663597106934,0,0,0,40000
932666,1.2602030038833618,-5.92524528503418,-108.0,969.0,-9.71683120727539,-1.1909427642822266,0,0,0,40000
932676,1.194446325302124,-5.308692455291748,-125.0,1648.0,-13.249114990234375,-0.8330655097961426,0,0,0,40000
932686,1.096307396888733,-4.0286030769348145,-163.0,2048.0,-20.792552947998047,-0.27844858169555664,0,0,0,40000
932696,1.035408854484558,-3.0376944541931152,-144.0,2238.0,-26.634872436523438,0.05515575408935547,0,0,0,40000
932706,0.9445366859436035,-1.4822237491607666,-104.0,2265.0,-35.90449523925781,0.5710897445678711,0,0,0,40000
932716,0.8845111131668091,-0.48561057448387146,-99.0,2069.0,-41.8577766418457,0.9040036201477051,0,0,0,40000
932726,0.8097282648086548,0.8162814974784851,-93.0,1707.0,-49.67878723144531,1.3274950981140137,0,0,0,40000
932736,0.774603545665741,1.4930747747421265,-105.0,1252.0,-53.77647399902344,1.5145330429077148,0,0,0,40000
932746,0.7176901698112488,2.1702420711517334,-77.0,704.0,-57.897682189941406,1.833846092224121,0,0,0,40000
932756,0.6944031715393066,2.334496021270752,-26.0,58.0,-58.95161819458008,1.952500820159912,0,0,0,40000
932766,0.6716339588165283,2.1263482570648193,-18.0,-677.0,-57.770591735839844,2.0686826705932617,0,0,0,40000
932776,0.6690205931663513,1.6431218385696411,-13.0,-1459.0,-54.92676544189453,2.0642614364624023,0,0,0,40000
932786,0.6790404915809631,0.3808607757091522,17.0,-2198.0,-47.38138198852539,1.9839916229248047,0,0,0,40000
932796,0.6995053291320801,-0.7268171906471252,58.0,-2581.0,-40.727046966552734,1.840517520904541,0,0,0,40000
932806,0.7369299530982971,-2.524378538131714,80.0,-2596.0,-29.88754653930664,1.5944018363952637,0,0,0,40000
932816,0.7641225457191467,-3.6733059883117676,80.0,-2359.0,-22.897438049316406,1.4086427688598633,0,0,0,40000
932826,0.8193292617797852,-5.136599540710449,77.0,-1872.0,-13.98005485534668,1.0533952713012695,0,0,0,40000
932836,0.8625659942626953,-5.848971366882324,69.0,-1212.0,-9.538555145263672,0.7685751914978027,0,0,0,40000
932846,0.9233319759368896,-6.415990352630615,58.0,-409.0,-5.949024200439453,0.37697792053222656,0,0,0,40000
932856,0.9541072249412537,-6.3742594718933105,76.0,610.0,-6.007106781005859,0.16411733627319336,0,0,0,40000
932866,0.9870644807815552,-5.642825126647949,47.0,1466.0,-10.21579360961914,-0.06296348571777344,0,0,0,40000
932876,1.013796091079712,-4.820547103881836,17.0,2031.0,-14.994667053222656,-0.25352048873901367,0,0,0,40000
932886,1.0441478490829468,-3.315095901489258,12.0,2317.0,-23.90927505493164,-0.4666452407836914,0,0,0,40000
932896,1.0602792501449585,-2.220329523086548,45.0,2407.0,-30.398061752319336,-0.5950088500976562,0,0,0,40000
932906,1.0788298845291138,-0.6101818680763245,53.0,2279.0,-40.0215950012207,-0.7384185791015625,0,0,0,40000
932916,1.0925697088241577,0.35904887318611145,44.0,1987.0,-45.8362922668457,-0.8534708023071289,0,0,0,40000
932926,1.1169871091842651,1.5753637552261353,2.0,1556.0,-53.16781234741211,-1.033259391784668,0,0,0,40000
932936,1.13074791431427,2.177821397781372,19.0,1069.0,-56.84091567993164,-1.1495599746704102,0,0,0,40000
932946,1.1395913362503052,2.7035279273986816,3.0,465.0,-60.071311950683594,-1.2367658615112305,0,0,0,40000
932956,1.142196536064148,2.763068675994873,13.0,-233.0,-60.5111198425293,-1.2866153717041016,0,0,0,40000
932966,1.1565850973129272,2.354548692703247,37.0,-934.0,-58.1370735168457,-1.4073948860168457,0,0,0,40000
932976,1.1627349853515625,1.7327511310577393,61.0,-1755.0,-54.466182708740234,-1.4790687561035156,0,0,0,40000
932986,1.1867655515670776,0.28186866641044617,39.0,-2406.0,-45.78817367553711,-1.6586604118347168,0,0,0,40000
932996,1.2098459005355835,-0.8948729038238525,26.0,-2672.0,-38.715152740478516,-1.8332128524780273,0,0,0,40000
933006,1.2379041910171509,-2.720954179763794,10.0,-2632.0,-27.698856353759766,-2.038386344909668,0,0,0,40000
933016,1.2529188394546509,-3.868792772293091,16.0,-2323.0,-20.709362030029297,-2.1658267974853516,0,0,0,40000
933026,1.2570534944534302,-5.293121814727783,42.0,-1856.0,-12.020511627197266,-2.228209972381592,0,0,0,40000
933036,1.2647147178649902,-5.955991744995117,13.0,-1147.0,-7.872158050537109,-2.312026023864746,0,0,0,40000
933046,1.254935622215271,-6.378476619720459,-29.0,-238.0,-5.148937225341797,-2.2912540435791016,0,0,0,40000
933056,1.247854471206665,-6.194753170013428,-44.0,801.0,-6.0626678466796875,-2.2863011360168457,0,0,0,40000
933066,1.2295680046081543,-5.287996292114258,-26.0,1613.0,-11.331989288330078,-2.2136340141296387,0,0,0,40000
933076,1.2010648250579834,-4.4139299392700195,-55.0,2108.0,-16.433252334594727,-2.079019546508789,0,0,0,40000
933086,1.1608221530914307,-2.833251953125,-75.0,2421.0,-25.81268310546875,-1.8729591369628906,0,0,0,40000
933096,1.1285085678100586,-1.704411268234253,-70.0,2472.0,-32.52104568481445,-1.7132892608642578,0,0,0,40000
933106,1.0782725811004639,-0.06633666157722473,-67.0,2332.0,-42.32816696166992,-1.4447884559631348,0,0,0,40000
933116,1.0404067039489746,0.9235036373138428,-73.0,2017.0,-48.28319549560547,-1.2492785453796387,0,0,0,40000
933126,0.9901201128959656,2.1276893615722656,-82.0,1564.0,-55.55869674682617,-0.9779253005981445,0,0,0,40000
933136,0.9593512415885925,2.6904451847076416,-59.0,1017.0,-59.009498596191406,-0.8224706649780273,0,0,0,40000
933146,0.9132809042930603,3.1189441680908203,-69.0,359.0,-61.67041015625,-0.5740480422973633,0,0,0,40000
933156,0.890090823173523,3.0899364948272705,-39.0,-369.0,-61.58980941772461,-0.46188831329345703,0,0,0,40000
933166,0.8646471500396729,2.5089428424835205,-24.0,-1161.0,-58.18784713745117,-0.33542394638061523,0,0,0,40000
933176,0.8629132509231567,1.738508701324463,9.0,-2006.0,-53.6270866394043,-0.3509025573730469,0,0,0,40000
933186,0.8602712750434875,0.12680867314338684,25.0,-2546.0,-43.98112487792969,-0.3607606887817383,0,0,0,40000
