timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
388855,10.773956298828125,21.061996459960938,-1261.0,1801.0,-181.10623168945312,-51.70353698730469,0,0,0,40000
388865,9.810492515563965,22.357614517211914,-1412.0,1897.0,-189.53489685058594,-46.229103088378906,0,0,0,40000
388875,9.096518516540527,23.25694465637207,-1541.0,1924.0,-195.61782836914062,-42.226844787597656,0,0,0,40000
388885,7.928617477416992,24.613306045532227,-1603.0,1928.0,-204.47805786132812,-35.471641540527344,0,0,0,40000
388895,7.096170425415039,25.51802635192871,-1641.0,1896.0,-210.6610870361328,-30.699832916259766,0,0,0,40000
388905,5.794159412384033,26.833723068237305,-1618.0,1820.0,-219.34471130371094,-23.077251434326172,0,0,0,40000
388915,4.90034818649292,27.681299209594727,-1603.0,1762.0,-225.2504425048828,-17.872150421142578,0,0,0,40000
388925,3.5562965869903564,28.88510513305664,-1568.0,1657.0,-233.31063842773438,-9.93079948425293,0,0,0,40000
388935,2.654033660888672,29.619647979736328,-1505.0,1530.0,-237.7178955078125,-4.607645034790039,0,0,0,40000
388945,1.3390382528305054,30.639076232910156,-1406.0,1406.0,-243.83445739746094,3.226551055908203,0,0,0,40000
388955,0.48765450716018677,31.256362915039062,-1283.0,1297.0,-247.53817749023438,8.31009578704834,0,0,0,40000
388965,-0.7278354167938232,32.089447021484375,-1188.0,1183.0,-252.53668212890625,15.610418319702148,0,0,0,40000
388975,-1.490340232849121,32.59152603149414,-1115.0,1069.0,-255.54916381835938,20.22104263305664,0,0,0,40000
388985,-2.5547990798950195,33.258445739746094,-966.0,978.0,-259.5506591796875,26.672027587890625,0,0,0,40000
388995,-3.1918153762817383,33.658084869384766,-840.0,862.0,-261.9485168457031,30.582345962524414,0,0,0,40000
389005,-4.042447566986084,34.178585052490234,-676.0,795.0,-265.0715026855469,35.79755401611328,0,0,0,40000
389015,-4.528369903564453,34.48837661743164,-581.0,677.0,-266.9302673339844,38.843162536621094,0,0,0,40000
389025,-5.131165027618408,34.89501953125,-453.0,617.0,-269.3701171875,42.60698699951172,0,0,0,40000
389035,-5.453463077545166,35.142242431640625,-303.0,570.0,-270.85345458984375,44.700618743896484,0,0,0,40000
389045,-5.794524669647217,35.48563766479492,-133.0,511.0,-272.913818359375,46.91730880737305,0,0,0,40000
389055,-5.942915439605713,35.686397552490234,-25.0,461.0,-274.1183776855469,47.9842529296875,0,0,0,40000
389065,-6.0282793045043945,35.96653747558594,64.0,413.0,-275.7992248535156,48.67666244506836,0,0,0,40000
389075,-6.003692626953125,36.144561767578125,207.0,407.0,-276.86737060546875,48.70965576171875,0,0,0,40000
389085,-5.833680629730225,36.4224853515625,334.0,394.0,-278.534912109375,47.867042541503906,0,0,0,40000
389095,-5.646542072296143,36.605960845947266,441.0,440.0,-279.6357727050781,46.91594696044922,0,0,0,40000
389105,-5.255932331085205,36.905357360839844,534.0,423.0,-281.43212890625,44.73490524291992,0,0,0,40000
389115,-4.926759243011475,37.110313415527344,615.0,463.0,-282.661865234375,42.91166687011719,0,0,0,40000
389125,-4.364458084106445,37.432647705078125,679.0,466.0,-284.59588623046875,39.6758918762207,0,0,0,40000
389135,-3.936345100402832,37.66358184814453,771.0,503.0,-285.98150634765625,37.23052978515625,0,0,0,40000
389145,-3.2246642112731934,38.02382278442383,849.0,539.0,-288.1429443359375,33.06605529785156,0,0,0,40000
389155,-2.7131104469299316,38.28052520751953,870.0,555.0,-289.68316650390625,30.084312438964844,0,0,0,40000
389165,-1.8933873176574707,38.67284393310547,918.0,580.0,-292.03704833984375,25.232746124267578,0,0,0,40000
389175,-1.3302271366119385,38.94683074951172,898.0,591.0,-293.68096923828125,21.900487899780273,0,0,0,40000
389185,-0.4839538335800171,39.34270477294922,935.0,596.0,-296.05621337890625,16.84746742248535,0,0,0,40000
389195,0.10643386095762253,39.613731384277344,871.0,602.0,-297.682373046875,13.309063911437988,0,0,0,40000
389205,0.9544823169708252,40.00013732910156,921.0,573.0,-300.0008239746094,8.202348709106445,0,0,0,40000
389215,1.5083134174346924,40.24481964111328,862.0,532.0,-301.46893310546875,4.840785980224609,0,0,0,40000
389225,2.312803268432617,40.567623138427734,772.0,470.0,-303.4057312011719,-0.046031951904296875,0,0,0,40000
389235,2.8189990520477295,40.76041793823242,727.0,423.0,-304.5625,-3.16178035736084,0,0,0,40000
389245,3.532026529312134,40.993896484375,674.0,346.0,-305.96337890625,-7.537498474121094,0,0,0,40000
389255,3.95708966255188,41.111907958984375,605.0,264.0,-306.67144775390625,-10.201534271240234,0,0,0,40000
389265,4.540627479553223,41.24639892578125,568.0,200.0,-307.4783935546875,-13.832223892211914,0,0,0,40000
389275,4.880140781402588,41.30205154418945,459.0,110.0,-307.81231689453125,-16.01172637939453,0,0,0,40000
389285,5.305537223815918,41.34758758544922,384.0,63.0,-308.08551025390625,-18.718490600585938,0,0,0,40000
389295,5.547717571258545,41.34385681152344,342.0,-29.0,-308.0631408691406,-20.335124969482422,0,0,0,40000
389305,5.801244258880615,41.307430267333984,244.0,-66.0,-307.8445739746094,-22.027462005615234,0,0,0,40000
389315,5.91616678237915,41.254764556884766,146.0,-143.0,-307.5285949707031,-22.893239974975586,0,0,0,40000
389325,5.982362747192383,41.11918640136719,68.0,-217.0,-306.7151184082031,-23.469436645507812,0,0,0,40000
389335,5.962535381317139,40.9989013671875,12.0,-297.0,-305.993408203125,-23.529674530029297,0,0,0,40000
389345,5.860639572143555,40.75252914428711,-76.0,-414.0,-304.5151672363281,-23.095714569091797,0,0,0,40000
389355,5.727725505828857,40.54609680175781,-165.0,-517.0,-303.2765808105469,-22.471691131591797,0,0,0,40000
389365,5.449665546417236,40.143184661865234,-204.0,-650.0,-300.8591003417969,-20.970367431640625,0,0,0,40000
389375,5.2317352294921875,39.82923126220703,-288.0,-754.0,-298.97540283203125,-19.822362899780273,0,0,0,40000
389385,4.833367347717285,39.28092956542969,-298.0,-843.0,-295.6855773925781,-17.582048416137695,0,0,0,40000
389395,4.542507171630859,38.88264846801758,-376.0,-923.0,-293.2958984375,-15.976713180541992,0,0,0,40000
389405,4.075567245483398,38.243316650390625,-413.0,-972.0,-289.45989990234375,-13.303121566772461,0,0,0,40000
389415,3.739835023880005,37.7913818359375,-445.0,-1022.0,-286.748291015625,-11.404952049255371,0,0,0,40000
389425,3.219460964202881,37.09710693359375,-441.0,-1028.0,-282.5826416015625,-8.385570526123047,0,0,0,40000
389435,2.870514154434204,36.62596130371094,-497.0,-1073.0,-279.7557678222656,-6.382152557373047,0,0,0,40000
389445,2.352505683898926,35.895362854003906,-434.0,-1070.0,-275.3721923828125,-3.350844383239746,0,0,0,40000
389455,2.0250983238220215,35.40665054321289,-473.0,-1083.0,-272.4399108886719,-1.4511232376098633,0,0,0,40000
389465,1.5348109006881714,34.67799758911133,-468.0,-1052.0,-268.0679931640625,1.4385957717895508,0,0,0,40000
389475,1.217943549156189,34.209102630615234,-431.0,-1017.0,-265.2546081542969,3.299510955810547,0,0,0,40000
389485,0.7886937856674194,33.5225944519043,-389.0,-979.0,-261.13555908203125,5.846382141113281,0,0,0,40000
389495,0.5138593912124634,33.08100509643555,-375.0,-959.0,-258.48602294921875,7.476737976074219,0,0,0,40000
389505,0.16573041677474976,32.44633483886719,-350.0,-932.0,-254.67800903320312,9.556509017944336,0,0,0,40000
389515,-0.049786701798439026,32.019351959228516,-289.0,-922.0,-252.11611938476562,10.84853458404541,0,0,0,40000
389525,-0.32700642943382263,31.395936965942383,-249.0,-901.0,-248.37562561035156,12.518573760986328,0,0,0,40000
389535,-0.47817376255989075,30.992849349975586,-163.0,-865.0,-245.95709228515625,13.438141822814941,0,0,0,40000
389545,-0.6588250994682312,30.42206573486328,-173.0,-828.0,-242.5323944091797,14.539704322814941,0,0,0,40000
389555,-0.738370418548584,30.055620193481445,-85.0,-782.0,-240.33372497558594,15.038195610046387,0,0,0,40000
389565,-0.8092536330223083,29.540800094604492,-16.0,-707.0,-237.2447967529297,15.48721694946289,0,0,0,40000
389575,-0.8203273415565491,29.235319137573242,62.0,-644.0,-235.4119110107422,15.57817268371582,0,0,0,40000
389585,-0.7734954357147217,28.825092315673828,104.0,-570.0,-232.9505615234375,15.32109260559082,0,0,0,40000
389595,-0.7205237746238708,28.585020065307617,136.0,-473.0,-231.51011657714844,15.025527954101562,0,0,0,40000
389605,-0.5846661329269409,28.269878387451172,182.0,-432.0,-229.6192626953125,14.229586601257324,0,0,0,40000
389615,-0.4675804376602173,28.088565826416016,267.0,-331.0,-228.53140258789062,13.542601585388184,0,0,0,40000
389625,-0.2362697869539261,27.89976692199707,307.0,-231.0,-227.3986053466797,12.164809226989746,0,0,0,40000
389635,-0.05719975754618645,27.804914474487305,347.0,-180.0,-226.82948303222656,11.094261169433594,0,0,0,40000
389645,0.2389824092388153,27.71011734008789,329.0,-120.0,-226.26071166992188,9.313554763793945,0,0,0,40000
389655,0.45045870542526245,27.662738800048828,377.0,-69.0,-225.9764404296875,8.033726692199707,0,0,0,40000
389665,0.7870103716850281,27.62944984436035,398.0,-10.0,-225.77670288085938,5.994976997375488,0,0,0,40000
389675,1.0201871395111084,27.636526107788086,448.0,-3.0,-225.81915283203125,4.568188190460205,0,0,0,40000
389685,1.397072196006775,27.66327476501465,441.0,79.0,-225.97964477539062,2.2694435119628906,0,0,0,40000
389695,1.646396517753601,27.70246696472168,409.0,119.0,-226.2147979736328,0.727076530456543,0,0,0,40000
389705,2.029995918273926,27.791032791137695,418.0,157.0,-226.74620056152344,-1.6309385299682617,0,0,0,40000
389715,2.288555383682251,27.87470245361328,390.0,204.0,-227.2482147216797,-3.2477970123291016,0,0,0,40000
389725,2.6518685817718506,28.01148223876953,405.0,242.0,-228.0688934326172,-5.502922058105469,0,0,0,40000
389735,2.86795711517334,28.118558883666992,368.0,229.0,-228.7113494873047,-6.88289737701416,0,0,0,40000
389745,3.199390172958374,28.29482650756836,359.0,270.0,-229.76895141601562,-8.963488578796387,0,0,0,40000
389755,3.3990159034729004,28.423419952392578,319.0,324.0,-230.54052734375,-10.260882377624512,0,0,0,40000
389765,3.669546365737915,28.629911422729492,224.0,338.0,-231.7794647216797,-11.991071701049805,0,0,0,40000
389775,3.825915813446045,28.772031784057617,240.0,345.0,-232.63218688964844,-13.042163848876953,0,0,0,40000
389785,4.012217998504639,29.027612686157227,156.0,410.0,-234.16567993164062,-14.278313636779785,0,0,0,40000
389795,4.12152624130249,29.213829040527344,182.0,424.0,-235.28297424316406,-15.05650520324707,0,0,0,40000
389805,4.2535905838012695,29.502328872680664,114.0,442.0,-237.01397705078125,-15.97500228881836,0,0,0,40000
389815,4.319652080535889,29.6962890625,79.0,443.0,-238.177734375,-16.500215530395508,0,0,0,40000
389825,4.375675201416016,30.002349853515625,33.0,448.0,-240.01409912109375,-16.96706771850586,0,0,0,40000
389835,4.386475563049316,30.198898315429688,-6.0,434.0,-241.19338989257812,-17.163366317749023,0,0,0,40000
389845,4.372169017791748,30.501537322998047,-66.0,431.0,-243.00921630859375,-17.209009170532227,0,0,0,40000
389855,4.338250160217285,30.69475746154785,-82.0,431.0,-244.16854858398438,-17.13608169555664,0,0,0,40000
389865,4.249480724334717,30.971420288085938,-133.0,393.0,-245.82852172851562,-16.732093811035156,0,0,0,40000
389875,4.1671833992004395,31.14159393310547,-147.0,351.0,-246.8495635986328,-16.36431884765625,0,0,0,40000
389885,4.0096282958984375,31.359556198120117,-165.0,305.0,-248.15733337402344,-15.541132926940918,0,0,0,40000
389895,3.884141445159912,31.494619369506836,-227.0,250.0,-248.96771240234375,-14.906286239624023,0,0,0,40000
389905,3.673842668533325,31.65117073059082,-235.0,213.0,-249.9070281982422,-13.757308006286621,0,0,0,40000
389915,3.5189099311828613,31.73693084716797,-273.0,172.0,-250.4215850830078,-12.935159683227539,0,0,0,40000
389925,3.251020908355713,31.822240829467773,-295.0,96.0,-250.93344116210938,-11.42867660522461,0,0,0,40000
389935,3.061314582824707,31.85163688659668,-287.0,25.0,-251.1098175048828,-10.38450813293457,0,0,0,40000
389945,2.7684438228607178,31.848913192749023,-302.0,-44.0,-251.09347534179688,-8.714022636413574,0,0,0,40000
389955,2.571890115737915,31.817262649536133,-328.0,-89.0,-250.90357971191406,-7.614236831665039,0,0,0,40000
389965,2.2726128101348877,31.739683151245117,-332.0,-132.0,-250.43809509277344,-5.890303134918213,0,0,0,40000
389975,2.072227716445923,31.672643661499023,-287.0,-159.0,-250.03585815429688,-4.752583026885986,0,0,0,40000
389985,1.7884907722473145,31.57199478149414,-298.0,-166.0,-249.43197631835938,-3.107095718383789,0,0,0,40000
389995,1.5934463739395142,31.495838165283203,-293.0,-149.0,-248.97503662109375,-1.987030029296875,0,0,0,40000
390005,1.4072754383087158,31.416919708251953,-290.0,-191.0,-248.50152587890625,-0.9048905372619629,0,0,0,40000
390015,1.1336559057235718,31.284385681152344,-309.0,-185.0,-247.70631408691406,0.6996383666992188,0,0,0,40000
390025,0.9627065062522888,31.20853042602539,-215.0,-112.0,-247.25119018554688,1.6944499015808105,0,0,0,40000
390035,0.7483311891555786,31.151371002197266,-209.0,-44.0,-246.90823364257812,2.9558629989624023,0,0,0,40000
390045,0.6123050451278687,31.13887596130371,-205.0,-6.0,-246.833251953125,3.751934766769409,0,0,0,40000
390055,0.43912944197654724,31.161237716674805,-188.0,48.0,-246.96742248535156,4.77581787109375,0,0,0,40000
390065,0.3365808129310608,31.19651222229004,-124.0,133.0,-247.1790771484375,5.37980842590332,0,0,0,40000
390075,0.2084946632385254,31.299163818359375,-127.0,175.0,-247.79498291015625,6.140535354614258,0,0,0,40000
390085,0.1348797082901001,31.38749122619629,-75.0,256.0,-248.324951171875,6.577332496643066,0,0,0,40000
390095,0.07021938264369965,31.58201026916504,-74.0,301.0,-249.4920654296875,6.962485313415527,0,0,0,40000
390105,0.04155166447162628,31.726459503173828,-35.0,325.0,-250.3587646484375,7.132857322692871,0,0,0,40000
390115,0.02996417135000229,31.968053817749023,-30.0,384.0,-251.80831909179688,7.201534748077393,0,0,0,40000
390125,0.017094770446419716,32.140113830566406,44.0,413.0,-252.84068298339844,7.278115272521973,0,0,0,40000
390135,0.03561929240822792,32.431766510009766,9.0,443.0,-254.59060668945312,7.166248321533203,0,0,0,40000
390145,0.04326198995113373,32.647701263427734,45.0,503.0,-255.88619995117188,7.119163513183594,0,0,0,40000
390155,0.09032852202653885,33.009483337402344,81.0,550.0,-258.056884765625,6.8346428871154785,0,0,0,40000
390165,0.13968223333358765,33.261817932128906,44.0,574.0,-259.5709228515625,6.534918785095215,0,0,0,40000
390175,0.22256264090538025,33.66338348388672,65.0,616.0,-261.98028564453125,6.032051086425781,0,0,0,40000
390185,0.284881055355072,33.949954986572266,101.0,631.0,-263.6997375488281,5.650452136993408,0,0,0,40000
390195,0.3884128928184509,34.374847412109375,149.0,632.0,-266.24908447265625,5.018914222717285,0,0,0,40000
390205,0.4495086371898651,34.65160369873047,115.0,627.0,-267.90960693359375,4.639519691467285,0,0,0,40000
390215,0.5691066980361938,35.07423400878906,83.0,599.0,-270.4454040527344,3.9061996936798096,0,0,0,40000
390225,0.6555518507957458,35.34141159057617,103.0,562.0,-272.0484619140625,3.3689494132995605,0,0,0,40000
390235,0.7871078848838806,35.71027755737305,166.0,519.0,-274.26165771484375,2.557673931121826,0,0,0,40000
390245,0.8671305179595947,35.93520736694336,128.0,479.0,-275.6112365722656,2.052506446838379,0,0,0,40000
390255,0.9927288889884949,36.250343322753906,139.0,470.0,-277.5020751953125,1.27034330368042,0,0,0,40000
390265,1.091968297958374,36.45226287841797,74.0,394.0,-278.71356201171875,0.643256664276123,0,0,0,40000
390275,1.2127031087875366,36.70654296875,104.0,347.0,-280.2392578125,-0.11617755889892578,0,0,0,40000
390285,1.3099579811096191,36.84600830078125,155.0,262.0,-281.0760498046875,-0.7376947402954102,0,0,0,40000
390295,1.4430617094039917,37.00197219848633,139.0,214.0,-282.0118408203125,-1.577958106994629,0,0,0,40000
390305,1.5264265537261963,37.079933166503906,111.0,134.0,-282.4796142578125,-2.1229710578918457,0,0,0,40000
390315,1.6552953720092773,37.14673614501953,92.0,45.0,-282.88043212890625,-2.944408893585205,0,0,0,40000
390325,1.7281618118286133,37.152103424072266,59.0,-6.0,-282.9126281738281,-3.432558059692383,0,0,0,40000
390335,1.8114500045776367,37.10545349121094,102.0,-73.0,-282.6327209472656,-3.985689640045166,0,0,0,40000
390345,1.862561583518982,37.05623245239258,78.0,-140.0,-282.33740234375,-4.347588062286377,0,0,0,40000
390355,1.9342608451843262,36.93805694580078,57.0,-185.0,-281.62835693359375,-4.835104465484619,0,0,0,40000
390365,1.9702446460723877,36.83241653442383,43.0,-253.0,-280.9945068359375,-5.109708786010742,0,0,0,40000
390375,2.020270824432373,36.64210891723633,17.0,-296.0,-279.8526611328125,-5.4698486328125,0,0,0,40000
390385,2.0301008224487305,36.498023986816406,30.0,-344.0,-278.9881591796875,-5.5896148681640625,0,0,0,40000
390395,2.0387940406799316,36.256690979003906,9.0,-374.0,-277.5401611328125,-5.702898979187012,0,0,0,40000
390405,2.031116008758545,36.0804443359375,-41.0,-403.0,-276.482666015625,-5.717897415161133,0,0,0,40000
390415,1.9949562549591064,35.78483200073242,-30.0,-420.0,-274.708984375,-5.56126594543457,0,0,0,40000
390425,1.9810444116592407,35.58588790893555,-37.0,-439.0,-273.51531982421875,-5.537383556365967,0,0,0,40000
390435,1.9314441680908203,35.282806396484375,-46.0,-430.0,-271.69683837890625,-5.298278331756592,0,0,0,40000
390445,1.8878780603408813,35.082664489746094,-40.0,-435.0,-270.4959716796875,-5.094083786010742,0,0,0,40000
390455,1.8206121921539307,34.78622817993164,-48.0,-428.0,-268.7173767089844,-4.7458882331848145,0,0,0,40000
390465,1.7798478603363037,34.59209442138672,-85.0,-415.0,-267.55255126953125,-4.555273056030273,0,0,0,40000
390475,1.6993484497070312,34.31074523925781,-90.0,-398.0,-265.8644714355469,-4.124323844909668,0,0,0,40000
390485,1.6341898441314697,34.14371109008789,-85.0,-325.0,-264.8622741699219,-3.7830982208251953,0,0,0,40000
390495,1.5548278093338013,33.92826843261719,-1.0,-296.0,-263.5696105957031,-3.354337692260742,0,0,0,40000
390505,1.5023630857467651,33.80919647216797,-95.0,-239.0,-262.85516357421875,-3.085291862487793,0,0,0,40000
390515,1.40511953830719,33.664886474609375,-96.0,-176.0,-261.98931884765625,-2.5452194213867188,0,0,0,40000
390525,1.3563759326934814,33.5992317199707,-99.0,-113.0,-261.59539794921875,-2.294062614440918,0,0,0,40000
390535,1.262605905532837,33.537715911865234,-103.0,-47.0,-261.2262878417969,-1.7703557014465332,0,0,0,40000
390545,1.2128777503967285,33.53361511230469,-54.0,20.0,-261.2016906738281,-1.5089788436889648,0,0,0,40000
390555,1.1339117288589478,33.560672760009766,-59.0,94.0,-261.3640441894531,-1.070124626159668,0,0,0,40000
390565,1.0907397270202637,33.600589752197266,-78.0,105.0,-261.6035461425781,-0.8443880081176758,0,0,0,40000
390575,1.0295652151107788,33.69217300415039,-70.0,141.0,-262.1530456542969,-0.5090427398681641,0,0,0,40000
390585,0.9979207515716553,33.76543426513672,-72.0,189.0,-262.59259033203125,-0.3494381904602051,0,0,0,40000
390595,0.9344772100448608,33.88606643676758,-45.0,173.0,-263.31640625,0.002452850341796875,0,0,0,40000
390605,0.9170752167701721,33.96958541870117,-50.0,189.0,-263.8175048828125,0.07919979095458984,0,0,0,40000
390615,0.8578773736953735,34.09313201904297,-17.0,180.0,-264.55877685546875,0.40790891647338867,0,0,0,40000
390625,0.8399524092674255,34.17414855957031,-24.0,191.0,-265.0448913574219,0.4900040626525879,0,0,0,40000
390635,0.8146485686302185,34.30070495605469,-23.0,214.0,-265.8042297363281,0.6169285774230957,0,0,0,40000
390645,0.813910186290741,34.393924713134766,-55.0,195.0,-266.3635559082031,0.5968847274780273,0,0,0,40000
390655,0.7893326878547668,34.53651809692383,-1.0,241.0,-267.2191162109375,0.7203402519226074,0,0,0,40000
390665,0.7896835207939148,34.64499282836914,-18.0,235.0,-267.8699645996094,0.6945881843566895,0,0,0,40000
390675,0.7712808847427368,34.8171501159668,-7.0,254.0,-268.90289306640625,0.7816781997680664,0,0,0,40000
390685,0.773308515548706,34.93924331665039,-2.0,281.0,-269.6354675292969,0.7463822364807129,0,0,0,40000
390695,0.7716852426528931,35.113441467285156,2.0,273.0,-270.6806640625,0.7327980995178223,0,0,0,40000
390705,0.7756723165512085,35.23185348510742,-14.0,275.0,-271.39111328125,0.6856889724731445,0,0,0,40000
390715,0.7877237200737,35.41963195800781,7.0,269.0,-272.5177917480469,0.5899062156677246,0,0,0,40000
390725,0.7956270575523376,35.53889083862305,19.0,255.0,-273.23333740234375,0.5186810493469238,0,0,0,40000
390735,0.7893065810203552,35.71918487548828,-2.0,272.0,-274.31512451171875,0.5329127311706543,0,0,0,40000
390745,0.7898684740066528,35.83912658691406,18.0,277.0,-275.0347595214844,0.5057573318481445,0,0,0,40000
390755,0.7843492031097412,36.034793853759766,-27.0,278.0,-276.2087707519531,0.5153012275695801,0,0,0,40000
390765,0.7956132888793945,36.17383575439453,-1.0,273.0,-277.04302978515625,0.42399072647094727,0,0,0,40000
390775,0.7974724769592285,36.359718322753906,22.0,271.0,-278.1583251953125,0.38898420333862305,0,0,0,40000
390785,0.8193938136100769,36.467411041259766,16.0,232.0,-278.8044738769531,0.23311710357666016,0,0,0,40000
390795,0.8077480792999268,36.62179946899414,-33.0,252.0,-279.7308044433594,0.27857351303100586,0,0,0,40000
390805,0.8232879638671875,36.732208251953125,6.0,221.0,-280.39324951171875,0.16080379486083984,0,0,0,40000
390815,0.8328894972801208,36.87015914916992,-39.0,183.0,-281.220947265625,0.07853460311889648,0,0,0,40000
390825,0.8089434504508972,36.94104766845703,26.0,176.0,-281.64630126953125,0.1976785659790039,0,0,0,40000
390835,0.8171760439872742,37.062767028808594,11.0,162.0,-282.3765869140625,0.12401676177978516,0,0,0,40000
390845,0.8155475854873657,37.12584686279297,-5.0,152.0,-282.75506591796875,0.10923385620117188,0,0,0,40000
390855,0.8135311603546143,37.201683044433594,-28.0,84.0,-283.2100830078125,0.09685611724853516,0,0,0,40000
390865,0.804080069065094,37.225379943847656,32.0,38.0,-283.352294921875,0.1293807029724121,0,0,0,40000
390875,0.7952677607536316,37.22269821166992,-5.0,-39.0,-283.336181640625,0.15854120254516602,0,0,0,40000
390885,0.7856001257896423,37.19416809082031,42.0,-55.0,-283.1650085449219,0.19275617599487305,0,0,0,40000
390895,0.7943509221076965,37.12594223022461,-19.0,-142.0,-282.7556457519531,0.11654996871948242,0,0,0,40000
390905,0.7957302927970886,37.04308319091797,-6.0,-181.0,-282.25848388671875,0.08437919616699219,0,0,0,40000
390915,0.8189073801040649,36.899776458740234,31.0,-224.0,-281.3986511230469,-0.07900190353393555,0,0,0,40000
390925,0.8269596099853516,36.78163146972656,32.0,-270.0,-280.6897888183594,-0.15197086334228516,0,0,0,40000
390935,0.8599735498428345,36.583457946777344,25.0,-290.0,-279.500732421875,-0.37552547454833984,0,0,0,40000
390945,0.8766963481903076,36.43915557861328,18.0,-338.0,-278.63494873046875,-0.5019774436950684,0,0,0,40000
390955,0.905538022518158,36.18339157104492,49.0,-364.0,-277.100341796875,-0.7018160820007324,0,0,0,40000
390965,0.924878716468811,36.012657165527344,26.0,-383.0,-276.075927734375,-0.845374584197998,0,0,0,40000
390975,0.968658983707428,35.737159729003906,29.0,-419.0,-274.4229736328125,-1.1367483139038086,0,0,0,40000
390985,0.9830614924430847,35.54033660888672,-9.0,-427.0,-273.24200439453125,-1.2524833679199219,0,0,0,40000
390995,1.0266578197479248,35.22773742675781,46.0,-462.0,-271.3664245605469,-1.544313907623291,0,0,0,40000
391005,1.041242241859436,35.00775146484375,81.0,-454.0,-270.0465087890625,-1.6628003120422363,0,0,0,40000
391015,1.0701611042022705,34.66124725341797,37.0,-529.0,-267.96746826171875,-1.8681235313415527,0,0,0,40000
391025,1.0933271646499634,34.42134475708008,22.0,-507.0,-266.528076171875,-2.0396604537963867,0,0,0,40000
391035,1.1328970193862915,34.05747985839844,36.0,-550.0,-264.3448791503906,-2.3106870651245117,0,0,0,40000
391045,1.165714144706726,33.8016357421875,58.0,-554.0,-262.809814453125,-2.5421504974365234,0,0,0,40000
391055,1.2101718187332153,33.41966247558594,30.0,-577.0,-260.5179748535156,-2.8447165489196777,0,0,0,40000
391065,1.2446990013122559,33.160160064697266,33.0,-545.0,-258.9609680175781,-3.0888447761535645,0,0,0,40000
391075,1.2712373733520508,32.77516555786133,25.0,-552.0,-256.6510009765625,-3.2857799530029297,0,0,0,40000
391085,1.3059649467468262,32.52670669555664,61.0,-553.0,-255.16024780273438,-3.5328783988952637,0,0,0,40000
391095,1.333749771118164,32.156494140625,59.0,-527.0,-252.93896484375,-3.7392187118530273,0,0,0,40000
391105,1.3601480722427368,31.9052734375,10.0,-547.0,-251.431640625,-3.938105583190918,0,0,0,40000
391115,1.3833811283111572,31.541431427001953,41.0,-526.0,-249.24859619140625,-4.118791580200195,0,0,0,40000
391125,1.394925594329834,31.30929946899414,26.0,-506.0,-247.85580444335938,-4.229767799377441,0,0,0,40000
391135,1.4063670635223389,30.940906524658203,11.0,-523.0,-245.64544677734375,-4.340545177459717,0,0,0,40000
391145,1.4189090728759766,30.70741081237793,0.0,-505.0,-244.2444610595703,-4.45819616317749,0,0,0,40000
391155,1.4254142045974731,30.362775802612305,9.0,-501.0,-242.17665100097656,-4.539856433868408,0,0,0,40000
391165,1.4247742891311646,30.14046287536621,23.0,-460.0,-240.8427734375,-4.578758239746094,0,0,0,40000
391175,1.4438729286193848,29.834692001342773,28.0,-454.0,-239.00814819335938,-4.736431121826172,0,0,0,40000
391185,1.4514394998550415,29.639698028564453,-7.0,-402.0,-237.83819580078125,-4.825309753417969,0,0,0,40000
391195,1.447741150856018,29.3736515045166,-8.0,-375.0,-236.24191284179688,-4.846612930297852,0,0,0,40000
391205,1.4413366317749023,29.22138023376465,32.0,-287.0,-235.32827758789062,-4.851447105407715,0,0,0,40000
391215,1.4433554410934448,29.045761108398438,6.0,-240.0,-234.27456665039062,-4.906838417053223,0,0,0,40000
391225,1.4360042810440063,28.95176124572754,-15.0,-187.0,-233.7105712890625,-4.905975341796875,0,0,0,40000
391235,1.4281868934631348,28.830726623535156,-2.0,-161.0,-232.98435974121094,-4.902011871337891,0,0,0,40000
391245,1.4198817014694214,28.781930923461914,-19.0,-92.0,-232.69158935546875,-4.8948564529418945,0,0,0,40000
391255,1.394811987876892,28.727588653564453,-24.0,-53.0,-232.36553955078125,-4.786675453186035,0,0,0,40000
391265,1.3720622062683105,28.713788986206055,-33.0,-26.0,-232.28273010253906,-4.69162654876709,0,0,0,40000
391275,1.3444762229919434,28.71706199645996,-30.0,16.0,-232.3023681640625,-4.5668416023254395,0,0,0,40000
391285,1.3324296474456787,28.72635269165039,-31.0,23.0,-232.35812377929688,-4.534686088562012,0,0,0,40000
391295,1.3149555921554565,28.762056350708008,-2.0,85.0,-232.5723419189453,-4.469411373138428,0,0,0,40000
391305,1.3016670942306519,28.81196403503418,-8.0,136.0,-232.8717803955078,-4.428868293762207,0,0,0,40000
391315,1.2864080667495728,28.91874122619629,-36.0,167.0,-233.512451171875,-4.376090049743652,0,0,0,40000
391325,1.2676738500595093,29.003149032592773,-9.0,182.0,-234.01889038085938,-4.301943302154541,0,0,0,40000
391335,1.2366573810577393,29.121267318725586,-45.0,167.0,-234.72760009765625,-4.153356552124023,0,0,0,40000
391345,1.2156418561935425,29.193180084228516,-40.0,156.0,-235.15908813476562,-4.063998222351074,0,0,0,40000
