timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
1391869,31671.0,44283.0,41287.0,42759.0,2.3300475911773746,19.863808250757167,0,40000
1391879,30539.0,43763.0,42607.0,43091.0,1.6921395843802836,19.928288025492137,0,40000
1391889,30647.0,45277.0,41977.0,42099.0,1.0465685300005951,19.97259858686426,0,40000
1391899,31462.0,43142.0,41384.0,44012.0,0.40697116749273843,19.995858933009846,0,40000
1391909,31863.0,44061.0,41095.0,42981.0,-0.23391175687067559,19.998632085470188,0,40000
1391919,30207.0,43697.0,41519.0,44577.0,-0.874883740588917,19.980855298020984,0,40000
1391929,32715.0,43887.0,39793.0,43605.0,-1.5142693148366224,19.94259232001056,0,40000
1391939,30009.0,43127.0,41915.0,44949.0,-2.171834271965997,19.881728694837225,0,40000
1391949,30462.0,43048.0,41222.0,45268.0,-2.817999722950452,19.800476700358786,0,40000
1391959,31062.0,42720.0,40794.0,45424.0,-3.461280446275536,19.698211534863532,0,40000
1391969,31012.0,44728.0,40158.0,44102.0,-4.093631924384022,19.576572163370788,0,40000
1391979,30136.0,42936.0,41904.0,45024.0,-4.721535896908741,19.434688028733625,0,40000
1391989,30503.0,44873.0,40131.0,44493.0,-5.348243812970877,19.27164466559662,0,40000
1391999,28871.0,42451.0,42923.0,45755.0,-5.97397702515568,19.086948381103568,0,40000
1392009,30502.0,43620.0,40914.0,44964.0,-6.587695676276354,18.883915528215272,0,40000
1392019,29931.0,42721.0,41341.0,46007.0,-7.19295279870852,18.661763851135596,0,40000
1392029,30030.0,45882.0,40872.0,43216.0,-7.790817650728307,18.420183504327536,0,40000
1392039,30510.0,43580.0,41264.0,44646.0,-8.380407058365902,18.159536820527414,0,40000
1392049,29267.0,44331.0,42067.0,44335.0,-8.977665351559242,17.87180810201958,0,40000
1392059,30372.0,43456.0,40964.0,45208.0,-9.550637103275951,17.57228872177807,0,40000
1392069,30756.0,43852.0,40538.0,44854.0,-10.115670124969382,17.25320891668567,0,40000
1392079,28759.0,43797.0,42921.0,44523.0,-10.665226708882107,16.919011178202695,0,40000
1392089,29160.0,44144.0,42068.0,44628.0,-11.205390720214492,16.56620713402229,0,40000
1392099,28332.0,43022.0,43324.0,45322.0,-11.734088279610166,16.196023346683447,0,40000
1392109,30682.0,43490.0,40952.0,44876.0,-12.247321312023448,15.8114869851022,0,40000
1392119,30957.0,44295.0,40743.0,44005.0,-12.247321312023448,15.8114869851022,0,40000
1392129,29803.0,44363.0,41993.0,43841.0,-12.74729226421097,15.41124718933504,0,40000
1392139,28801.0,43451.0,43067.0,44681.0,-13.236707748555656,14.992983958482938,0,40000
1392149,33374.0,43392.0,38886.0,44348.0,-13.726512304442647,14.54588807725347,0,40000
1392159,33571.0,44517.0,38587.0,43325.0,-14.188254678657607,14.095865676628396,0,40000
1392169,34258.0,44392.0,37896.0,43454.0,-14.63442394721687,13.632081122599198,0,40000
1392179,33421.0,44235.0,39093.0,43251.0,-15.065470176715252,13.154147952433227,0,40000
1392189,33078.0,42456.0,39952.0,44514.0,-15.487106822654884,12.655019646909938,0,40000
1392199,29272.0,42910.0,43482.0,44336.0,-15.893378664691047,12.140861362388726,0,40000
1392209,31218.0,44492.0,41366.0,42924.0,-16.277158516360455,11.621278356242668,0,40000
1392219,30194.0,44808.0,43028.0,41970.0,-16.64161638303957,11.093088125483767,0,40000
1392229,31603.0,43237.0,41851.0,43309.0,-17.00656853461042,10.525047585526577,0,40000
1392239,29504.0,44032.0,43416.0,43048.0,-17.33963356357343,9.966800282989412,0,40000
1392249,30262.0,43748.0,42536.0,43454.0,-17.651556931367004,9.40332589559191,0,40000
1392259,29708.0,42984.0,44178.0,43130.0,-17.944858176161645,8.830745440643417,0,40000
1392269,30623.0,43131.0,42735.0,43511.0,-18.227566413115518,8.231392510108059,0,40000
1392279,31235.0,42141.0,42919.0,43705.0,-18.483014873474023,7.640560266560172,0,40000
1392289,31191.0,43201.0,41573.0,44035.0,-18.719449714550368,7.041463085497225,0,40000
1392299,29702.0,41198.0,45094.0,44006.0,-18.93918355314503,6.4270775894088015,0,40000
1392309,31195.0,43435.0,42347.0,43023.0,-19.137671378408662,5.809434930527919,0,40000
1392319,29350.0,43016.0,44936.0,42698.0,-19.31543980807988,5.18784974921624,0,40000
1392329,31594.0,43716.0,42356.0,42334.0,-19.47184242679248,4.565890111047825,0,40000
1392339,29548.0,43104.0,44962.0,42386.0,-19.60920820686357,3.9343301208559622,0,40000
1392349,29961.0,43131.0,44065.0,42843.0,-19.729231528098865,3.279851111052103,0,40000
1392359,28309.0,42469.0,46735.0,42487.0,-19.825054639175043,2.639547035709736,0,40000
1392369,30324.0,43120.0,43826.0,42730.0,-19.899902029200035,1.9984742250627774,0,40000
1392379,30111.0,42699.0,45507.0,41683.0,-19.953775792694405,1.3589818302253918,0,40000
1392389,30573.0,42971.0,44265.0,42191.0,-19.98729473844993,0.712775587637363,0,40000
1392399,30388.0,40490.0,45466.0,43656.0,-19.999884211616532,0.06805528584749092,0,40000
1392409,31526.0,40534.0,43562.0,44378.0,-19.999884211616532,0.06805528584749092,0,40000
1392419,29926.0,41328.0,45762.0,42984.0,-19.99179760676426,-0.5727376800725235,0,40000
1392429,32649.0,41395.0,42707.0,43249.0,-19.96282928847252,-1.2187890708829627,0,40000
1392439,30243.0,42487.0,45519.0,41751.0,-19.913234250339784,-1.8609410767390366,0,40000
1392449,32792.0,40812.0,43250.0,43146.0,-19.84312872322993,-2.5000484941951298,0,40000
1392459,30528.0,41146.0,45876.0,42450.0,-19.752784410605017,-3.1348856483386074,0,40000
1392469,33811.0,38569.0,42157.0,45463.0,-19.641799411817367,-3.7682510354182814,0,40000
1392479,32857.0,39331.0,43473.0,44339.0,-19.5103135492895,-4.398598095803997,0,40000
1392489,33134.0,38736.0,43328.0,44802.0,-19.358810948132952,-5.023588226999482,0,40000
1392499,33400.0,38652.0,43242.0,44706.0,-19.18101255773836,-5.664693924642653,0,40000
1392509,34009.0,38705.0,42601.0,44685.0,-18.989548370543822,-6.276707152861,0,40000
1392519,32599.0,38869.0,43811.0,44721.0,-18.778438317606398,-6.882605200928779,0,40000
1392529,34473.0,38087.0,42051.0,45389.0,-18.54693661205267,-7.484059213321359,0,40000
1392539,31926.0,40086.0,44864.0,43124.0,-18.29637030202117,-8.077303620102304,0,40000
1392549,32607.0,41893.0,44007.0,41493.0,-18.017936033153813,-8.680667088719478,0,40000
1392559,32002.0,42588.0,44834.0,40576.0,-17.723583055068563,-9.266855113256414,0,40000
1392569,32043.0,42423.0,44399.0,41135.0,-17.416222679872213,-9.832354121221668,0,40000
1392579,31470.0,41356.0,45338.0,41836.0,-17.091074185641787,-10.387260619667193,0,40000
1392589,32005.0,41487.0,44677.0,41831.0,-16.748292632279988,-10.931362856639415,0,40000
1392599,31078.0,42284.0,45634.0,41004.0,-16.38702769453819,-11.465832867194534,0,40000
1392609,31768.0,41778.0,44920.0,41534.0,-16.00161668527378,-11.997844117072354,0,40000
1392619,30649.0,43189.0,45997.0,40165.0,-15.60412405280495,-12.510448135245756,0,40000
1392629,32086.0,41986.0,44610.0,41318.0,-15.193344889601851,-13.00623969737638,0,40000
1392639,31762.0,42186.0,44698.0,41354.0,-14.76149427749543,-13.494379818853094,0,40000
1392649,31787.0,41047.0,44551.0,42615.0,-14.320693497992096,-13.96129427154112,0,40000
1392659,31188.0,41206.0,45380.0,42226.0,-13.866836841846688,-14.412176657313196,0,40000
1392669,31655.0,40393.0,44625.0,43327.0,-13.397534822654496,-14.849446477083251,0,40000
1392679,31087.0,41301.0,45267.0,42345.0,-12.904486085812765,-15.279863836470033,0,40000
1392689,33532.0,39224.0,42698.0,44546.0,-12.405363070223794,-15.68779675722272,0,40000
1392699,31591.0,40655.0,44467.0,43287.0,-11.890100910788764,-16.081837591869288,0,40000
1392709,32436.0,39630.0,43612.0,44322.0,-11.366818424306594,-16.455863359570174,0,40000
1392719,31406.0,41352.0,44438.0,42804.0,-10.832597779243986,-16.812341459568273,0,40000
1392729,31002.0,40300.0,44612.0,44086.0,-10.832597779243986,-16.812341459568273,0,40000
1392739,30374.0,42352.0,45454.0,41820.0,-10.290366989340543,-17.14958737768027,0,40000
1392749,28583.0,41937.0,46709.0,42771.0,-9.735304216424568,-17.47065687985618,0,40000
1392759,29292.0,43914.0,46284.0,40510.0,-9.168183797613109,-17.77482505830042,0,40000
1392769,29767.0,42321.0,45471.0,42441.0,-8.569094965264748,-18.071264800126038,0,40000
1392779,28073.0,43459.0,46887.0,41581.0,-7.9741613754590865,-18.3415580133787,0,40000
1392789,29493.0,41885.0,45201.0,43421.0,-7.374837157834047,-18.590636807151878,0,40000
1392799,28803.0,42971.0,45977.0,42249.0,-6.767831267152787,-18.820107862054062,0,40000
1392809,28846.0,39550.0,45542.0,46062.0,-6.150364892218466,-19.03084369366126,0,40000
1392819,28374.0,39926.0,45942.0,45758.0,-5.5212566385137904,-19.22279181418941,0,40000
1392829,28250.0,37130.0,45416.0,49204.0,-4.892989404272987,-19.392231813014,0,40000
1392839,28045.0,39305.0,45883.0,46767.0,-4.250891935769038,-19.543027343541578,0,40000
1392849,28571.0,38459.0,45105.0,47865.0,-3.62239700277632,-19.6692206239667,0,40000
1392859,30132.0,41946.0,43306.0,44616.0,-2.9808488504196196,-19.77661599290819,0,40000
1392869,30987.0,42647.0,42177.0,44189.0,-2.342693648951656,-19.862320772436476,0,40000
1392879,29296.0,42560.0,43686.0,44458.0,-1.6945726023231753,-19.92808128484666,0,40000
1392889,30270.0,44364.0,42620.0,42746.0,-1.0489321642862846,-19.972474591665545,0,40000
1392899,29257.0,43541.0,43381.0,43821.0,-0.39359645623633027,-19.996126670673952,0,40000
1392909,29594.0,44588.0,42996.0,42822.0,0.2500892756412274,-19.998436322728065,0,40000
1392919,27995.0,43569.0,44011.0,44425.0,0.9101271534243374,-19.9792809821725,0,40000
1392929,28971.0,45195.0,43215.0,42619.0,1.579163671215176,-19.937558579212105,0,40000
1392939,29000.0,44068.0,42882.0,44050.0,2.237435131039807,-19.874453049943007,0,40000
1392949,29163.0,46207.0,42925.0,41705.0,2.891259414917186,-19.78991205123592,0,40000
1392959,29044.0,45010.0,42800.0,43146.0,3.5258557719040393,-19.686755473559653,0,40000
1392969,29152.0,45200.0,42812.0,42836.0,4.155987983827657,-19.563429246384185,0,40000
1392979,29701.0,42869.0,41687.0,45743.0,4.783000316891815,-19.419652622243603,0,40000
1392989,30451.0,45439.0,41425.0,42685.0,5.404747139090907,-19.255874645481278,0,40000
1392999,30523.0,42165.0,40841.0,46471.0,6.0276934153676445,-19.07005275531071,0,40000
1393009,30861.0,43017.0,40661.0,45461.0,6.640894508233202,-18.865272861279216,0,40000
1393019,30428.0,40976.0,41222.0,47374.0,7.2441128323137765,-18.641964201035975,0,40000
1393029,32100.0,43400.0,39008.0,45492.0,7.2441128323137765,-18.641964201035975,0,40000
1393039,30506.0,42384.0,40884.0,46226.0,7.838460063597376,-18.399960430158238,0,40000
1393049,30873.0,43467.0,41219.0,44441.0,9.008560727438347,-17.856254747848315,0,40000
1393059,26460.0,41318.0,44662.0,47560.0,9.008560727438347,-17.856254747848315,0,40000
1393069,26915.0,43389.0,45087.0,44609.0,9.577712917971855,-17.557545821125316,0,40000
1393079,25470.0,42858.0,45776.0,45896.0,10.137036826736265,-17.24066368714942,0,40000
1393089,27744.0,43904.0,44720.0,43632.0,10.68573576457158,-16.90606551418028,0,40000
1393099,23644.0,43944.0,47500.0,44912.0,11.23140953379654,-16.54857818315955,0,40000
1393109,25146.0,44578.0,47056.0,43220.0,11.767024018951528,-16.172110120124024,0,40000
1393119,23176.0,43448.0,48088.0,45288.0,12.282665749019062,-15.78404644246443,0,40000
1393129,31341.0,45223.0,41533.0,41903.0,12.783041915456497,-15.381607178304948,0,40000
1393139,27809.0,44659.0,42887.0,44645.0,13.269534783620408,-14.963938205776184,0,40000
1393149,30209.0,45049.0,42327.0,42415.0,13.743499246581264,-14.529839244094212,0,40000
1393159,28433.0,44329.0,42959.0,44279.0,14.207478139263118,-14.076489794063027,0,40000
1393169,31556.0,43942.0,41210.0,43292.0,14.652483879077442,-13.612667489268063,0,40000
1393179,29420.0,43132.0,42328.0,45120.0,15.081135028710136,-13.13618537650151,0,40000
1393189,31187.0,42735.0,40979.0,45099.0,15.494052439471153,-12.646514895532206,0,40000
1393199,29566.0,43430.0,42604.0,44400.0,15.892405590336702,-12.142135090346951,0,40000
1393209,32825.0,43663.0,40533.0,42979.0,16.275861444369294,-11.623094865124914,0,40000
1393219,30018.0,43576.0,41480.0,44926.0,16.640345015288133,-11.094995167740066,0,40000
1393229,31726.0,41938.0,41626.0,44710.0,16.986071069190388,-10.558095928358163,0,40000
1393239,29309.0,42887.0,43075.0,44729.0,17.32425692142126,-9.99350399612606,0,40000
1393249,31970.0,42650.0,41040.0,44340.0,17.63646882873058,-9.43159409926098,0,40000
1393259,29704.0,43320.0,42820.0,44156.0,17.93137049346295,-8.858100937907986,0,40000
1393269,31595.0,43073.0,41603.0,43729.0,18.20782189136625,-8.27497564783631,0,40000
1393279,28817.0,45403.0,43905.0,41875.0,18.469479990454435,-7.673220241997695,0,40000
1393289,31526.0,44432.0,41502.0,42540.0,18.707815867025413,-7.072314012080639,0,40000
1393299,30223.0,43773.0,42965.0,43039.0,18.926248803172722,-6.465068154350972,0,40000
1393309,32825.0,43279.0,40611.0,43285.0,19.12696522438881,-5.844587351132764,0,40000
1393319,30341.0,44107.0,42899.0,42653.0,19.305041835680893,-5.226409831099218,0,40000
1393329,33882.0,42678.0,39954.0,43486.0,19.46170960168702,-4.608889169811234,0,40000
1393339,31255.0,44161.0,42481.0,42103.0,19.599862055238383,-3.9806290226076966,0,40000
1393349,33422.0,42614.0,41100.0,42864.0,19.717322141098016,-3.3507025508340744,0,40000
1393359,33089.0,41807.0,40835.0,44269.0,19.814330453452317,-2.718880041743666,0,40000
1393369,32696.0,43096.0,41288.0,42920.0,19.89202016556666,-2.075459884625427,0,40000
1393379,32705.0,42421.0,41737.0,43137.0,19.94837120279152,-1.436135911269546,0,40000
1393389,33129.0,43935.0,41131.0,41805.0,19.98425306523298,-0.7934919185008772,0,40000
1393399,32712.0,43496.0,42214.0,41578.0,19.999426002986187,-0.15152409405753559,0,40000
1393409,34420.0,43422.0,39954.0,42204.0,19.993956137060643,0.49164823735583985,0,40000
1393419,32386.0,42418.0,42910.0,42286.0,19.993956137060643,0.49164823735583985,0,40000
1393429,33330.0,41464.0,41452.0,43754.0,19.993956137060643,0.49164823735583985,0,40000
