timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
828625,32596.0,43670.0,44930.0,38804.0,-17.96988711409881,8.779701424680997,0,40000
828635,33349.0,42773.0,43467.0,40411.0,-18.108622781995415,8.489863422894189,0,40000
828645,34082.0,41304.0,43560.0,41054.0,-18.242822150265177,8.197526455815451,0,40000
828655,34306.0,42172.0,42576.0,40946.0,-18.372338056387537,7.902986419184469,0,40000
828665,35264.0,41032.0,43080.0,40624.0,-18.49921750264449,7.601246726021441,0,40000
828675,36184.0,42022.0,40996.0,40798.0,-18.62063605011276,7.298761065361784,0,40000
828685,34762.0,40506.0,43194.0,41538.0,-18.735468677821864,6.998729414854942,0,40000
828695,34199.0,41829.0,42639.0,41333.0,-18.847791106864346,6.690349048592701,0,40000
828705,35148.0,42966.0,42966.0,38920.0,-18.957242371576307,6.373614489856748,0,40000
828715,34395.0,43297.0,42943.0,39365.0,-19.056992056705923,6.0688593451032755,0,40000
828725,32897.0,45069.0,45635.0,36399.0,-19.152283069776995,5.761080906838011,0,40000
828735,32794.0,43824.0,44408.0,38974.0,-19.243130364155043,5.4499480537097,0,40000
828745,32548.0,43978.0,45866.0,37608.0,-19.328429046266784,5.1392441665512,0,40000
828755,33733.0,43711.0,43897.0,38659.0,-19.408396781581395,4.828471224797862,0,40000
828765,34482.0,42814.0,43632.0,39072.0,-19.485470126363527,4.507377724863382,0,40000
828775,34603.0,42215.0,43313.0,39869.0,-19.556853860061082,4.186820642947816,0,40000
828785,33909.0,42539.0,44133.0,39419.0,-19.621970809404758,3.8701759074837536,0,40000
828795,35558.0,41652.0,42470.0,40320.0,-19.68181362121543,3.553338230416403,0,40000
828805,35982.0,41642.0,42098.0,40278.0,-19.68181362121543,3.553338230416403,0,40000
828815,35085.0,41927.0,42905.0,40083.0,-19.737443964146088,3.230062810874295,0,40000
828825,34929.0,42291.0,43053.0,39727.0,-19.786891150555256,2.911861706207582,0,40000
828835,35076.0,41886.0,42924.0,40114.0,-19.831163092496432,2.5932547886406008,0,40000
828845,34083.0,41117.0,43995.0,40805.0,-19.87029667350051,2.274051474148003,0,40000
828855,35209.0,41837.0,42897.0,40057.0,-19.90453843585112,1.9517555317522286,0,40000
828865,34002.0,42906.0,44186.0,38906.0,-19.933353883931854,1.6313806845549101,0,40000
828875,33919.0,41937.0,44079.0,40065.0,-19.9569516783954,1.3115180922088296,0,40000
828885,34724.0,41592.0,43276.0,40408.0,-19.975436769615914,0.9909217239906216,0,40000
828895,35855.0,41217.0,43137.0,39791.0,-19.988802601504357,0.6691566020691292,0,40000
828905,34087.0,42013.0,43791.0,40109.0,-19.996969227544838,0.3481690862566267,0,40000
828915,36308.0,40416.0,42266.0,41010.0,-19.999980549121588,0.02789327442474754,0,40000
828925,35059.0,40595.0,43007.0,41339.0,-19.99781292185186,-0.29576737922694574,0,40000
828935,36190.0,39776.0,42002.0,42032.0,-19.990452535867995,-0.6179056652992262,0,40000
828945,35344.0,39586.0,42836.0,42234.0,-19.977967281888784,-0.9385218611099198,0,40000
828955,35792.0,39210.0,42522.0,42476.0,-19.96030149769544,-1.259509476382483,0,40000
828965,34922.0,40204.0,43876.0,40998.0,-19.93743076987389,-1.5807764853026263,0,40000
828975,33931.0,42725.0,44153.0,39191.0,-19.90951550188273,-1.9003137846922322,0,40000
828985,32561.0,42651.0,45945.0,38843.0,-19.87557921975121,-2.227408960966504,0,40000
828995,33154.0,43132.0,45104.0,38610.0,-19.837043244636796,-2.5478844774458804,0,40000
829005,33457.0,42433.0,45337.0,38773.0,-19.793720248903018,-2.8650721994683948,0,40000
829015,33553.0,41953.0,44689.0,39805.0,-19.7451614040438,-3.182546327747486,0,40000
829025,33123.0,42375.0,45629.0,38873.0,-19.691400795462265,-3.4998192399705474,0,40000
829035,33823.0,42037.0,45099.0,39041.0,-19.632512448517833,-3.816340519239905,0,40000
829045,34372.0,40174.0,44316.0,41138.0,-19.568564505204854,-4.131740941254263,0,40000
829055,34161.0,41263.0,43991.0,40585.0,-19.499641505097372,-4.445669935193556,0,40000
829065,34424.0,40546.0,44266.0,40764.0,-19.42544916017843,-4.759403841377949,0,40000
829075,34982.0,41190.0,43380.0,40448.0,-19.346353780837724,-5.071350449995141,0,40000
829085,35328.0,40726.0,43908.0,40038.0,-19.262606020533614,-5.3807071373288995,0,40000
829095,34742.0,41702.0,43802.0,39754.0,-19.173549636270668,-5.689902841478487,0,40000
829105,34185.0,41051.0,44767.0,39997.0,-19.079609126833613,-5.997375723368298,0,40000
829115,33800.0,42542.0,44104.0,39554.0,-18.980627284347836,-6.30363291227134,0,40000
829125,35053.0,41685.0,43881.0,39381.0,-18.875833827426508,-6.610816690801612,0,40000
829135,35462.0,41742.0,43032.0,39764.0,-18.765074426344764,-6.918958142216337,0,40000
829145,33960.0,42694.0,45014.0,38332.0,-18.64831622179026,-7.2277452979552494,0,40000
829155,33590.0,42554.0,44564.0,39292.0,-18.52830795737234,-7.530060042043009,0,40000
829165,33785.0,41883.0,45193.0,39139.0,-18.405474718860088,-7.825503202568013,0,40000
829175,33879.0,42373.0,44321.0,39427.0,-18.277444315509847,-8.1200387495034,0,40000
829185,34240.0,42858.0,44600.0,38302.0,-18.277444315509847,-8.1200387495034,0,40000
829195,34129.0,42983.0,44093.0,38795.0,-18.141344176446033,-8.419716828476338,0,40000
829205,34794.0,42976.0,43854.0,38376.0,-18.000180723603076,-8.71742472967953,0,40000
829215,34221.0,42143.0,44339.0,39297.0,-17.857695119020484,-9.00570513819501,0,40000
829225,34003.0,42169.0,44767.0,39061.0,-17.710693867533088,-9.291465047586726,0,40000
829235,35454.0,41218.0,42814.0,40514.0,-17.558603855608578,-9.575773109352982,0,40000
829245,35190.0,41206.0,42874.0,40730.0,-17.402437543286414,-9.856732092941126,0,40000
829255,35921.0,41189.0,42583.0,40307.0,-17.242424952510586,-10.134040741828517,0,40000
829265,35963.0,39341.0,42637.0,42059.0,-17.07160152667297,-10.419233240238796,0,40000
829275,35861.0,40749.0,42449.0,40941.0,-16.902110496420796,-10.691990496010648,0,40000
829285,35739.0,41295.0,42211.0,40755.0,-16.72716573432622,-10.963663917522403,0,40000
829295,35134.0,40474.0,43180.0,41212.0,-16.546470564735728,-11.234514313059291,0,40000
829305,34125.0,41187.0,44301.0,40387.0,-16.36004601676204,-11.504298949932956,0,40000
829315,32882.0,43482.0,45552.0,38084.0,-16.17026786569823,-11.769555520560973,0,40000
829325,32527.0,43197.0,45829.0,38447.0,-15.978032107384772,-12.029234804233448,0,40000
829335,32996.0,42684.0,45090.0,39230.0,-15.782537541538574,-12.284604541861555,0,40000
829345,32795.0,43269.0,45681.0,38255.0,-15.58179747722682,-12.538244987983283,0,40000
829355,33029.0,42191.0,45073.0,39707.0,-15.37963939975584,-12.785409337736429,0,40000
829365,33640.0,42818.0,44548.0,38994.0,-14.959429975212295,-13.2746169367225,0,40000
829375,33648.0,41258.0,44106.0,40988.0,-14.959429975212295,-13.2746169367225,0,40000
829385,34371.0,41509.0,44029.0,40091.0,-14.742447216795064,-13.515185905492066,0,40000
829395,34097.0,41373.0,43669.0,40861.0,-14.52175588477622,-13.752040067676042,0,40000
829405,35912.0,40696.0,42188.0,41204.0,-14.297228261659058,-13.985323165162022,0,40000
829415,35222.0,40350.0,42568.0,41860.0,-14.068708674257904,-14.215183299516767,0,40000
829425,34671.0,41459.0,43361.0,40509.0,-13.833475876433228,-14.444201091654046,0,40000
829435,34341.0,40763.0,43797.0,41099.0,-13.599058215761326,-14.665115602828855,0,40000
829445,33254.0,41992.0,44538.0,40216.0,-13.362082894441157,-14.881355473278736,0,40000
829455,33250.0,42398.0,44800.0,39552.0,-13.120832986969154,-15.094493755275867,0,40000
829465,31682.0,44418.0,45074.0,38826.0,-12.876206743283202,-15.303702163340354,0,40000
829475,33471.0,41921.0,45267.0,39341.0,-12.628419480575463,-15.50880464196458,0,40000
829485,32209.0,43363.0,44833.0,39595.0,-12.378030522422147,-15.709371737468869,0,40000
829495,33045.0,43289.0,45455.0,38211.0,-12.120226835266077,-15.909120071886315,0,40000
829505,31450.0,44370.0,45318.0,38862.0,-11.86259567335534,-16.102137246045668,0,40000
829515,33872.0,43534.0,43834.0,38760.0,-11.86259567335534,-16.102137246045668,0,40000
829525,33388.0,43620.0,43068.0,39924.0,-11.592225062410682,-16.29786237831261,0,40000
829535,34438.0,41910.0,42924.0,40728.0,-11.325584282363794,-16.484269491338527,0,40000
829545,33806.0,42526.0,42930.0,40738.0,-11.052937957121342,-16.66831012778519,0,40000
829555,35528.0,41036.0,42020.0,41416.0,-10.783660963566374,-16.843772030719684,0,40000
829565,35344.0,42150.0,41720.0,40786.0,-10.511197719891925,-17.01513216208851,0,40000
829575,34651.0,41463.0,41999.0,41887.0,-10.234480536657752,-17.1829976472318,0,40000
829585,34968.0,41548.0,41878.0,41606.0,-9.956168036070832,-17.345740630988388,0,40000
829595,33859.0,40399.0,42865.0,42877.0,-9.671761034485641,-17.505914386052652,0,40000
829605,33186.0,41074.0,43556.0,42184.0,-9.383210254751685,-17.662258216749148,0,40000
829615,33463.0,40671.0,43281.0,42585.0,-9.09748299076496,-17.811114598270997,0,40000
829625,33497.0,40759.0,43599.0,42145.0,-8.806563885048375,-17.95673780335843,0,40000
829635,32280.0,40104.0,44658.0,42958.0,-8.517042106041583,-18.095855706871525,0,40000
829645,31779.0,41229.0,44811.0,42181.0,-8.223862342077133,-18.230965091803714,0,40000
829655,32481.0,40383.0,44357.0,42779.0,-7.930664847064023,-18.360407268999865,0,40000
829665,31493.0,41003.0,44883.0,42621.0,-7.634683086333922,-18.485443304699153,0,40000
829675,32280.0,42094.0,45166.0,40460.0,-7.337065290225665,-18.60557639330117,0,40000
829685,32639.0,41821.0,44139.0,41401.0,-7.032054017694302,-18.72298630807141,0,40000
829695,32868.0,42448.0,44352.0,40332.0,-6.715902189140208,-18.83870106418969,0,40000
829705,33431.0,42133.0,42935.0,41501.0,-6.411946475668657,-18.944311610432308,0,40000
829715,33238.0,41670.0,43438.0,41654.0,-6.102871627246124,-19.046127110290804,0,40000
829725,34196.0,42172.0,42294.0,41338.0,-5.796174231245956,-19.141691782103283,0,40000
829735,33414.0,41256.0,43450.0,41880.0,-5.485561351805972,-19.23300851805491,0,40000
829745,32384.0,41670.0,44058.0,41888.0,-5.168033732877685,-19.320751210443095,0,40000
829755,32601.0,42115.0,43855.0,41429.0,-4.857736298256116,-19.401092702644483,0,40000
829765,32268.0,43422.0,44282.0,40028.0,-4.546103634274909,-19.476471491171917,0,40000
829775,32789.0,42183.0,43283.0,41745.0,-4.232424201156731,-19.547035206942837,0,40000
829785,32900.0,42360.0,43382.0,41358.0,-3.917944762260752,-19.612488593747443,0,40000
829795,31421.0,41597.0,44613.0,42369.0,-3.6028893646418663,-19.672803263036776,0,40000
829805,32261.0,42435.0,44391.0,40913.0,-3.2864786219359257,-19.728128605307656,0,40000
829815,32156.0,41936.0,43912.0,41996.0,-2.9657017226425726,-19.77889312606534,0,40000
829825,32328.0,42944.0,43848.0,40880.0,-2.6463107128696133,-19.824152935521646,0,40000
829835,33269.0,41673.0,42521.0,42537.0,-2.6463107128696133,-19.824152935521646,0,40000
829845,33782.0,42728.0,42448.0,41042.0,-2.312468003186377,-19.865862471441787,0,40000
829855,33175.0,41045.0,43079.0,42701.0,-1.9845745405585145,-19.901293020629765,0,40000
829865,34399.0,40605.0,41763.0,43233.0,-1.6632101232737542,-19.930723320688582,0,40000
829875,32863.0,40761.0,42569.0,43807.0,-1.0168348641068683,-19.974134445806076,0,40000
829885,33668.0,42136.0,42184.0,42012.0,-1.0168348641068683,-19.974134445806076,0,40000
829895,33302.0,41450.0,42040.0,43208.0,-0.6858275715090766,-19.988237554675948,0,40000
829905,33102.0,42670.0,43000.0,41228.0,-0.3645249560268882,-19.99667776297937,0,40000
829915,32451.0,41865.0,43543.0,42141.0,-0.0436000736994496,-19.999952475782873,0,40000
829925,32345.0,42983.0,43469.0,41203.0,0.27872906754898447,-19.998057658355307,0,40000
829935,31173.0,42725.0,44641.0,41461.0,0.6012104118618384,-19.990961608703792,0,40000
829945,30248.0,42682.0,45082.0,41988.0,0.929910119762012,-19.978369982787992,0,40000
829955,30927.0,41997.0,44537.0,42539.0,1.251256667353483,-19.960820543063942,0,40000
829965,30360.0,43544.0,44772.0,41324.0,1.5730259232048494,-19.93804377176772,0,40000
829975,30220.0,42208.0,45484.0,42088.0,1.8929916154242712,-19.9102130260812,0,40000
829985,32550.0,42294.0,43122.0,42034.0,2.209975326129119,-19.87752522468279,0,40000
829995,34939.0,42367.0,41039.0,41655.0,2.529303153133971,-19.839420998596367,0,40000
830005,33872.0,41300.0,41576.0,43252.0,2.8502826909115724,-19.795855338476535,0,40000
830015,33371.0,42253.0,41939.0,42437.0,3.1683402833618595,-19.747445906973045,0,40000
830025,33640.0,40296.0,41860.0,44204.0,3.4844053223528877,-19.694134140640934,0,40000
830035,34739.0,42421.0,40831.0,42009.0,3.800068097163314,-19.635668627702028,0,40000
830045,33568.0,42354.0,42094.0,41984.0,4.116664858658917,-19.57174163025567,0,40000
830055,34395.0,42045.0,41227.0,42333.0,4.4302305241263875,-19.503155065350295,0,40000
830065,33126.0,41858.0,42712.0,42304.0,4.749560200130232,-19.427858294349864,0,40000
830075,32802.0,42782.0,42770.0,41646.0,5.061583078486912,-19.34891151304318,0,40000
830085,32104.0,41640.0,43310.0,42946.0,5.3713427541823116,-19.265219360731223,0,40000
830095,33584.0,41780.0,42360.0,42276.0,5.679798906888052,-19.176545162706272,0,40000
830105,31553.0,43499.0,44021.0,40927.0,5.987206900101367,-19.08280255977561,0,40000
830115,33289.0,42913.0,42897.0,40901.0,6.292706291089813,-18.984252619844657,0,40000
830125,32969.0,42473.0,42579.0,41979.0,6.608483826618344,-18.876650696384772,0,40000
830135,32139.0,43431.0,43583.0,40847.0,6.910580491582863,-18.768161265008203,0,40000
830145,32107.0,41607.0,43867.0,42419.0,7.2132724297233475,-18.653919182160973,0,40000
830155,32754.0,42098.0,42982.0,42166.0,7.512181724207794,-18.535563809673512,0,40000
830165,31916.0,42950.0,44072.0,41062.0,7.512181724207794,-18.535563809673512,0,40000
830175,33196.0,41640.0,43132.0,42032.0,7.812280449924513,-18.411091064131078,0,40000
830185,32181.0,41539.0,43503.0,42777.0,8.112652297906429,-18.280724074644134,0,40000
830195,30699.0,40591.0,45457.0,43253.0,8.704910968385317,-18.006235726338947,0,40000
830205,32339.0,41327.0,43775.0,42559.0,8.704910968385317,-18.006235726338947,0,40000
830215,32199.0,41869.0,43823.0,42109.0,8.993470981131251,-17.863859597286083,0,40000
830225,30487.0,40243.0,45675.0,43595.0,9.279756163074822,-17.71683170191202,0,40000
830235,31186.0,40734.0,44422.0,43658.0,9.565006692246934,-17.564471155638913,0,40000
830245,31064.0,40780.0,45316.0,42840.0,9.848271427636519,-17.407226944220557,0,40000
830255,30565.0,41405.0,45259.0,42771.0,10.126503977516968,-17.246852385097203,0,40000
830265,30350.0,41390.0,45496.0,42764.0,10.402272715123456,-17.08194141074714,0,40000
830275,29993.0,41743.0,45985.0,42279.0,10.675274180671511,-16.91267338913302,0,40000
830285,30197.0,41463.0,45893.0,42447.0,10.945778943355016,-16.73887461340236,0,40000
830295,30715.0,42873.0,44911.0,41501.0,11.213467205414993,-16.5607413249855,0,40000
830305,32146.0,42424.0,43764.0,41666.0,11.478293912079724,-16.37830176996118,0,40000
830315,32416.0,44022.0,43380.0,40182.0,11.739855849139545,-16.191843151458208,0,40000
830325,32835.0,43033.0,43107.0,41025.0,12.001553287042345,-15.998834916902014,0,40000
830335,32503.0,43517.0,43461.0,40519.0,12.261516159407106,-15.800481684828423,0,40000
830345,31549.0,42895.0,44461.0,41095.0,12.51334062805492,-15.601804585568624,0,40000
830355,33123.0,42643.0,42473.0,41761.0,12.763924412411807,-15.397474909680415,0,40000
830365,31971.0,42551.0,44147.0,41331.0,13.009357551363275,-15.190675301012373,0,40000
830375,33064.0,42342.0,42906.0,41688.0,13.25241679636334,-14.979100408751748,0,40000
830385,32736.0,42348.0,43366.0,41550.0,13.49289817094719,-14.762848605484308,0,40000
830395,32315.0,42123.0,43951.0,41611.0,13.728407930847997,-14.544098998708371,0,40000
830405,33139.0,41525.0,43089.0,42247.0,13.963198084277264,-14.318837217429206,0,40000
830415,32672.0,42372.0,43854.0,41102.0,14.191178939682377,-14.09292163825214,0,40000
830425,31799.0,42811.0,44075.0,41315.0,14.417047015690578,-13.86177316750521,0,40000
830435,33277.0,42103.0,43003.0,41617.0,14.63739489009887,-13.6288910345379,0,40000
830445,31357.0,42505.0,45011.0,41127.0,14.856398691066472,-13.389825164358136,0,40000
830455,32011.0,43389.0,44909.0,39691.0,15.070075362999267,-13.148871759718492,0,40000
830465,32092.0,42418.0,44110.0,41380.0,15.279665689018636,-12.904720703363814,0,40000
830475,31610.0,43828.0,44648.0,39914.0,15.484499827544777,-12.658209395122428,0,40000
830485,31682.0,42818.0,44778.0,40722.0,15.688619046287082,-12.40432313431403,0,40000
830495,32236.0,42476.0,44412.0,40876.0,15.886232831949972,-12.150210138473936,0,40000
830505,30617.0,41779.0,45865.0,41739.0,16.081637207899405,-11.890371933354542,0,40000
830515,31954.0,41956.0,44352.0,41738.0,16.269643132097546,-11.631797468757405,0,40000
830525,32075.0,42185.0,45037.0,40703.0,16.455501510194424,-11.36734225964843,0,40000
830535,33574.0,43182.0,43412.0,39832.0,16.636770720118143,-11.100354048687803,0,40000
830545,32713.0,41527.0,43539.0,42221.0,16.814795442821307,-10.828788215496497,0,40000
830555,32973.0,40363.0,44127.0,42537.0,16.814795442821307,-10.828788215496497,0,40000
830565,32425.0,39991.0,44355.0,43229.0,16.99308185981872,-10.546808470124978,0,40000
830575,33421.0,41229.0,43417.0,41933.0,17.161614955017473,-10.270295620658668,0,40000
830585,30773.0,42245.0,45997.0,40985.0,17.326045624541177,-9.990402545259,0,40000
830595,32445.0,42217.0,44451.0,40887.0,17.48598820071749,-9.70774003794749,0,40000
830605,30064.0,42536.0,47184.0,40216.0,17.64082567789697,-9.423442545166331,0,40000
830615,30072.0,41756.0,46754.0,41418.0,17.79116103129531,-9.136442916065267,0,40000
830625,29240.0,41444.0,47568.0,41748.0,17.93573735572297,-8.849255647031761,0,40000
830635,32368.0,41984.0,44878.0,40770.0,18.07890189030843,-8.552970620819547,0,40000
830645,32485.0,42647.0,44471.0,40397.0,18.214253081266534,-8.260810171621939,0,40000
830655,32181.0,43039.0,44813.0,39967.0,18.345882576416034,-7.964206959412504,0,40000
830665,30701.0,42493.0,45887.0,40919.0,18.476248913359157,-7.6569070839076065,0,40000
830675,31641.0,42441.0,45597.0,40321.0,18.596990612669334,-7.358800184288783,0,40000
830685,30239.0,42619.0,46979.0,40163.0,18.71382942709088,-7.056386339603822,0,40000
830695,32520.0,43444.0,44518.0,39518.0,18.824848008441258,-6.754635257294439,0,40000
830705,32312.0,42692.0,45312.0,39684.0,18.93412785156108,-6.441956418723982,0,40000
830715,32375.0,42287.0,44147.0,41191.0,19.03530947704338,-6.136529402942874,0,40000
830725,32319.0,41651.0,44737.0,41293.0,19.133421529897028,-5.823416570989308,0,40000
830735,32587.0,41537.0,44347.0,41529.0,19.22490364602314,-5.513898784084288,0,40000
830745,33289.0,42581.0,44089.0,40041.0,19.31126413663556,-5.203371738122616,0,40000
830755,34781.0,41555.0,42799.0,40865.0,19.39266602939165,-4.891268166077083,0,40000
830765,32837.0,41747.0,44037.0,41379.0,19.46900013398238,-4.577994515395806,0,40000
830775,34486.0,41328.0,42996.0,41190.0,19.54025792394995,-4.263604140338453,0,40000
830785,34279.0,42077.0,42787.0,40857.0,19.60640223901285,-3.9482896603506528,0,40000
830795,34021.0,41691.0,43587.0,40701.0,19.66749550058092,-3.6317517446308556,0,40000
830805,32718.0,41726.0,44408.0,41148.0,19.723543261633573,-3.313886118512348,0,40000
830815,33709.0,41359.0,44045.0,40887.0,19.774663741199024,-2.9937725235075363,0,40000
830825,32708.0,42764.0,44944.0,39584.0,19.8202255695272,-2.6755669255431096,0,40000
830835,33859.0,41279.0,43807.0,41055.0,19.86065759559973,-2.3567519747200394,0,40000
830845,32502.0,42098.0,44720.0,40680.0,19.895996807772132,-2.0369857694940303,0,40000
830855,32386.0,41184.0,45848.0,40582.0,19.926150672610458,-1.7171253222830853,0,40000
830865,32722.0,41690.0,44918.0,40670.0,19.926150672610458,-1.7171253222830853,0,40000
830875,33409.0,41009.0,44193.0,41389.0,19.971817040297143,-1.0613784004287126,0,40000
830885,32640.0,42146.0,45232.0,39982.0,19.971817040297143,-1.0613784004287126,0,40000
830895,34651.0,42517.0,42849.0,39983.0,19.98633165418945,-0.7392881770628197,0,40000
830905,31303.0,42779.0,46781.0,39137.0,19.995883891118773,-0.4057430380139446,0,40000
830915,30238.0,42596.0,47072.0,40094.0,19.999848007956587,-0.07797216577073314,0,40000
830925,29831.0,42551.0,48945.0,38673.0,19.991698858516685,0.5761742361323862,0,40000
830935,30847.0,45833.0,46553.0,36767.0,19.991698858516685,0.5761742361323862,0,40000
830945,30544.0,43964.0,47660.0,37832.0,19.979812661519528,0.8983796583761128,0,40000
830955,31184.0,44394.0,46722.0,37700.0,19.962750281575875,1.2200824543620965,0,40000
830965,30038.0,44718.0,47752.0,37492.0,19.940537813935645,1.541087827154115,0,40000
830975,31020.0,43864.0,46916.0,38200.0,19.91315338702945,1.8618061619399426,0,40000
830985,32985.0,41529.0,44923.0,40563.0,19.880682032737,2.18139448821352,0,40000
830995,33489.0,41443.0,45011.0,40057.0,19.842838340925265,2.502352208604186,0,40000
831005,33121.0,41739.0,44991.0,40149.0,19.799918025974232,2.8219224235794664,0,40000
831015,34106.0,40506.0,43480.0,41908.0,19.75198542512706,3.1399158851103346,0,40000
831025,32399.0,42055.0,45959.0,39587.0,19.697686317371947,3.464268139509131,0,40000
831035,34081.0,41381.0,43553.0,40985.0,19.637604406522954,3.7900518694221343,0,40000
831045,34804.0,41576.0,43078.0,40542.0,19.573997304087403,4.105926148821856,0,40000
831055,33904.0,40050.0,44322.0,41724.0,19.505198720952666,4.4212241354794966,0,40000
831065,32651.0,41301.0,45687.0,40361.0,19.43172770750698,4.733704500843453,0,40000
831075,33804.0,41282.0,44354.0,40560.0,19.352856046711196,5.046480242235564,0,40000
831085,32698.0,43270.0,44654.0,39378.0,19.26491758949136,5.372424989714265,0,40000
831095,34944.0,41978.0,43908.0,39170.0,19.174825568070894,5.685601501517205,0,40000
831105,33910.0,42622.0,44078.0,39390.0,19.08037936777632,5.994924785327644,0,40000
831115,33509.0,41731.0,44381.0,40379.0,18.979285946180088,6.307670328507264,0,40000
831125,32411.0,42619.0,45347.0,39623.0,18.871549216988303,6.623037834014548,0,40000
831135,34571.0,41649.0,43985.0,39795.0,18.871549216988303,6.623037834014548,0,40000
831145,32868.0,43720.0,44774.0,38638.0,18.75944532963253,6.934205861129906,0,40000
831155,33688.0,43378.0,44094.0,38840.0,18.64388432928941,7.239169642719856,0,40000
831165,33153.0,42495.0,45203.0,39149.0,18.52492766028507,7.538372183781135,0,40000
831175,33584.0,41644.0,44884.0,39888.0,18.401677290210298,7.834428690527384,0,40000
831185,32605.0,44343.0,44827.0,38225.0,18.271064724857744,8.13438343207763,0,40000
831195,34465.0,41725.0,43485.0,40325.0,18.138344291704634,8.426177446243697,0,40000
831205,32929.0,43587.0,44991.0,38493.0,18.000490862209485,8.716784310714175,0,40000
831215,31951.0,42161.0,46115.0,39773.0,17.857998651864843,9.005103228169762,0,40000
831225,33331.0,42257.0,44685.0,39727.0,17.71147326226084,9.289979272324533,0,40000
831235,35097.0,43291.0,42711.0,38901.0,17.5594859848966,9.574155416861574,0,40000
831245,33797.0,43857.0,44079.0,38267.0,17.402588889268156,9.856464881037244,0,40000
831255,33666.0,43638.0,44482.0,38214.0,17.23679390883701,10.143615516386612,0,40000
831265,33487.0,41199.0,44155.0,41159.0,17.06767873111231,10.42565790401433,0,40000
831275,33759.0,41681.0,43989.0,40571.0,16.89776451640511,10.69885761883578,0,40000
831285,33529.0,42191.0,44711.0,39569.0,16.723461195795725,10.969313817769763,0,40000
831295,34544.0,42008.0,42618.0,40830.0,16.543667918633677,11.238641012060613,0,40000
831305,33415.0,41445.0,44467.0,40673.0,16.360192502423395,11.504090632624962,0,40000
831315,33650.0,41730.0,43970.0,40650.0,16.172616890942894,11.766327502614764,0,40000
831325,33785.0,41055.0,43733.0,41427.0,15.981518331595034,12.024602771688215,0,40000
831335,34501.0,41079.0,43065.0,41355.0,15.784552422982188,12.282015502600832,0,40000
831345,33031.0,42673.0,44645.0,39651.0,15.585318608180323,12.533867873944903,0,40000
831355,33151.0,41761.0,44313.0,40775.0,15.38163111497316,12.78301311283414,0,40000
831365,33062.0,42454.0,44096.0,40388.0,15.174005157151772,13.02879762260246,0,40000
831375,33009.0,41621.0,44503.0,40867.0,14.962760367267512,13.270862903056779,0,40000
831385,32548.0,42022.0,45008.0,40422.0,14.745772197095588,13.51155810080254,0,40000
831395,33835.0,41451.0,43361.0,41353.0,14.526647689462466,13.746872622754411,0,40000
831405,32764.0,42898.0,44454.0,39884.0,14.303878398571513,13.978521479715917,0,40000
831415,32500.0,41778.0,44814.0,40908.0,14.077378340201474,14.206597730168415,0,40000
831425,33122.0,41754.0,44044.0,41080.0,13.847123158219981,14.431118468126021,0,40000
831435,33893.0,42511.0,43377.0,40219.0,13.614330101454213,14.650939078729312,0,40000
831445,33056.0,43568.0,43614.0,39762.0,13.378342996681667,14.866739342005651,0,40000
831455,34044.0,41318.0,43428.0,41210.0,13.137185042058285,15.08026422748355,0,40000
831465,33625.0,42977.0,42973.0,40425.0,12.893386918984984,15.289230646351925,0,40000
831475,33872.0,41854.0,43378.0,40896.0,12.645458787216828,15.494914393464738,0,40000
831485,33705.0,42945.0,43381.0,39969.0,12.645458787216828,15.494914393464738,0,40000
831495,34536.0,42482.0,42690.0,40292.0,12.390981272797996,15.699158674819786,0,40000
831505,33531.0,43243.0,43385.0,39841.0,12.135366773157896,15.897574446466205,0,40000
831515,33772.0,43066.0,42864.0,40298.0,11.873887624991504,16.093812247850835,0,40000
831525,33061.0,44387.0,43543.0,39009.0,11.613254727240783,16.28288410080412,0,40000
831535,33072.0,42526.0,44014.0,40388.0,11.349975608334118,16.467484740852825,0,40000
831545,32571.0,43937.0,44215.0,39277.0,11.083164169969708,16.648227292462693,0,40000
831555,33826.0,43966.0,43358.0,38850.0,10.81253623475648,16.825250671894256,0,40000
831565,33936.0,44722.0,42550.0,38792.0,10.535318989683498,17.000207463016864,0,40000
831575,32860.0,43488.0,43612.0,40040.0,10.256962624339177,17.169586999194514,0,40000
831585,34054.0,45456.0,42442.0,38048.0,9.972390939149617,17.33641886194397,0,40000
831595,32656.0,44876.0,43840.0,38628.0,9.692360114085256,17.494517867574665,0,40000
831605,35103.0,44977.0,41937.0,37983.0,9.407543210432669,17.649309639298703,0,40000
831615,35695.0,42879.0,40987.0,40439.0,9.121154819546287,17.799003757454166,0,40000
831625,35058.0,43332.0,41372.0,40238.0,8.832808568253474,17.943842754454465,0,40000
831635,33958.0,43134.0,42196.0,40712.0,8.541973462063146,18.08410045795502,0,40000
831645,32824.0,43874.0,42696.0,40606.0,8.247874780643006,18.220114203891068,0,40000
831655,32864.0,43222.0,43798.0,40116.0,7.953501112966482,18.35052642422121,0,40000
831665,32399.0,44677.0,43293.0,39631.0,7.656422717321344,18.476449636596467,0,40000
831675,32412.0,44064.0,43938.0,39586.0,7.3597543390079645,18.596613026824357,0,40000
831685,32042.0,45518.0,43306.0,39134.0,7.0554191626110905,18.7141940900446,0,40000
831695,31457.0,44289.0,44507.0,39747.0,6.7471757871779,18.827522909212465,0,40000
