timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
902674,31231.0,41717.0,45531.0,41521.0,-6.203523859337885,-19.01358177005652,0,40000
902684,31354.0,44552.0,44526.0,39568.0,-6.203523859337885,-19.01358177005652,0,40000
902694,30484.0,42084.0,45546.0,41886.0,-4.966044550028242,-19.373652250598873,0,40000
902704,26146.0,39172.0,49078.0,45604.0,-3.6447438965568564,-19.665091963388107,0,40000
902714,27022.0,37512.0,48664.0,46802.0,-2.3768629954993306,-19.85826080754873,0,40000
902724,25445.0,41359.0,48869.0,44327.0,-1.0943918271419184,-19.970035216010135,0,40000
902734,25266.0,37970.0,49122.0,47642.0,0.19264343636011838,-19.999072191139952,0,40000
902744,22066.0,41622.0,51676.0,44636.0,1.4928633216212004,-19.944206153741945,0,40000
902754,30673.0,44945.0,43433.0,40949.0,2.787029505019958,-19.80485966974137,0,40000
902764,29484.0,48372.0,43426.0,38718.0,4.060560747896014,-19.583458489568336,0,40000
902774,30257.0,45307.0,42415.0,42021.0,5.313981762144896,-19.2811202431703,0,40000
902784,29560.0,48360.0,42276.0,39804.0,6.543844726556593,-18.89915596514081,0,40000
902794,31017.0,43741.0,41277.0,43965.0,7.742846821798772,-18.44039921189779,0,40000
902804,29629.0,48795.0,41483.0,40093.0,8.902435876800755,-17.909400756570577,0,40000
902814,31139.0,44333.0,40773.0,43755.0,10.036657403950285,-17.29929212874706,0,40000
902824,30003.0,48325.0,40029.0,41643.0,11.12721830445646,-16.618815024091493,0,40000
902834,31797.0,44803.0,39465.0,43935.0,12.177114192953567,-15.86561974622387,0,40000
902844,31214.0,46974.0,38514.0,43298.0,13.174673056759133,-15.047524376039567,0,40000
902854,31777.0,44621.0,39315.0,44287.0,14.115183468445828,-14.169036511072783,0,40000
902864,31365.0,48237.0,38111.0,42287.0,15.000219287427772,-13.228507902597324,0,40000
902874,31320.0,45454.0,39410.0,43816.0,15.821315788831177,-12.234621641476346,0,40000
902884,30538.0,49276.0,38816.0,41370.0,16.5749308219058,-11.192482666908049,0,40000
902894,31424.0,46204.0,40024.0,42348.0,17.25766238935894,-10.108070481298885,0,40000
902904,31668.0,49354.0,37522.0,41456.0,17.872103965805778,-8.977076352322582,0,40000
902914,31565.0,47359.0,39929.0,41147.0,18.414068143537758,-7.805260687840471,0,40000
902924,32568.0,50752.0,37416.0,39264.0,18.88133345266383,-6.595092649032136,0,40000
902934,30653.0,49263.0,40531.0,39553.0,19.27812403899114,-5.324841174840045,0,40000
902944,33394.0,50284.0,37472.0,38850.0,19.580265051401504,-4.0759318587121705,0,40000
902954,31289.0,49351.0,40171.0,39189.0,19.801568563679467,-2.8103171383139407,0,40000
902964,35086.0,48938.0,36694.0,39282.0,19.941435334785158,-1.5294302169703493,0,40000
902974,31653.0,49327.0,40311.0,38709.0,19.99853529608376,-0.24204547360368614,0,40000
902984,34999.0,50001.0,37063.0,37937.0,19.972830909346833,1.042125456286233,0,40000
902994,34340.0,48488.0,38600.0,38572.0,19.862262860923398,2.343184594431937,0,40000
903004,37254.0,48120.0,35986.0,38640.0,19.66208232818299,3.6609450309659457,0,40000
903014,35155.0,48089.0,37707.0,39049.0,19.384747493871906,4.9225567136221775,0,40000
903024,36620.0,47724.0,37698.0,37958.0,19.384747493871906,4.9225567136221775,0,40000
903034,36401.0,49509.0,38093.0,35997.0,19.02755639590294,6.160527380081442,0,40000
903044,39181.0,47041.0,35625.0,38153.0,18.593082852208735,7.368668132770098,0,40000
903054,35410.0,46186.0,38996.0,39408.0,18.08214217716906,8.546118082769725,0,40000
903064,35621.0,51765.0,39939.0,32675.0,17.461139936986704,9.75236341103878,0,40000
903074,35145.0,54423.0,40827.0,29605.0,16.780096274731278,10.882479910881958,0,40000
903084,39194.0,56122.0,36746.0,27938.0,16.048627557032653,11.934888082242423,0,40000
903094,36755.0,47687.0,39509.0,36049.0,15.23094315550656,12.962190038482227,0,40000
903104,38299.0,43739.0,38329.0,39633.0,14.339639201900177,13.94183444024952,0,40000
903114,33736.0,43284.0,42408.0,40572.0,13.406852791092438,14.84103427116779,0,40000
903124,35999.0,44519.0,39677.0,39805.0,12.408664652288534,15.685185416406306,0,40000
903134,37120.0,49104.0,39944.0,33832.0,11.376861729259609,16.44892145988022,0,40000
903144,39324.0,47402.0,37158.0,36116.0,10.297135651102415,17.145524120970922,0,40000
903154,35805.0,45803.0,40241.0,38151.0,9.139747564183798,17.789463579967673,0,40000
903164,34439.0,42495.0,40945.0,42121.0,7.966082608500441,18.345068216677383,0,40000
903174,35127.0,44869.0,41003.0,39001.0,6.77081964518727,18.81903295422871,0,40000
903184,36405.0,45951.0,38889.0,38755.0,5.543167017080339,19.21648509537456,0,40000
903194,36430.0,47756.0,39016.0,36798.0,4.297267746179848,19.532882273685118,0,40000
903204,36158.0,43104.0,38534.0,42204.0,3.025739222052148,19.769797726839172,0,40000
903214,34616.0,43244.0,39426.0,42714.0,1.7260950531348986,19.92537567694881,0,40000
903224,35550.0,44106.0,38384.0,41960.0,0.4395160249358912,19.995170058387217,0,40000
903234,36006.0,45384.0,38182.0,40428.0,-0.8466720782574086,19.9820706232337,0,40000
903244,36167.0,44931.0,36337.0,42565.0,-2.1268558372889403,19.88659056367858,0,40000
903254,34584.0,45918.0,37642.0,41856.0,-3.4214221951318553,19.70517369024336,0,40000
903264,33288.0,44178.0,38550.0,43984.0,-4.682033429393724,19.44424241172794,0,40000
903274,34189.0,47615.0,38349.0,39847.0,-5.92158691993688,19.103266954885818,0,40000
903284,32998.0,46776.0,37444.0,42782.0,-7.1337901789368985,18.68445979103767,0,40000
903294,33066.0,48874.0,37492.0,40568.0,-8.3166586474409,18.188820438443678,0,40000
903304,30972.0,44280.0,39396.0,45352.0,-9.46326955725468,17.619492878250973,0,40000
903314,30083.0,46285.0,39963.0,43669.0,-10.574643283428289,16.975774486845804,0,40000
903324,29210.0,45098.0,40032.0,45660.0,-11.642336082238247,16.262103509331546,0,40000
903334,32294.0,46856.0,36754.0,44096.0,-12.661305836815115,15.481968043715614,0,40000
903344,27420.0,42074.0,41866.0,48640.0,-12.661305836815115,15.481968043715614,0,40000
903354,29294.0,48096.0,38684.0,43926.0,-13.628540194958328,14.637721549285097,0,40000
903364,28783.0,42413.0,40125.0,48679.0,-14.548458159886726,13.723788295147422,0,40000
903374,29366.0,46076.0,38878.0,45680.0,-15.415867360666562,12.741704498156256,0,40000
903384,26581.0,44909.0,42529.0,45981.0,-16.220369047019574,11.700411444837712,0,40000
903394,36243.0,43827.0,31959.0,47971.0,-16.952017674919997,10.612685652048686,0,40000
903404,33564.0,39642.0,35178.0,51616.0,-17.602751614561402,9.494373891734826,0,40000
903414,33528.0,42964.0,34732.0,48776.0,-18.18050148173543,8.334828484894928,0,40000
903424,30474.0,40458.0,38352.0,50716.0,-18.67942174341413,7.14697161962095,0,40000
903434,34163.0,41411.0,34977.0,49449.0,-19.100737063379455,5.929742290828695,0,40000
903444,30917.0,39075.0,38965.0,51043.0,-19.444487868621238,4.681013942196882,0,40000
903454,26602.0,43866.0,43286.0,46246.0,-19.704758388862697,3.423813201175716,0,40000
903464,21959.0,41885.0,48353.0,47803.0,-19.884613038329686,2.1452655583608,0,40000
903474,26638.0,42690.0,44320.0,46352.0,-19.981441173451124,0.8613992291105133,0,40000
903484,22069.0,41867.0,49233.0,46831.0,-19.995264403824788,-0.43520273567316936,0,40000
903494,26966.0,41016.0,45062.0,46956.0,-19.923502355344862,-1.7475851614636002,0,40000
903504,23553.0,42423.0,48717.0,45307.0,-19.769226261727216,-3.0294707479417964,0,40000
903514,27927.0,40453.0,45941.0,45679.0,-19.528746877861693,-4.316021939287051,0,40000
903524,23822.0,39850.0,49224.0,47104.0,-19.211403412594862,-5.560753448817745,0,40000
903534,27919.0,39763.0,46297.0,46021.0,-18.81326498766031,-6.786829930392733,0,40000
903544,24961.0,41165.0,49211.0,44663.0,-18.33629800157971,-7.986249156973754,0,40000
903554,27366.0,39898.0,47542.0,45194.0,-17.785505040912398,-9.147448302104781,0,40000
903564,26884.0,42070.0,48410.0,42636.0,-17.16183803624662,-10.269922843801638,0,40000
903574,28438.0,39802.0,47356.0,44404.0,-16.44324414155173,-11.3850657486606,0,40000
903584,26759.0,40113.0,49881.0,43247.0,-15.676928640873601,-12.419094507610327,0,40000
903594,28430.0,38890.0,47712.0,44968.0,-14.845873509896794,-13.401493936429052,0,40000
903604,28988.0,41318.0,47612.0,42082.0,-13.956820681508495,-14.325053454148671,0,40000
903614,31037.0,39315.0,45321.0,44327.0,-12.985424819655382,-15.211138755960317,0,40000
903624,28770.0,42358.0,47998.0,40874.0,-11.981597675124823,-16.0137852224714,0,40000
903634,30502.0,39820.0,45818.0,43860.0,-10.934034740016976,-16.74654842957503,0,40000
903644,29126.0,42432.0,47664.0,40778.0,-9.83571954647651,-17.41432229525628,0,40000
903654,30862.0,40812.0,45696.0,42630.0,-8.696858404937654,-18.010126426109988,0,40000
903664,30279.0,43975.0,46245.0,39501.0,-7.519747549914774,-18.5324956977076,0,40000
903674,31557.0,41611.0,43893.0,42939.0,-6.311799855100764,-18.977913019854157,0,40000
903684,28923.0,44961.0,46813.0,39303.0,-6.311799855100764,-18.977913019854157,0,40000
903694,30800.0,42104.0,44160.0,42936.0,-3.820288741998402,-19.631744546212907,0,40000
903704,29604.0,44446.0,45876.0,40074.0,-3.820288741998402,-19.631744546212907,0,40000
903714,30627.0,41997.0,43717.0,43659.0,-2.5455962939692824,-19.837337006466615,0,40000
903724,30229.0,44767.0,43895.0,41109.0,-1.2290462832085562,-19.962200410619346,0,40000
903734,25980.0,37930.0,47838.0,48252.0,0.06899903801881208,-19.999880977964658,0,40000
903744,24516.0,40286.0,48530.0,46668.0,1.3819673462627944,-19.952197028243866,0,40000
903754,25058.0,39136.0,47848.0,47958.0,2.659399148862521,-19.82240137236226,0,40000
903764,24386.0,43266.0,47952.0,44396.0,3.9415561392570613,-19.60775701606599,0,40000
903774,24117.0,40833.0,47955.0,47095.0,5.186113623951927,-19.31590602274354,0,40000
903784,23683.0,44499.0,47643.0,44175.0,6.414961675020704,-18.94329080988875,0,40000
903794,22537.0,41785.0,48655.0,47023.0,7.619415427717885,-18.49174163078899,0,40000
903804,23849.0,44983.0,47015.0,44153.0,8.789175831060044,-17.965255027711407,0,40000
903814,22266.0,43350.0,48168.0,46216.0,9.921894700443373,-17.365367993604792,0,40000
903824,32244.0,48376.0,38464.0,40916.0,11.022537855844053,-16.6884289019813,0,40000
903834,30393.0,46523.0,39243.0,43841.0,12.090850772003389,-15.931457171556689,0,40000
903844,32584.0,47522.0,37400.0,42494.0,13.098925146749487,-15.113509188797085,0,40000
903854,30461.0,46433.0,39047.0,44059.0,14.044561476704619,-14.239041151954883,0,40000
903864,33365.0,48509.0,36451.0,41675.0,14.932429071380964,-13.304982601573618,0,40000
903874,31052.0,47576.0,38756.0,42616.0,15.755198211027734,-12.319648100949493,0,40000
903884,32298.0,50058.0,37190.0,40454.0,16.52535813586834,-11.265546523861595,0,40000
903894,29889.0,47923.0,40195.0,41993.0,17.21928979538457,-10.173301280438166,0,40000
903904,28438.0,49208.0,40754.0,41600.0,17.83625849563729,-9.0480872496239,0,40000
903914,33671.0,50255.0,36259.0,39815.0,18.395213198411152,-7.84959434525123,0,40000
903924,31187.0,49825.0,38935.0,40053.0,18.862834270310472,-6.647817934540681,0,40000
903934,32919.0,49533.0,37237.0,40311.0,19.252019892466326,-5.41846196443981,0,40000
903944,29561.0,47929.0,40991.0,41519.0,19.56339500389255,-4.1561491698051585,0,40000
903954,34598.0,49466.0,36128.0,39808.0,19.789706269711132,-2.8926675852153974,0,40000
903964,31165.0,49993.0,39727.0,39115.0,19.934389694404924,-1.6186746157281793,0,40000
903974,35745.0,49927.0,35529.0,38799.0,19.997491898204466,-0.31672982374047975,0,40000
903984,32379.0,48793.0,39267.0,39561.0,19.997491898204466,-0.31672982374047975,0,40000
903994,36411.0,49275.0,36267.0,38047.0,19.869969435095957,2.2769090118738764,0,40000
904004,33952.0,47602.0,38694.0,39752.0,19.682592966822533,3.5490187520479797,0,40000
904014,30733.0,53235.0,42181.0,33851.0,19.682592966822533,3.5490187520479797,0,40000
904024,32188.0,48230.0,40722.0,38860.0,19.41545000518271,4.800031364090309,0,40000
904034,35067.0,54723.0,39447.0,30763.0,19.06540586039583,6.04237530929553,0,40000
904044,31455.0,56463.0,42277.0,29805.0,18.638608971604107,7.252741247531094,0,40000
904054,34245.0,54943.0,40767.0,30045.0,18.117867582845882,8.470116542909098,0,40000
904064,30788.0,55048.0,44012.0,30152.0,17.48207849559579,9.714779023417218,0,40000
904074,33557.0,53365.0,41807.0,31271.0,16.820085806200446,10.82056899945905,0,40000
904084,34539.0,46411.0,40121.0,38929.0,16.087446488403792,11.882510908168545,0,40000
904094,40135.0,44893.0,35819.0,39153.0,15.293966533805776,12.887768917187682,0,40000
904104,36216.0,46116.0,39204.0,38464.0,14.429189193765371,13.84913351840196,0,40000
904114,36829.0,45729.0,39457.0,37985.0,13.507211388870378,14.749753913078361,0,40000
904124,36493.0,45371.0,39099.0,39037.0,11.512317747676857,16.35440430209931,0,40000
904134,38556.0,44138.0,37762.0,39544.0,11.512317747676857,16.35440430209931,0,40000
904144,35875.0,45475.0,39461.0,39189.0,10.439454748337624,17.059243375877227,0,40000
904154,38154.0,42750.0,37516.0,41580.0,9.273930063036374,17.71988208724624,0,40000
904164,34928.0,44650.0,40346.0,40076.0,8.104086737036159,18.284522913070347,0,40000
904174,38010.0,41834.0,37560.0,42596.0,6.911810518193279,18.767708314032184,0,40000
904184,37517.0,46701.0,37225.0,38557.0,5.688294360541649,19.17402689233094,0,40000
904194,37871.0,43217.0,37145.0,41767.0,4.427907798885133,19.50368253752537,0,40000
904204,33641.0,45973.0,40901.0,39485.0,3.162815678160284,19.748331498787017,0,40000
904214,33180.0,42616.0,40410.0,43794.0,1.889755463048661,19.910520442466535,0,40000
904224,32428.0,46630.0,40770.0,40172.0,0.6113998077293027,19.9906525725177,0,40000
904234,34327.0,45709.0,39045.0,40919.0,-0.6715595862346724,19.988722013228767,0,40000
904244,32910.0,48670.0,39934.0,38486.0,-1.9527395087860344,19.904441926636025,0,40000
904254,32963.0,46149.0,39157.0,41731.0,-3.221643243982771,19.73881999534167,0,40000
904264,32139.0,47213.0,39525.0,41123.0,-4.517119250868235,19.48321415150579,0,40000
904274,31823.0,44221.0,39571.0,44385.0,-5.767091315973949,19.150474086904946,0,40000
904284,32266.0,47858.0,38766.0,41110.0,-6.992856206455835,18.737661595722987,0,40000
904294,38930.0,47860.0,31770.0,41440.0,-8.188609632175222,18.246826362188223,0,40000
904304,34264.0,46510.0,35630.0,43596.0,-9.345763585282423,17.68210120455171,0,40000
904314,31705.0,43167.0,37555.0,47573.0,-10.466453524182553,17.042692000565125,0,40000
904324,37050.0,46728.0,31924.0,44298.0,-11.54365574221196,16.332299657589463,0,40000
904334,30491.0,43417.0,38009.0,48083.0,-11.54365574221196,16.332299657589463,0,40000
904344,39475.0,45801.0,29605.0,45119.0,-13.565658001370974,14.69601724923592,0,40000
904354,29812.0,44844.0,38788.0,46556.0,-13.565658001370974,14.69601724923592,0,40000
904364,35817.0,47911.0,31659.0,44613.0,-14.493987192210419,13.78130383062649,0,40000
904374,34277.0,43163.0,34175.0,48385.0,-15.342701361913637,12.82971219159391,0,40000
904384,35229.0,44565.0,32283.0,47923.0,-16.143143675052332,11.806731651334243,0,40000
904394,30838.0,43742.0,36966.0,48454.0,-16.868801869587216,10.744464783534397,0,40000
904404,34100.0,44160.0,34030.0,47710.0,-17.521156287778748,9.64412164684951,0,40000
904414,31742.0,41378.0,37014.0,49866.0,-18.109878491692854,8.487184516441278,0,40000
904424,24956.0,46368.0,43764.0,44912.0,-18.632757651061937,7.267760474643678,0,40000
904434,30791.0,40449.0,37879.0,50881.0,-19.060321153836128,6.058395621996557,0,40000
904444,25049.0,43941.0,43731.0,47279.0,-19.409474042759676,4.824139030276623,0,40000
904454,24206.0,40824.0,45340.0,49630.0,-19.6818056366649,3.5533824562725824,0,40000
904464,25621.0,41991.0,44245.0,48143.0,-19.869607631977683,2.280064155074184,0,40000
904474,25295.0,40417.0,45145.0,49143.0,-19.97523111897615,0.9950586633393945,0,40000
904484,26400.0,41838.0,44608.0,47154.0,-19.997582169320882,-0.3109781041479873,0,40000
904494,25422.0,39932.0,45394.0,49252.0,-19.93517539835766,-1.6089691845139384,0,40000
904504,26209.0,40237.0,45813.0,47741.0,-19.791625876209576,-2.8795043282050328,0,40000
904514,25078.0,39886.0,47016.0,48020.0,-19.56333274141447,-4.156442234495811,0,40000
904524,27185.0,39399.0,45691.0,47725.0,-19.255506211678124,-5.406059612326252,0,40000
904534,26126.0,40352.0,47466.0,46056.0,-18.863162881660944,-6.646885443568948,0,40000
904544,27907.0,39231.0,45577.0,47285.0,-18.388975177329378,-7.864196839319579,0,40000
904554,25875.0,39423.0,49209.0,45493.0,-17.847995017355846,-9.024914063881212,0,40000
904564,29484.0,39082.0,44930.0,46504.0,-17.209009333402673,-10.190681908629063,0,40000
904574,28047.0,40033.0,47231.0,44689.0,-16.518520272218396,-11.27557040758071,0,40000
904584,31358.0,39438.0,43614.0,45590.0,-15.762079532984787,-12.310842732967638,0,40000
904594,29717.0,40383.0,46893.0,43007.0,-14.942071864796693,-13.294152413269941,0,40000
904604,29719.0,41089.0,45821.0,43371.0,-14.035493175238072,-14.247979903405447,0,40000
904614,30632.0,42050.0,46040.0,41278.0,-13.089073765479407,-15.122041792094041,0,40000
904624,30898.0,41194.0,44460.0,43448.0,-12.089729050811972,-15.932308416483565,0,40000
904634,29045.0,42623.0,47523.0,40809.0,-11.039032291289692,-16.677522779833446,0,40000
904644,30486.0,40902.0,45268.0,43344.0,-9.94761145935048,-17.3506491594349,0,40000
904654,29296.0,42986.0,47048.0,40670.0,-8.818633133766378,-17.950813620893005,0,40000
904664,31382.0,42852.0,44286.0,41480.0,-7.655135660540946,-18.476982925215747,0,40000
904674,30036.0,44822.0,45266.0,39876.0,-6.450961213963663,-18.931061761452696,0,40000
904684,30979.0,42843.0,44999.0,41179.0,-6.450961213963663,-18.931061761452696,0,40000
904694,28328.0,46498.0,45880.0,39294.0,-5.219179590902973,-19.306997809030328,0,40000
904704,29702.0,42044.0,45248.0,43006.0,-2.6660208770892706,-19.82151186673015,0,40000
904714,24057.0,39223.0,49881.0,46839.0,-2.6660208770892706,-19.82151186673015,0,40000
904724,25111.0,36861.0,49019.0,49009.0,-1.3816086786147943,-19.952221867731332,0,40000
904734,23931.0,39881.0,49333.0,46855.0,-0.08523754160062201,-19.99981836321275,0,40000
904744,24742.0,37146.0,48610.0,49502.0,1.2059596267811965,-19.96360842579752,0,40000
904754,23926.0,41136.0,48476.0,46462.0,2.4994391189403835,-19.843205489303145,0,40000
904764,23765.0,38347.0,48413.0,49475.0,3.7747535256570632,-19.640550802371596,0,40000
904774,22643.0,42427.0,48995.0,45935.0,5.0343319686438415,-19.356019777565084,0,40000
904784,28830.0,43902.0,42610.0,44658.0,6.271102844789462,-18.99139987231256,0,40000
904794,29272.0,47340.0,42468.0,40920.0,7.488976688525275,-18.544951554499274,0,40000
904804,28303.0,45445.0,42265.0,43987.0,8.676429202844162,-18.019977144492525,0,40000
904814,29298.0,47308.0,41356.0,42038.0,9.826692073729433,-17.419417983621127,0,40000
904824,27671.0,45237.0,41861.0,45231.0,10.971461954700015,-16.72205198462707,0,40000
904834,30555.0,47067.0,39571.0,42807.0,12.03167608900928,-15.976193867412924,0,40000
904844,27920.0,45536.0,41560.0,44984.0,13.061982180967242,-15.145448871000632,0,40000
904854,29968.0,47894.0,39522.0,42616.0,14.029003182221098,-14.254370197003805,0,40000
904864,27560.0,46852.0,41436.0,44152.0,14.920224880018528,-13.318666957682968,0,40000
904874,30729.0,48809.0,38121.0,42341.0,15.758722505294692,-12.315139666326104,0,40000
904884,27987.0,47509.0,40855.0,43649.0,16.517996629641512,-11.276337496862697,0,40000
904894,31263.0,50097.0,37387.0,41253.0,17.214228022058197,-10.181863955317137,0,40000
904904,28821.0,48661.0,40637.0,41881.0,17.83238033209281,-9.05572811493308,0,40000
904914,30682.0,50838.0,37608.0,40872.0,18.375636546720756,-7.895313895141887,0,40000
904924,30443.0,49137.0,39203.0,41217.0,18.846314860098193,-6.694506419000734,0,40000
904934,32579.0,50937.0,35921.0,40563.0,19.237363889983705,-5.4702678695244,0,40000
904944,32250.0,48144.0,37976.0,41630.0,19.54904129335074,-4.223148648919139,0,40000
904954,32199.0,50879.0,36913.0,40009.0,19.779125196790424,-2.9641535806516615,0,40000
904964,32256.0,49018.0,38738.0,39988.0,19.929259378209668,-1.6806607736369485,0,40000
904974,33486.0,49552.0,36314.0,40648.0,19.99644982092962,-0.37682165415992275,0,40000
904984,33774.0,49020.0,37672.0,39534.0,19.97900054388301,0.9162626629533022,0,40000
904994,35550.0,49538.0,34832.0,40080.0,19.97900054388301,0.9162626629533022,0,40000
905004,35549.0,47771.0,37177.0,39503.0,19.691949739217826,3.4967292529046374,0,40000
905014,38301.0,47051.0,33601.0,41047.0,19.426585796127206,4.754762276466483,0,40000
905024,35419.0,47309.0,38059.0,39213.0,19.426585796127206,4.754762276466483,0,40000
905034,36719.0,47689.0,35703.0,39889.0,19.080210974639787,5.995460713175882,0,40000
905044,31703.0,54187.0,42613.0,31497.0,18.653000547725007,7.215647619345792,0,40000
905054,36940.0,48506.0,36574.0,37980.0,18.14607432783829,8.409517613309825,0,40000
905064,33084.0,54214.0,41466.0,31236.0,17.56742918119712,9.559572791899432,0,40000
905074,34395.0,54233.0,40439.0,30933.0,16.912921258416837,10.674881475060594,0,40000
905084,32658.0,54508.0,42726.0,30108.0,16.194406017415762,11.736320281207739,0,40000
905094,35632.0,54262.0,38934.0,31172.0,15.40945203114319,12.749462267087859,0,40000
905104,35899.0,55919.0,39713.0,28469.0,14.563436716139133,13.707892289298549,0,40000
905114,32968.0,52064.0,42010.0,32958.0,13.65064968608099,14.617105156216702,0,40000
905124,33774.0,54016.0,42002.0,30208.0,12.683928101155981,15.463439718403716,0,40000
905134,35436.0,46144.0,39052.0,39368.0,11.658992951973348,16.250165640566124,0,40000
905144,37145.0,43893.0,39293.0,39669.0,10.562459502330451,16.983358008993072,0,40000
905154,36788.0,44118.0,37774.0,41320.0,9.44045679291458,17.63172639139778,0,40000
905164,34309.0,45819.0,40947.0,38925.0,8.286375321351118,18.202636733003906,0,40000
905174,34796.0,40852.0,39428.0,44924.0,7.099434606282559,18.697540701148846,0,40000
905184,34508.0,43904.0,40286.0,41302.0,5.885117805665596,19.114533434364485,0,40000
905194,33880.0,42480.0,39398.0,44242.0,4.643371319013632,19.45351132299158,0,40000
905204,33443.0,44931.0,40489.0,41137.0,3.3841927746689278,19.711601641263925,0,40000
905214,33845.0,44099.0,39735.0,42321.0,2.112525973296448,19.88811791025355,0,40000
905224,34189.0,45571.0,38673.0,41567.0,0.828382233284125,19.982837207853624,0,40000
905234,34933.0,45591.0,37267.0,42209.0,-0.45113784086721553,19.994911218821095,0,40000
905244,33608.0,48250.0,39184.0,38958.0,-1.7299156643146698,19.925044336070087,0,40000
905254,29874.0,45212.0,41216.0,43698.0,-3.0054804896737535,19.772887675455763,0,40000
905264,30771.0,46585.0,40173.0,42471.0,-4.288430543073951,19.53482437794695,0,40000
905274,31090.0,45648.0,39716.0,43546.0,-5.54385789753545,19.216285791274387,0,40000
905284,31932.0,47516.0,39284.0,41268.0,-6.7723137701879645,18.818495322371618,0,40000
905294,31295.0,44693.0,38253.0,45759.0,-7.969132936857388,18.34374335392574,0,40000
905304,31782.0,47772.0,37556.0,42890.0,-9.132471591255573,17.793199898694724,0,40000
905314,31331.0,43231.0,38179.0,47259.0,-10.260846161021151,17.167266411978858,0,40000
905324,31887.0,45703.0,36989.0,45421.0,-11.342586174082829,16.472575356740823,0,40000
905334,30878.0,44670.0,37826.0,46626.0,-12.426889818646858,15.670750123564954,0,40000
905344,32644.0,47260.0,36212.0,43884.0,-13.411009702584476,14.837278010375927,0,40000
905354,29944.0,43666.0,38240.0,48150.0,-14.338093604560381,13.94342396210001,0,40000
905364,29947.0,45879.0,37943.0,46231.0,-15.225388288425448,12.96871433360598,0,40000
905374,29056.0,44294.0,38652.0,47998.0,-15.225388288425448,12.96871433360598,0,40000
905384,31380.0,45876.0,36824.0,45920.0,-16.758201099600182,10.916166722130951,0,40000
905394,25876.0,45396.0,41946.0,46782.0,-16.758201099600182,10.916166722130951,0,40000
905404,27869.0,46545.0,40315.0,45271.0,-18.01852116696438,8.679452457134415,0,40000
905414,34103.0,42945.0,33773.0,49179.0,-18.01852116696438,8.679452457134415,0,40000
905424,28181.0,45583.0,40421.0,45815.0,-18.54053939277609,7.499893267568416,0,40000
905434,30009.0,41853.0,38185.0,49953.0,-18.986179479109865,6.286890231825868,0,40000
905444,33319.0,40487.0,35875.0,50319.0,-19.34965437912186,5.0587424730391515,0,40000
905454,31180.0,38862.0,38272.0,51686.0,-19.63718414314966,3.792228754707654,0,40000
905464,33846.0,39012.0,35384.0,51758.0,-19.839420051353166,2.5293105831364397,0,40000
905474,29452.0,38494.0,40442.0,51612.0,-19.96148639106522,1.2405889969357502,0,40000
905484,32650.0,37144.0,37338.0,52868.0,-19.9999462943026,-0.04634894833460036,0,40000
905494,27873.0,34881.0,43549.0,53697.0,-19.955773266372933,-1.3293281540369537,0,40000
905504,31858.0,34168.0,38732.0,55242.0,-19.829105731556048,-2.608939609644316,0,40000
905514,24315.0,41679.0,47615.0,46391.0,-19.61965259536513,-3.881910874451158,0,40000
905524,26806.0,41226.0,44588.0,47380.0,-19.320110423098015,-5.170428728770902,0,40000
905534,24542.0,40462.0,49092.0,45904.0,-18.948272566595307,-6.400231772522911,0,40000
905544,27087.0,40667.0,45613.0,46633.0,-18.4987762298269,-7.6023205666948375,0,40000
905554,23779.0,40193.0,50215.0,45813.0,-17.97497401073002,-8.769282143572552,0,40000
905564,26349.0,40309.0,47415.0,45927.0,-17.368443857035064,-9.916509364943943,0,40000
905574,25929.0,41307.0,48843.0,43921.0,-16.684018844087795,-11.02921190340105,0,40000
905584,27645.0,41421.0,46899.0,44035.0,-15.93268873443387,-12.089227836865513,0,40000
905594,26355.0,40757.0,49035.0,43853.0,-15.110055093315829,-13.102909412682376,0,40000
905604,27465.0,39787.0,48111.0,44637.0,-14.239903730162368,-14.043686900372986,0,40000
905614,26979.0,41155.0,48185.0,43681.0,-13.310819945282418,-14.927225877043321,0,40000
905624,29630.0,41074.0,46172.0,43124.0,-12.324462278497885,-15.751432618840823,0,40000
905634,27698.0,42290.0,47848.0,42164.0,-11.256657688244157,-16.531414267681203,0,40000
905644,29745.0,40533.0,46221.0,43501.0,-10.137243441999505,-17.240542201382127,0,40000
905654,27376.0,42868.0,48008.0,41748.0,-8.982965905818567,-17.869144454475187,0,40000
905664,28593.0,43483.0,46109.0,41815.0,-7.800902072152618,-18.415915042720115,0,40000
905674,30329.0,41687.0,45223.0,42761.0,-7.800902072152618,-18.415915042720115,0,40000
905684,24567.0,38077.0,50137.0,47219.0,-6.55997987518539,-18.89356144397246,0,40000
905694,25171.0,36327.0,49235.0,49267.0,-5.303900638961049,-19.28389582039969,0,40000
905704,22853.0,39855.0,50757.0,46535.0,-4.0503510697562115,-19.58557265467938,0,40000
905714,24550.0,38318.0,49812.0,47320.0,-2.758040663272615,-19.808917479249963,0,40000
905724,23984.0,41928.0,48826.0,45262.0,-1.4714107894982376,-19.94580031707297,0,40000
905734,29320.0,44772.0,43722.0,42186.0,-0.17358931817580675,-19.99924665452715,0,40000
905744,22712.0,41738.0,48984.0,46566.0,1.1070160221234047,-19.969339386338298,0,40000
