timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
1450814,34038.0,41084.0,34928.0,49950.0,-16.753506318953143,10.92337063459796,0,40000
1450824,26550.0,43544.0,43258.0,46648.0,-17.433707994907486,9.801317541448128,0,40000
1450834,23396.0,42176.0,45846.0,48582.0,-18.03514362421125,8.644859423615419,0,40000
1450844,26671.0,42827.0,42989.0,47513.0,-18.558953572076472,7.454209703886122,0,40000
1450854,24416.0,41866.0,44888.0,48830.0,-19.005443347343448,6.228412572310758,0,40000
1450864,26707.0,40333.0,44433.0,48527.0,-19.37646861294374,4.955044307733897,0,40000
1450874,23326.0,40676.0,46946.0,49052.0,-19.654688349672107,3.7004359036826395,0,40000
1450884,26601.0,39689.0,44701.0,49009.0,-19.852488639314124,2.424601993297795,0,40000
1450894,23896.0,41134.0,46660.0,48310.0,-19.967356479509906,1.1422238047658564,0,40000
1450904,27507.0,38599.0,45441.0,48453.0,-19.99940365839686,-0.15444516341485282,0,40000
1450914,23726.0,39692.0,48166.0,48416.0,-19.94826034777002,-1.4376748928691285,0,40000
1450924,27056.0,38440.0,45858.0,48646.0,-19.812130718363967,-2.734863140718172,0,40000
1450934,24395.0,39365.0,48495.0,47745.0,-19.594906537460947,-4.004951658655856,0,40000
1450944,27540.0,38320.0,46812.0,47328.0,-19.29782840898863,-5.252981886246269,0,40000
1450954,26336.0,39624.0,48260.0,45780.0,-18.922560641917066,-6.475855059601866,0,40000
1450964,26847.0,39079.0,47695.0,46379.0,-18.468566030857033,-7.675419777697744,0,40000
1450974,26536.0,40242.0,48658.0,44564.0,-17.911747287538958,-8.897713701133611,0,40000
1450984,28210.0,38968.0,47462.0,45360.0,-17.273736632698323,-10.080576508522515,0,40000
1450994,26791.0,39227.0,50047.0,43935.0,-16.590775427519524,-11.168982528127367,0,40000
1451004,28435.0,37965.0,47541.0,46059.0,-15.828204534226817,-12.225708209452801,0,40000
1451014,26682.0,39996.0,50042.0,43280.0,-15.011647904982205,-13.21553733969389,0,40000
1451024,29920.0,38252.0,46566.0,45262.0,-15.011647904982205,-13.21553733969389,0,40000
1451034,26822.0,38782.0,50736.0,43660.0,-14.12799796027098,-14.156259168105782,0,40000
1451044,30419.0,38267.0,46559.0,44755.0,-12.200820185583027,-15.847396846140686,0,40000
1451054,28040.0,39826.0,49158.0,42976.0,-12.200820185583027,-15.847396846140686,0,40000
1451064,30825.0,38267.0,46579.0,44329.0,-11.142474522895355,-16.60858999152631,0,40000
1451074,27378.0,33746.0,49316.0,49560.0,-10.01327307560041,-17.31283807795406,0,40000
1451084,28875.0,31297.0,48195.0,51633.0,-8.868374082325058,-17.9262918958703,0,40000
1451094,27336.0,35594.0,48394.0,48676.0,-7.694063036810135,-18.460806970053937,0,40000
1451104,28358.0,32312.0,48764.0,50566.0,-6.50070936870358,-18.914036525915073,0,40000
1451114,25300.0,36226.0,49680.0,48794.0,-5.2758738658007545,-19.291582489577173,0,40000
1451124,26144.0,33488.0,49850.0,50518.0,-4.019275203008232,-19.591973531078565,0,40000
1451134,25912.0,35906.0,48654.0,49528.0,-2.7559040965342274,-19.80921484084379,0,40000
1451144,31409.0,40353.0,44651.0,43587.0,-1.4565902173636243,-19.946888101623287,0,40000
1451154,28793.0,44101.0,44795.0,42311.0,-0.14983137033127863,-19.999438756136747,0,40000
1451164,29637.0,41655.0,45293.0,43415.0,1.1697115304543995,-19.965765072631754,0,40000
1451174,28572.0,44994.0,43872.0,42562.0,2.4521979774477614,-19.849098848043482,0,40000
1451184,28785.0,42285.0,45657.0,43273.0,3.718630259699756,-19.6512541327938,0,40000
1451194,29119.0,45661.0,43397.0,41823.0,4.974692693080674,-19.37143341648753,0,40000
1451204,27697.0,42741.0,44467.0,45095.0,6.213862227081968,-19.010205580762243,0,40000
1451214,28597.0,44877.0,43149.0,43377.0,7.469470388238989,-18.552816824386017,0,40000
1451224,27148.0,43248.0,44374.0,45230.0,8.646588481621112,-18.034314725808052,0,40000
1451234,29633.0,46739.0,41897.0,41731.0,9.799045350146029,-17.43498523732617,0,40000
1451244,27297.0,44471.0,43593.0,44639.0,10.899843783109445,-16.768822424482003,0,40000
1451254,28716.0,47166.0,41526.0,42592.0,11.98689860961734,-16.009817666755417,0,40000
1451264,27240.0,43866.0,43024.0,45870.0,13.013885428910603,-15.186796437800446,0,40000
1451274,28473.0,48211.0,41493.0,41823.0,13.966967441438324,-14.315160512191323,0,40000
1451284,28269.0,46231.0,41735.0,43765.0,14.860299406464062,-13.385495939644667,0,40000
1451294,27940.0,48690.0,41646.0,41724.0,15.692320815807708,-12.399639809839966,0,40000
1451304,27322.0,46564.0,41998.0,44116.0,16.46422806873799,-11.35469920784254,0,40000
1451314,29590.0,47450.0,40080.0,42880.0,17.163160972273097,-10.267711791818158,0,40000
1451324,28250.0,47804.0,41476.0,42470.0,17.79012073072032,-9.138468382961946,0,40000
1451334,30758.0,48924.0,38260.0,42058.0,18.339454964762027,-7.97899690408923,0,40000
1451344,28727.0,48903.0,40895.0,41475.0,18.81346831645723,-6.786266271349807,0,40000
1451354,32818.0,49262.0,37090.0,40830.0,18.81346831645723,-6.786266271349807,0,40000
1451364,29284.0,48476.0,40412.0,41828.0,19.211769898121965,-5.559487150953291,0,40000
1451374,32895.0,48801.0,37357.0,40947.0,19.529742048604245,-4.311516614252958,0,40000
1451384,30712.0,48034.0,39920.0,41334.0,19.772959706484393,-3.005006563344685,0,40000
1451394,34164.0,48220.0,36592.0,41024.0,19.92596663871754,-1.719259582702849,0,40000
1451404,33342.0,47394.0,38596.0,40668.0,19.995284592588117,-0.4342741776898163,0,40000
1451414,30239.0,53269.0,41279.0,35213.0,19.981721415212363,0.8548738414781945,0,40000
1451424,29576.0,52356.0,42952.0,35116.0,19.885296537380434,2.1389206671697076,0,40000
1451434,32014.0,54458.0,40820.0,32708.0,19.70390123452906,3.428742647082779,0,40000
1451444,30211.0,53305.0,43107.0,33377.0,19.44335130499368,4.685732603403713,0,40000
1451454,37854.0,45312.0,35896.0,40938.0,19.09636147892879,5.943818492020474,0,40000
1451464,34586.0,46236.0,39450.0,39728.0,18.662324107281574,7.191499072848236,0,40000
1451474,38846.0,45926.0,35818.0,39410.0,18.1505816924954,8.399784772483802,0,40000
1451484,36566.0,47428.0,38468.0,37538.0,17.57385511531596,9.547754520612845,0,40000
1451494,38413.0,45277.0,37399.0,38911.0,16.924201635894658,10.656988270031105,0,40000
1451504,34695.0,45723.0,40693.0,38889.0,16.20793287097441,11.71763252751968,0,40000
1451514,38578.0,44728.0,37428.0,39266.0,15.422736593962892,12.733389020729632,0,40000
1451524,36625.0,46193.0,39085.0,38097.0,14.568282020613033,13.702742753473958,0,40000
1451534,35843.0,44263.0,40919.0,38975.0,13.64782473956955,14.619742811622691,0,40000
1451544,34254.0,44792.0,41846.0,39108.0,12.673315698962135,15.472138481620433,0,40000
1451554,37886.0,42114.0,38592.0,41408.0,11.650154645214174,16.25650321387089,0,40000
1451564,36286.0,43680.0,39878.0,40156.0,10.578533824317336,16.973350350704898,0,40000
1451574,33909.0,43221.0,42043.0,40827.0,9.459547722292097,17.621491335573115,0,40000
1451584,34644.0,44432.0,40520.0,40404.0,8.301342683130406,18.195815718379798,0,40000
1451594,37605.0,40607.0,38679.0,43109.0,7.108844878952829,18.69396492151909,0,40000
1451604,36546.0,43968.0,39216.0,40270.0,5.884974634958184,19.11457751418793,0,40000
1451614,34441.0,41419.0,40231.0,43909.0,4.593727595185004,19.46529390431174,0,40000
1451624,33606.0,44112.0,40634.0,41648.0,3.288924131531426,19.727721055839933,0,40000
1451634,36454.0,42472.0,38712.0,42362.0,2.010278875354814,19.898712994646218,0,40000
1451644,34783.0,43681.0,39227.0,42309.0,0.7196471263810056,19.98704850680789,0,40000
1451654,32704.0,43184.0,39944.0,44168.0,0.7196471263810056,19.98704850680789,0,40000
1451664,33219.0,45299.0,40459.0,41023.0,-0.5870228597406394,19.991383247843103,0,40000
1451674,33422.0,43466.0,39590.0,43522.0,-1.9261108191398089,19.907036371906102,0,40000
1451684,33141.0,46845.0,38175.0,41839.0,-3.23432781065391,19.73674551726375,0,40000
1451694,33136.0,43216.0,39302.0,44346.0,-4.5001602422405735,19.487138265896235,0,40000
1451704,31883.0,45403.0,39657.0,43057.0,-5.745112555340349,19.15707915436147,0,40000
1451714,31012.0,43254.0,39408.0,46326.0,-6.964919252646346,18.748063894816347,0,40000
1451724,39604.0,48252.0,30800.0,41344.0,-8.190030988790566,18.246188434921148,0,40000
1451734,38020.0,43888.0,32904.0,45188.0,-9.38713911860845,17.6601704172947,0,40000
1451744,37326.0,47178.0,32322.0,43174.0,-10.511962383666853,17.01465976281551,0,40000
1451754,36068.0,44480.0,33180.0,46272.0,-11.582915084720309,16.304480308803427,0,40000
1451764,29752.0,43428.0,39870.0,46950.0,-12.631526590714268,15.506274084643234,0,40000
1451774,25340.0,41832.0,43972.0,48856.0,-13.604247482477032,14.660301853492559,0,40000
1451784,28419.0,45321.0,39915.0,46345.0,-14.530600983259898,13.742693879486893,0,40000
1451794,28354.0,42054.0,40522.0,49070.0,-15.385302361117944,12.77859425981507,0,40000
1451804,27736.0,43482.0,41250.0,47532.0,-16.207845103805006,11.717753926886502,0,40000
1451814,24085.0,42259.0,44311.0,49345.0,-16.94956891621651,10.61659613786015,0,40000
1451824,27496.0,43374.0,41108.0,48022.0,-17.598297931123447,9.502626475212848,0,40000
1451834,24835.0,41103.0,43753.0,50309.0,-18.18419549329424,8.32676613468022,0,40000
1451844,27630.0,41396.0,41946.0,49028.0,-18.68343368247849,7.136477130379405,0,40000
1451854,22377.0,41867.0,46151.0,49605.0,-19.107581903546965,5.907648753882078,0,40000
1451864,27079.0,42403.0,43195.0,47323.0,-19.448491759926597,4.664350786987108,0,40000
1451874,23065.0,42041.0,46053.0,48841.0,-19.713358134787544,3.373945916816945,0,40000
1451884,25990.0,41734.0,45212.0,47064.0,-19.889722921874263,2.0973607441423736,0,40000
1451894,21504.0,41558.0,48640.0,48298.0,-19.98418345111294,0.7952432283671071,0,40000
1451904,25175.0,40815.0,46675.0,47335.0,-19.993797124996735,-0.49807281041256196,0,40000
1451914,21761.0,41711.0,49999.0,46529.0,-19.993797124996735,-0.49807281041256196,0,40000
1451924,27104.0,40096.0,46190.0,46610.0,-19.91882016061513,-1.8001676058279192,0,40000
1451934,23128.0,40750.0,49252.0,46870.0,-19.75904671976549,-3.095169256458305,0,40000
1451944,26831.0,38765.0,47365.0,47039.0,-19.520317717723465,-4.353986242414113,0,40000
1451954,24697.0,39365.0,49079.0,46859.0,-19.200588091638103,-5.597983291797596,0,40000
1451964,29092.0,38476.0,45662.0,46770.0,-18.80128978689974,-6.819934189493292,0,40000
1451974,26977.0,39011.0,47669.0,46343.0,-18.324745950901264,-8.01272025188249,0,40000
1451984,29194.0,37716.0,46154.0,46936.0,-17.751909254550153,-9.212476204485773,0,40000
1451994,30919.0,31251.0,44953.0,52877.0,-17.11755665283016,-10.343561003694518,0,40000
1452004,32211.0,30975.0,43825.0,52989.0,-16.416490557342843,-11.423608789724604,0,40000
1452014,29525.0,31995.0,46259.0,52221.0,-15.6394632842909,-12.466241942915953,0,40000
1452024,30961.0,31249.0,45649.0,52141.0,-14.781965118662033,-13.471952613881143,0,40000
1452034,29701.0,32109.0,46815.0,51375.0,-13.88044305234933,-14.399072910103873,0,40000
1452044,29627.0,31291.0,47365.0,51717.0,-12.925395137594244,-15.262180726785248,0,40000
1452054,28590.0,32478.0,47522.0,51410.0,-11.916392411085292,-16.062365700762417,0,40000
1452064,30859.0,39659.0,46151.0,43331.0,-10.84368957109527,-16.805189570061973,0,40000
1452074,29552.0,43668.0,46024.0,40756.0,-9.73729318999875,-17.469548400917635,0,40000
1452084,31345.0,41173.0,45591.0,41891.0,-8.579123547744258,-18.0665060028922,0,40000
1452094,28462.0,43634.0,47148.0,40756.0,-7.3838455389386155,-18.58706068901418,0,40000
1452104,29350.0,41572.0,46678.0,42400.0,-6.172782741328798,-19.02358413202815,0,40000
1452114,28674.0,44754.0,46452.0,40120.0,-4.934461732054737,-19.3817204451743,0,40000
1452124,29834.0,42528.0,45474.0,42164.0,-3.6771142303637356,-19.659064854078295,0,40000
1452134,28675.0,44895.0,46233.0,40197.0,-2.3860549445158306,-19.857158452350415,0,40000
1452144,29685.0,42099.0,44661.0,43555.0,-1.0978021980227068,-19.969848029817765,0,40000
1452154,28780.0,44420.0,44556.0,42244.0,0.1843746885532449,-19.999150131298602,0,40000
1452164,29540.0,42590.0,44046.0,43824.0,1.4702753710694716,-19.945884044915797,0,40000
1452174,28951.0,45483.0,43955.0,41611.0,2.749642584454305,-19.810084948272067,0,40000
1452184,29727.0,42667.0,42929.0,44677.0,4.018746913658627,-19.592081901726505,0,40000
1452194,28601.0,45321.0,43103.0,42975.0,5.270585089696174,-19.293028088205137,0,40000
1452204,28753.0,42969.0,43025.0,45253.0,6.525552457625724,-18.905479764416846,0,40000
1452214,28479.0,47429.0,42919.0,41173.0,7.736465159718501,-18.44307747726669,0,40000
1452224,28104.0,44894.0,42556.0,44446.0,8.906942830844137,-17.907159724760213,0,40000
1452234,28041.0,44291.0,42683.0,44985.0,10.039844757147325,-17.297442506115793,0,40000
1452244,27655.0,48121.0,42479.0,41745.0,11.144041921759001,-16.607538337937925,0,40000
1452254,27904.0,48444.0,41954.0,41698.0,11.144041921759001,-16.607538337937925,0,40000
1452264,28175.0,48269.0,41295.0,42261.0,12.205638810100583,-15.843685847597662,0,40000
1452274,20277.0,45021.0,49113.0,45589.0,13.212951038483363,-15.013924365556175,0,40000
1452284,22730.0,48410.0,46716.0,42144.0,14.176266221276585,-14.10792245596397,0,40000
1452294,19973.0,47341.0,48737.0,43949.0,15.054015702311403,-13.167255265793312,0,40000
1452304,23230.0,50232.0,45596.0,40942.0,15.890759316288733,-12.14428953672395,0,40000
1452314,20692.0,47694.0,48218.0,43396.0,16.638375210273622,-11.09794892591204,0,40000
1452324,31550.0,49492.0,37360.0,41598.0,17.32398744522431,-9.993971132523372,0,40000
1452334,30208.0,47476.0,38778.0,43538.0,17.945195495044555,-8.830059945698704,0,40000
1452344,32730.0,48672.0,36682.0,41916.0,18.476283323958803,-7.656824050009367,0,40000
1452354,29303.0,47761.0,39613.0,43323.0,18.931428952187463,-6.4498835515285275,0,40000
1452364,32845.0,49485.0,37471.0,40199.0,19.30707599164158,-5.2188903660622525,0,40000
1452374,31498.0,47862.0,38234.0,42406.0,19.602888601840334,-3.9656977272402227,0,40000
1452384,35646.0,47966.0,34958.0,41430.0,19.8164525045505,-2.703370143893386,0,40000
1452394,33320.0,47734.0,36948.0,41998.0,19.95858669994083,-1.286396883137153,0,40000
1452404,35810.0,47416.0,35538.0,41236.0,19.999995210128514,0.013841778660715212,0,40000
1452414,33328.0,47104.0,38088.0,41480.0,19.95717193280818,1.3081622393011647,0,40000
1452424,35345.0,47123.0,36153.0,41379.0,19.829878695736166,2.603057992513611,0,40000
1452434,33987.0,48659.0,38357.0,38997.0,19.621604021082312,3.8720350773006307,0,40000
1452444,37782.0,48338.0,35550.0,38330.0,19.331702850181244,5.126915730953108,0,40000
1452454,33649.0,47825.0,39613.0,38913.0,18.962377722057692,6.3583198351459345,0,40000
1452464,34742.0,48128.0,38886.0,38244.0,18.510041834701727,7.574849917826224,0,40000
1452474,32568.0,46876.0,42076.0,38480.0,17.98305852125164,8.75269137015803,0,40000
1452484,36573.0,47733.0,37851.0,37843.0,17.380612022181126,9.895166786588941,0,40000
1452494,35255.0,48827.0,39409.0,36509.0,16.70589417855741,10.996049276664852,0,40000
1452504,38325.0,45073.0,36973.0,39629.0,15.960012110104289,12.053132930708284,0,40000
1452514,33970.0,46822.0,41816.0,37392.0,15.960012110104289,12.053132930708284,0,40000
1452524,36125.0,45935.0,39201.0,38739.0,15.118786429689518,13.092833799198555,0,40000
1452534,36060.0,46738.0,39362.0,37840.0,14.243164211123744,14.040380096527434,0,40000
1452544,40161.0,48085.0,35619.0,36135.0,13.307264104497536,14.930395910797255,0,40000
1452554,35585.0,47525.0,40445.0,36445.0,12.31705174341724,15.757228066826421,0,40000
1452564,38976.0,51666.0,36906.0,32452.0,11.25041622642974,16.535662512644794,0,40000
1452574,35768.0,51910.0,40002.0,32320.0,10.166026188479467,17.223585908142056,0,40000
1452584,39231.0,49829.0,36237.0,34703.0,9.030261018407232,17.845290301349394,0,40000
1452594,38416.0,54126.0,37088.0,30370.0,7.8640315557912635,18.389045861314266,0,40000
1452604,39337.0,51047.0,35649.0,33967.0,6.635270332122005,18.867251724076336,0,40000
1452614,35337.0,43903.0,39201.0,41559.0,5.364336672976542,19.267171355934916,0,40000
1452624,34064.0,42564.0,40344.0,43028.0,4.108425849783977,19.573472789385814,0,40000
1452634,33592.0,44588.0,40634.0,41186.0,2.837308127524077,19.79771912593685,0,40000
1452644,34128.0,44316.0,39390.0,42166.0,1.546905233433119,19.940087366879244,0,40000
1452654,34788.0,46156.0,38730.0,40326.0,0.27338161666221084,19.99813147500714,0,40000
1452664,33694.0,42666.0,39094.0,44546.0,-1.008553914675723,19.97455428792323,0,40000
1452674,32828.0,45748.0,39612.0,41812.0,-2.2816714700771796,19.86942312455588,0,40000
1452684,33012.0,43742.0,38790.0,44456.0,-3.5773207468375294,19.67746874662099,0,40000
1452694,34559.0,46239.0,36777.0,42425.0,-4.840187296769659,19.40547827115296,0,40000
1452704,32819.0,42593.0,38661.0,45927.0,-6.077722814284863,19.054167139833776,0,40000
1452714,31370.0,47068.0,38836.0,42726.0,-7.289052879788111,18.624438464438402,0,40000
1452724,30632.0,42332.0,39650.0,47386.0,-8.47038795270859,18.117740696085956,0,40000
1452734,32276.0,46020.0,37416.0,44288.0,-9.61770603767066,17.535670234494983,0,40000
1452744,29432.0,44492.0,39786.0,46290.0,-10.7390564644818,16.87224544192834,0,40000
1452754,30194.0,46838.0,38808.0,44160.0,-11.803563466330331,16.14546033708274,0,40000
1452764,29192.0,43930.0,39460.0,47418.0,-12.82734470769028,15.344680764033189,0,40000
1452774,29618.0,46460.0,38770.0,45152.0,-13.788597451077568,14.487048710214832,0,40000
1452784,26636.0,43050.0,41486.0,48828.0,-14.69272469511202,13.569224039481602,0,40000
1452794,28874.0,45668.0,39270.0,46188.0,-15.53709017550661,12.593602696535093,0,40000
1452804,27269.0,43011.0,40791.0,48929.0,-16.32285236992609,11.557010448623739,0,40000
1452814,27726.0,45872.0,40168.0,46234.0,-17.044996406443797,10.462700296974868,0,40000
1452824,25804.0,42804.0,41814.0,49578.0,-17.681947199768558,9.346054955145345,0,40000
1452834,28564.0,43688.0,39432.0,48316.0,-18.250026593715717,8.181474764898391,0,40000
1452844,23371.0,42259.0,45215.0,49155.0,-18.250026593715717,8.181474764898391,0,40000
1452854,26858.0,43622.0,42192.0,47328.0,-19.153391703485877,5.757394050509169,0,40000
1452864,23688.0,41942.0,44768.0,49602.0,-19.153391703485877,5.757394050509169,0,40000
1452874,27380.0,42444.0,41708.0,48468.0,-19.493060437017917,4.474437931044168,0,40000
1452884,27971.0,36699.0,41987.0,53343.0,-19.74599028590483,3.1773995072939676,0,40000
1452894,31486.0,36302.0,38854.0,53358.0,-19.911277520888643,1.881761803777162,0,40000
1452904,27930.0,35638.0,42550.0,53882.0,-19.99171244717421,0.5757025529731994,0,40000
1452914,32810.0,34542.0,37814.0,54834.0,-19.983635557277204,-0.8088942538591405,0,40000
1452924,28648.0,33398.0,43124.0,54830.0,-19.89008708259446,-2.0939044502577233,0,40000
1452934,26055.0,39703.0,46491.0,47751.0,-19.71294859413144,-3.3763379163127762,0,40000
1452944,22736.0,39402.0,49306.0,48556.0,-19.44752009963289,-4.668400365690019,0,40000
1452954,25815.0,37745.0,47495.0,48945.0,-19.102033512943134,-5.925564586636227,0,40000
1452964,23878.0,39436.0,49354.0,47332.0,-18.67779389179802,-7.151224743742327,0,40000
1452974,26412.0,39928.0,47704.0,45956.0,-18.180064453487915,-8.33578169501968,0,40000
1452984,25578.0,38330.0,48724.0,47368.0,-17.60818185661127,-9.484299220527872,0,40000
1452994,28065.0,37325.0,47115.0,47495.0,-16.964850919698556,-10.59215904678565,0,40000
1453004,25381.0,38715.0,49801.0,46103.0,-16.25240092571572,-11.655876807421862,0,40000
1453014,29032.0,37878.0,46356.0,46734.0,-15.471398040870687,-12.674219607571217,0,40000
1453024,27033.0,40165.0,48429.0,44373.0,-14.617800405194586,-13.649905176003717,0,40000
1453034,29142.0,38370.0,46878.0,45610.0,-13.711927803797732,-14.559637217439132,0,40000
1453044,25553.0,40625.0,50571.0,43251.0,-12.73373557291001,-15.422450465448293,0,40000
1453054,27740.0,38754.0,48978.0,44528.0,-11.714888726531914,-16.209916166500538,0,40000
1453064,26757.0,42061.0,48901.0,42281.0,-10.639057774983403,-16.935479020699866,0,40000
1453074,28542.0,40894.0,47664.0,42900.0,-9.529057572109465,-17.584000164565037,0,40000
1453084,28303.0,42869.0,47263.0,41565.0,-8.375170036880899,-18.16195272687748,0,40000
1453094,27350.0,40460.0,48030.0,44160.0,-7.184453475675667,-18.66503759052876,0,40000
1453104,28799.0,42723.0,46555.0,41923.0,-5.928454672506797,-19.101136751409125,0,40000
1453114,30240.0,39586.0,44406.0,45768.0,-4.6672059066800715,-19.44780679214627,0,40000
1453124,29519.0,43777.0,44935.0,41769.0,-3.3816237635280637,-19.712042530441696,0,40000
1453134,30488.0,40198.0,43490.0,45824.0,-3.3816237635280637,-19.712042530441696,0,40000
1453144,28715.0,43409.0,44495.0,43381.0,-2.0569241293674407,-19.89394538863586,0,40000
1453154,30231.0,39951.0,43339.0,46479.0,-0.7644671966148541,-19.985384407243703,0,40000
1453164,29455.0,44583.0,43505.0,42457.0,0.5297007153291612,-19.992984198267646,0,40000
1453174,30855.0,42853.0,41451.0,44841.0,1.8090594340295731,-19.91801455878945,0,40000
1453184,23129.0,41597.0,48753.0,46521.0,3.1055582903368157,-19.757416524063064,0,40000
1453194,23441.0,39121.0,48061.0,49377.0,4.405115470846383,-19.508843063813647,0,40000
1453204,22411.0,43635.0,48615.0,45339.0,5.650885917399383,-19.185085049291214,0,40000
1453214,21778.0,40816.0,49156.0,48250.0,6.879018420273852,-18.779752542925934,0,40000
1453224,21141.0,46125.0,48519.0,44215.0,8.071232197884564,-18.29904945093683,0,40000
1453234,20960.0,44166.0,49134.0,45740.0,9.232760533814055,-17.7413678425663,0,40000
1453244,29943.0,48861.0,39167.0,42029.0,10.371523232897426,-17.100628813861466,0,40000
1453254,19686.0,45612.0,49582.0,45120.0,11.450423790540714,-16.39779848080282,0,40000
1453264,30467.0,49679.0,38419.0,41435.0,12.49014770341224,-15.620378047504033,0,40000
1453274,28154.0,47672.0,40394.0,43780.0,13.472816199062338,-14.781178020248706,0,40000
1453284,30410.0,49846.0,38054.0,41690.0,14.395121601067334,-13.884540831100056,0,40000
1453294,27993.0,48507.0,40823.0,42677.0,15.266691284035785,-12.92006723039574,0,40000
1453304,30554.0,49296.0,38092.0,42058.0,16.064989421642494,-11.912855026504552,0,40000
1453314,29648.0,46992.0,39146.0,44214.0,16.80444229917886,-10.844847579084195,0,40000
1453324,31385.0,49361.0,37469.0,41785.0,17.486093632575514,-9.707550127236122,0,40000
1453334,29963.0,47785.0,38813.0,43439.0,18.074620222329937,-8.562015172758207,0,40000
1453344,31160.0,49820.0,37984.0,41036.0,18.589548405002432,-7.377580233252063,0,40000
1453354,31209.0,47547.0,38429.0,42815.0,19.026531753461256,-6.163691218298544,0,40000
1453364,31741.0,47963.0,37331.0,42965.0,19.383818008394243,-4.926215526898005,0,40000
1453374,30481.0,46419.0,39311.0,43789.0,19.65998414510595,-3.672195993432636,0,40000
1453384,32548.0,47952.0,37992.0,41508.0,19.8557933803649,-2.3973880028600867,0,40000
1453394,32078.0,46266.0,38072.0,43584.0,19.969623958134978,-1.1018706687635673,0,40000
1453404,32738.0,47500.0,37798.0,41964.0,19.999108479538535,0.18883861800451415,0,40000
1453414,32580.0,46294.0,38932.0,42194.0,19.945989714016136,1.4688411515077273,0,40000
1453424,33847.0,48015.0,38393.0,39745.0,19.81055011617709,2.74628914982306,0,40000
1453434,31488.0,48350.0,40424.0,39738.0,19.594012119353103,4.009325263263605,0,40000
1453444,33803.0,46661.0,38359.0,41177.0,19.293793746529712,5.267781588711803,0,40000
1453454,32742.0,47362.0,40820.0,39076.0,18.914065740460256,6.500624367362542,0,40000
1453464,35702.0,46424.0,38416.0,39458.0,18.914065740460256,6.500624367362542,0,40000
1453474,31066.0,48162.0,42328.0,38444.0,18.45313307252677,7.712449663214581,0,40000
1453484,34139.0,45531.0,40553.0,39777.0,17.918939099888654,8.883221348952281,0,40000
1453494,34056.0,46268.0,40168.0,39508.0,17.313408056156657,10.012287524887098,0,40000
1453504,36579.0,46009.0,38215.0,39197.0,16.61543047189181,11.132271566653824,0,40000
1453514,34302.0,46110.0,39704.0,39884.0,15.865163693612828,12.177708363024191,0,40000
1453524,37211.0,45213.0,38183.0,39393.0,15.04843219772096,13.173636111210723,0,40000
1453534,35794.0,45430.0,39248.0,39528.0,14.173877868895586,14.110321972146204,0,40000
1453544,38307.0,43465.0,36805.0,41423.0,13.241131774653256,14.989077000478312,0,40000
1453554,36532.0,53504.0,38448.0,31516.0,12.221321187373785,15.83159210045056,0,40000
1453564,37466.0,51522.0,37660.0,33352.0,11.166223641003167,16.592632389078652,0,40000
1453574,37895.0,54975.0,37445.0,29685.0,10.052979272155513,17.289812253278278,0,40000
1453584,38658.0,49916.0,36508.0,34918.0,8.899484589507557,17.910867484326868,0,40000
1453594,37925.0,53249.0,37475.0,31351.0,7.727485062398992,18.446841860069178,0,40000
1453604,34877.0,44743.0,39967.0,40413.0,6.531159716649278,18.903543391534235,0,40000
1453614,34168.0,45818.0,40394.0,39620.0,5.298296178354429,19.285436412133244,0,40000
1453624,34480.0,44032.0,39090.0,42398.0,4.0010768892277735,19.59569809234893,0,40000
1453634,34074.0,47240.0,39782.0,38904.0,2.7310048021388718,19.81266293991533,0,40000
1453644,35202.0,43940.0,38066.0,42792.0,1.4509725318336686,19.94729752903546,0,40000
1453654,34252.0,44950.0,38734.0,42064.0,0.15420548605246465,19.99940550786626,0,40000
1453664,34609.0,43387.0,37343.0,44661.0,-1.1289427754501902,19.968111783785638,0,40000
1453674,33890.0,46192.0,38220.0,41698.0,-2.423620583994276,19.85260847508053,0,40000
1453684,33830.0,42722.0,37754.0,45694.0,-4.112178940634681,19.5726846487701,0,40000
1453694,35230.0,45296.0,35910.0,43564.0,-4.112178940634681,19.5726846487701,0,40000
1453704,34830.0,42364.0,35652.0,47154.0,-5.35634122564677,19.269395648915324,0,40000
1453714,33082.0,44402.0,37110.0,45406.0,-6.5834097782506245,18.885410127705306,0,40000
1453724,32676.0,42872.0,36510.0,47942.0,-7.783159655902766,18.42342057737182,0,40000
1453734,34615.0,44993.0,34975.0,45417.0,-8.948391019765134,17.886483672242196,0,40000
1453744,31958.0,43488.0,36446.0,48108.0,-10.086837969405757,17.270081058841452,0,40000
1453754,31060.0,45544.0,37922.0,45474.0,-11.192656474279074,16.57481345441869,0,40000
1453764,28943.0,43147.0,38685.0,49225.0,-12.241659560754027,15.815870864375427,0,40000
1453774,37209.0,46533.0,30669.0,45589.0,-13.22904719205232,14.999743677491713,0,40000
1453784,33416.0,45732.0,33606.0,47246.0,-14.17195421023386,14.112254031976422,0,40000
1453794,35266.0,46600.0,32158.0,45976.0,-15.055120244778525,13.165992344493437,0,40000
1453804,32939.0,44525.0,34045.0,48491.0,-15.869759685512046,12.171718347221834,0,40000
1453814,34053.0,43907.0,33685.0,48355.0,-16.62273118240031,11.121367183833845,0,40000
1453824,30968.0,43028.0,36326.0,49678.0,-17.303981219899278,10.028570882302876,0,40000
