timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
1084726,20400.0,53504.0,59262.0,26834.0,-12.043160715628972,15.967538319275489,0,40000
1084736,27780.0,60892.0,51874.0,19454.0,-18.355827303411075,7.941259598284677,0,40000
1084746,34548.0,65535.0,45298.0,13468.0,-19.884783300066907,-2.143686803005578,0,40000
1084756,45013.0,56779.0,34817.0,23391.0,-16.243054162482135,-11.66889846877895,0,40000
1084766,52930.0,44204.0,26386.0,36480.0,-8.38042066011259,-18.159530543479313,0,40000
1084776,52308.0,32088.0,27418.0,48186.0,1.9336256493510922,-19.906307840686367,0,40000
1084786,45300.0,22606.0,34324.0,57770.0,1.9336256493510922,-19.906307840686367,0,40000
1084796,31159.0,20549.0,48393.0,59899.0,18.145948348864295,-8.409789445660877,0,40000
1084806,20847.0,26387.0,58429.0,54337.0,19.936444177387,1.5931709142248138,0,40000
1084816,11411.0,35823.0,65535.0,43911.0,19.936444177387,1.5931709142248138,0,40000
1084826,7091.0,40143.0,65535.0,40143.0,16.542602980011914,11.24020847874722,0,40000
1084836,11396.0,43890.0,65535.0,35838.0,8.707864487543135,18.004807582048333,0,40000
1084846,18477.0,52329.0,60437.0,28757.0,-1.2343093334153512,19.96187567513243,0,40000
1084856,27018.0,60104.0,52662.0,20216.0,-10.949257905423826,16.73659915635533,0,40000
1084866,64956.0,47810.0,14324.0,32910.0,-17.809628877741968,9.100391158466726,0,40000
1084876,65535.0,39966.0,7268.0,39966.0,-19.982045247493872,-0.8472707519485811,0,40000
1084886,53473.0,21275.0,25959.0,59293.0,-16.980414297569332,-10.567191220135225,0,40000
1084896,51314.0,46934.0,29384.0,32368.0,-9.660049698729475,-17.512379616090914,0,40000
1084906,50130.0,35360.0,28970.0,45540.0,0.35567304509694947,-19.99683716703698,0,40000
1084916,43655.0,25761.0,36679.0,53905.0,10.111120914045335,-17.255875343243385,0,40000
1084926,29166.0,24002.0,49680.0,57152.0,17.405873193206027,-9.850663854889778,0,40000
1084936,7406.0,39828.0,65535.0,39828.0,19.999998952998205,0.006471481335092415,0,40000
1084946,10121.0,37113.0,65535.0,43603.0,17.380671314821615,9.89506263982887,0,40000
1084956,7479.0,39755.0,65535.0,39755.0,10.093123970225422,17.266408095538026,0,40000
1084966,10153.0,42973.0,65535.0,37081.0,0.29839612850745834,19.997773869870908,0,40000
1084976,17731.0,51053.0,61713.0,29503.0,-9.559151725108826,17.567658304291697,0,40000
1084986,26267.0,59319.0,53447.0,20967.0,-17.1344542221754,10.315545477975245,0,40000
1084996,32424.0,65535.0,46802.0,14810.0,-19.99324361246803,0.5198171337174856,0,40000
1085006,43180.0,59610.0,36936.0,20274.0,-17.669513014714667,-9.369541601531472,0,40000
1085016,51810.0,47242.0,27428.0,33520.0,-10.775579032724515,-16.848943483480138,0,40000
1085026,52640.0,35226.0,27630.0,44504.0,-1.1587047391969327,-19.966406870725702,0,40000
1085036,46427.0,25885.0,32711.0,54977.0,8.9555980015292,-17.882876290882464,0,40000
1085046,35078.0,22822.0,45516.0,56584.0,16.577277788887947,-11.189006261060111,0,40000
1085056,20767.0,26467.0,58219.0,54547.0,19.93434604039649,-1.6192121361108853,0,40000
1085066,11147.0,36087.0,65535.0,43809.0,18.153902215022995,8.392605934236588,0,40000
1085076,6735.0,40499.0,65535.0,40499.0,11.670650344630413,16.241795483670455,0,40000
1085086,9625.0,41013.0,65535.0,37609.0,2.216593162132834,19.876788341016915,0,40000
1085096,16895.0,50703.0,62063.0,30339.0,-7.7805928917957665,18.424504722030854,0,40000
1085106,26022.0,58406.0,54360.0,21212.0,-15.832470837892611,12.220182779618316,0,40000
1085116,31542.0,65535.0,46820.0,15692.0,-19.797200250492256,2.8409262999784834,0,40000
1085126,39716.0,63192.0,40264.0,16828.0,-18.650004781604522,-7.22338713112681,0,40000
1085136,50550.0,52612.0,29060.0,27778.0,-12.71526694773225,-15.43768073409694,0,40000
1085146,53181.0,40119.0,26947.0,39753.0,-12.71526694773225,-15.43768073409694,0,40000
1085156,51176.0,28958.0,28418.0,51448.0,6.644963895801638,-18.863839874837062,0,40000
1085166,40064.0,22444.0,39250.0,58242.0,15.058216343553262,-13.162451160431534,0,40000
1085176,6805.0,40429.0,65535.0,40429.0,15.058216343553262,-13.162451160431534,0,40000
1085186,7076.0,40158.0,65535.0,40158.0,19.637462452645277,-3.790787308851156,0,40000
1085196,7246.0,40118.0,65535.0,39988.0,18.840712340702584,6.710257707040573,0,40000
1085206,31469.0,63951.0,48815.0,15765.0,12.9101618322084,15.275068623943707,0,40000
1085216,39904.0,65535.0,39904.0,7330.0,3.6739925018446904,19.659648498800507,0,40000
1085226,39922.0,65535.0,39922.0,7312.0,-6.464486934220371,18.926447333752158,0,40000
1085236,24013.0,56971.0,55795.0,23221.0,-14.972721061114246,13.259623826717931,0,40000
1085246,30183.0,64251.0,48515.0,17051.0,-19.570803757178645,4.121121242817582,0,40000
1085256,42605.0,61073.0,37293.0,19029.0,-19.070025666155807,-6.027779117731409,0,40000
1085266,50305.0,51717.0,29209.0,28769.0,-13.522737064778143,-14.735521106390348,0,40000
1085276,56006.0,37802.0,24658.0,41534.0,-4.4229407543475645,-19.50480953722777,0,40000
1085286,49357.0,29183.0,30151.0,51309.0,5.740291135803566,-19.15852441280943,0,40000
1085296,39080.0,21704.0,40284.0,58932.0,14.461286478399394,-13.8156141155456,0,40000
1085306,25480.0,21754.0,53732.0,59034.0,19.390684248980296,-4.899118732624003,0,40000
1085316,16340.0,30894.0,63322.0,49444.0,19.285269725661458,5.298902868376213,0,40000
1085326,7210.0,40024.0,65535.0,40024.0,14.173962419276993,14.11023704042294,0,40000
1085336,7249.0,39985.0,65535.0,39985.0,5.384133693309589,19.261648537250608,0,40000
1085346,14051.0,46687.0,65535.0,33183.0,-4.798664362366382,19.415787914410142,0,40000
1085356,22697.0,55325.0,57441.0,24537.0,-13.852656404464863,14.425807101851829,0,40000
1085366,28789.0,62781.0,49985.0,18445.0,-19.157079154361387,5.745112555340616,0,40000
1085376,38243.0,62659.0,41367.0,17731.0,-19.49490206218832,-4.466407234644599,0,40000
1085386,50126.0,51770.0,29322.0,28782.0,-14.791789508250002,-13.46116499949485,0,40000
1085396,56142.0,39268.0,24478.0,40112.0,-6.23106028588325,-19.00457544155324,0,40000
1085406,52041.0,29423.0,27305.0,51231.0,3.949985817459285,-19.606060594669966,0,40000
1085416,42252.0,20566.0,37440.0,59742.0,13.075249823871673,-15.133996235077626,0,40000
1085426,28600.0,23514.0,50680.0,57206.0,18.89304055160707,-6.561479918077236,0,40000
1085436,17375.0,29859.0,62299.0,50467.0,19.67617596286061,3.584424567283607,0,40000
1085446,7550.0,39684.0,65535.0,40746.0,15.361059243742645,12.807726531677222,0,40000
1085456,7347.0,39887.0,65535.0,39887.0,7.077666465829288,18.705791546964154,0,40000
1085466,12866.0,45734.0,65535.0,34368.0,-3.032017600470975,19.768835809688802,0,40000
1085476,21799.0,54145.0,58621.0,25435.0,-12.35954261120541,15.723921471496789,0,40000
1085486,29104.0,62964.0,49802.0,18130.0,-18.519321371208907,7.5521345293820765,0,40000
1085496,34371.0,65535.0,45587.0,12863.0,-19.837077594057092,-2.5476170291780837,0,40000
1085506,42714.0,63066.0,36700.0,17520.0,-16.016764223156144,-11.97761511402939,0,40000
1085516,50099.0,49565.0,30315.0,30021.0,-8.015547607903876,-18.323509394911948,0,40000
1085526,49157.0,36783.0,30517.0,43543.0,-8.015547607903876,-18.323509394911948,0,40000
1085536,36472.0,10762.0,42792.0,65535.0,2.477232475928649,-19.84599000453755,0,40000
1085546,11331.0,35903.0,65535.0,44757.0,12.026314467317867,-15.980230296625296,0,40000
1085556,7187.0,40047.0,65535.0,40047.0,18.421332883885544,-7.788099561579647,0,40000
1085566,7189.0,40045.0,65535.0,40045.0,19.835884710007807,2.5568882985532424,0,40000
1085576,20298.0,53016.0,59750.0,26936.0,16.019347614279027,11.974159762292002,0,40000
1085586,39844.0,65535.0,39844.0,7390.0,8.072602799769479,18.298444852969173,0,40000
1085596,39888.0,65535.0,39888.0,7346.0,-1.9741770923139437,19.902327120419432,0,40000
1085606,20781.0,54129.0,58637.0,26453.0,-11.736732691885019,16.194107129423266,0,40000
1085616,29730.0,62998.0,49768.0,17504.0,-18.2291937299223,8.227788035490548,0,40000
1085626,38692.0,64156.0,41020.0,16132.0,-19.897707704571186,-2.020204965702357,0,40000
1085636,53008.0,52488.0,27236.0,27268.0,-16.251859622426196,-11.656631538011018,0,40000
1085646,56685.0,40361.0,22699.0,40255.0,-8.288474906961092,-18.201680793725515,0,40000
1085656,56247.0,29127.0,23309.0,51317.0,1.7739674559313,-19.921170634912414,0,40000
1085666,47392.0,22494.0,32192.0,57922.0,11.363601206476375,-16.45808517477561,0,40000
1085676,34084.0,19788.0,45478.0,60650.0,17.978427549591785,-8.76219965785299,0,40000
1085686,20543.0,26691.0,58977.0,53789.0,19.964047893165954,1.1986624709967901,0,40000
1085696,10300.0,36934.0,65535.0,43624.0,16.777813589200633,10.885998859362173,0,40000
1085706,7287.0,39947.0,65535.0,39947.0,9.10786056863034,17.80581017146899,0,40000
1085716,10835.0,43291.0,65535.0,36399.0,-1.0577133855114407,19.97201147591574,0,40000
1085726,19346.0,53254.0,59512.0,27888.0,-10.910919397611348,16.761617997640574,0,40000
1085736,28333.0,61523.0,51243.0,18901.0,-17.736870686285567,9.241396986277765,0,40000
1085746,32979.0,65535.0,46325.0,14255.0,-19.989561889338052,-0.6460769863752737,0,40000
1085756,40679.0,61509.0,39587.0,18225.0,-17.082066072696232,-10.40206800054875,0,40000
1085766,46432.0,50930.0,33230.0,29408.0,-9.618888117531734,-17.53502185292071,0,40000
1085776,46200.0,39320.0,33798.0,40682.0,0.2310507164866375,-19.99866534462765,0,40000
1085786,42793.0,29771.0,36997.0,50439.0,10.105329992751686,-17.25926724219754,0,40000
1085796,30753.0,24397.0,48967.0,55883.0,17.323104073827444,-9.995502250879793,0,40000
1085806,18924.0,28310.0,60516.0,52250.0,19.999428157340798,-0.15123947687028658,0,40000
1085816,11393.0,35841.0,65535.0,44373.0,17.504385623306028,9.674527582812361,0,40000
1085826,7273.0,39961.0,65535.0,39961.0,10.48260957943262,17.032759506468334,0,40000
1085836,9949.0,42695.0,65535.0,37285.0,0.5320368157950137,19.99292216827342,0,40000
1085846,39847.0,65535.0,39847.0,7387.0,0.5320368157950137,19.99292216827342,0,40000
1085856,26027.0,59459.0,53307.0,21207.0,-9.359375791821286,17.67489985226139,0,40000
1085866,32285.0,65023.0,47743.0,14949.0,-16.85978244919646,10.75861216727172,0,40000
1085876,65535.0,40514.0,6720.0,40514.0,-19.97296655831323,1.0395224194318076,0,40000
1085886,58423.0,25427.0,21807.0,54343.0,-17.881373476581082,-8.958598249225298,0,40000
1085896,39659.0,7575.0,39659.0,65535.0,-11.136701658828702,-16.612461472107075,0,40000
1085906,40093.0,7141.0,40093.0,65535.0,-1.5714279935250286,-19.938169777117604,0,40000
1085916,27137.0,20097.0,51461.0,61305.0,8.683042254260604,-18.016791534863387,0,40000
1085926,7133.0,40101.0,65535.0,40101.0,16.42396537082613,-11.412859479460177,0,40000
1085936,6911.0,40323.0,65535.0,40323.0,19.909842579642486,-1.8968838799080383,0,40000
1085946,10315.0,43433.0,65535.0,36919.0,18.26881579580991,8.139432991232635,0,40000
1085956,7311.0,39923.0,65535.0,39923.0,11.81326006382748,16.13836691441791,0,40000
1085966,9327.0,42465.0,65535.0,37907.0,2.281850059711415,19.869402615705262,0,40000
1085976,16309.0,48679.0,64087.0,30925.0,-7.77970966922285,18.424877678361952,0,40000
1085986,23796.0,57348.0,55418.0,23438.0,-15.895088118166518,12.138623221589901,0,40000
1085996,31527.0,64731.0,48035.0,15707.0,-19.85720848926685,2.3856384918483844,0,40000
1086006,41694.0,62194.0,37974.0,18138.0,-18.46223586596864,-7.690633707916479,0,40000
1086016,50254.0,51856.0,29906.0,27984.0,-12.288564304823579,-15.77945459533427,0,40000
1086026,51150.0,39018.0,28878.0,40954.0,-2.848043739225491,-19.796177582034833,0,40000
1086036,46099.0,27225.0,33993.0,52683.0,7.239476861427631,-18.643765037482474,0,40000
1086046,34903.0,21987.0,44533.0,58577.0,15.46720121254765,-12.679340939124735,0,40000
1086056,23226.0,24008.0,55824.0,56942.0,19.70620811614828,-3.415459219936863,0,40000
1086066,14183.0,33051.0,65525.0,47241.0,18.697636415823332,7.099182520662305,0,40000
1086076,7278.0,39956.0,65535.0,39956.0,12.77013385417499,15.392325404124414,0,40000
1086086,7975.0,40843.0,65535.0,39259.0,3.512008729460516,19.689230423868608,0,40000
1086096,15862.0,48204.0,64562.0,31372.0,-6.683155817377777,18.85034292315791,0,40000
1086106,24151.0,57329.0,55437.0,23083.0,-15.117531100487385,13.094283234518668,0,40000
1086116,31388.0,64554.0,48212.0,15846.0,-19.61561208217833,3.902276597256979,0,40000
1086126,39621.0,64075.0,38943.0,17361.0,-18.98943553527029,-6.277048514374728,0,40000
1086136,50518.0,52390.0,29836.0,27256.0,-13.32338233562151,-14.916014318136352,0,40000
1086146,54146.0,40046.0,26032.0,39776.0,-13.32338233562151,-14.916014318136352,0,40000
1086156,51733.0,28399.0,28065.0,51803.0,5.833440446814978,-19.130367810198084,0,40000
1086166,41135.0,21051.0,38431.0,59383.0,5.833440446814978,-19.130367810198084,0,40000
1086176,27888.0,21532.0,51858.0,58722.0,19.404694937629156,-4.843326788226192,0,40000
1086186,17229.0,30005.0,62101.0,50665.0,19.404694937629156,-4.843326788226192,0,40000
1086196,7177.0,40057.0,65535.0,40057.0,19.24985923985795,5.426132991888,0,40000
1086206,7827.0,40987.0,65535.0,39407.0,14.05407173719805,14.229654514628631,0,40000
1086216,15250.0,47356.0,65410.0,31984.0,5.2399428694222605,19.301372975132903,0,40000
1086226,39536.0,65535.0,39536.0,7698.0,-5.1197913621392495,19.333590882403723,0,40000
1086236,50188.0,62578.0,29792.0,17442.0,-14.001281298596517,14.281600820551294,0,40000
1086246,65535.0,40581.0,6653.0,40581.0,-19.231016556197595,5.492540597506221,0,40000
1086256,65535.0,36946.0,10288.0,43178.0,-19.393616374688943,-4.887498737738653,0,40000
1086266,46747.0,14455.0,32779.0,65535.0,-14.468900474228107,-13.807639880402503,0,40000
1086276,40071.0,7163.0,40071.0,65535.0,-5.802711745710666,-19.139710979954515,0,40000
1086286,33007.0,14227.0,47053.0,65535.0,4.346236773592067,-19.522044613919824,0,40000
1086296,39359.0,26459.0,40041.0,54141.0,13.419809099535998,-14.829319732611165,0,40000
1086306,6920.0,40314.0,65535.0,40314.0,19.000913118071338,-6.2422192111063035,0,40000
1086316,15248.0,31986.0,64238.0,48528.0,19.60430717909363,3.9586790761234996,0,40000
1086326,7401.0,39833.0,65535.0,39833.0,19.60430717909363,3.9586790761234996,0,40000
