timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
69712,-0.9052932858467102,-32.774009704589844,5.0,-40.0,2.5420703887939453,5.825906276702881,0,30,0,40000
69722,-0.9225375652313232,-32.81774139404297,-41.0,-89.0,2.8883657455444336,5.956743240356445,0,30,0,40000
69732,-0.9245527982711792,-32.84083938598633,-11.0,-35.0,3.111903190612793,5.996571063995361,0,30,0,40000
69742,-0.9096777439117432,-32.865760803222656,32.0,-16.0,3.34720516204834,5.934915065765381,0,30,0,40000
69752,-0.9133084416389465,-32.866661071777344,38.0,0.0,3.438603401184082,5.984106540679932,0,30,0,40000
69762,-0.8901721835136414,-32.852516174316406,12.0,40.0,3.4395761489868164,5.872169017791748,0,30,0,40000
69772,-0.8771970868110657,-32.840641021728516,-13.0,41.0,3.4536895751953125,5.820741176605225,0,30,0,40000
69782,-0.8415974378585815,-32.81358337402344,37.0,51.0,3.376140594482422,5.63281774520874,0,30,0,40000
69792,-0.8218667507171631,-32.78916549682617,44.0,60.0,3.3135910034179688,5.539323806762695,0,30,0,40000
69802,-0.7616326212882996,-32.74646759033203,41.0,76.0,3.140353202819824,5.201556205749512,0,30,0,40000
69812,-0.7350879907608032,-32.70597839355469,64.0,82.0,2.979085922241211,5.06464958190918,0,30,0,40000
69822,-0.6725641489028931,-32.63672637939453,68.0,113.0,2.6435813903808594,4.710465908050537,0,30,0,40000
69832,-0.6325150728225708,-32.58162307739258,59.0,129.0,2.391085624694824,4.489600658416748,0,30,0,40000
69842,-0.5794638395309448,-32.52326583862305,34.0,91.0,2.117280960083008,4.189334869384766,0,30,0,40000
69852,-0.5456187725067139,-32.48096466064453,82.0,96.0,1.9383859634399414,4.0030694007873535,0,30,0,40000
69862,-0.4895969033241272,-32.42864227294922,58.0,60.0,1.697859764099121,3.6822690963745117,0,30,0,40000
69872,-0.4582751989364624,-32.40073013305664,39.0,40.0,1.602747917175293,3.5084609985351562,0,30,0,40000
69882,-0.4180896282196045,-32.378902435302734,9.0,41.0,1.5434303283691406,3.2802863121032715,0,30,0,40000
