timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
805785,0.5989394187927246,-3.178921937942505,28.0,229.0,4.054108619689941,-0.22269773483276367,0,0,0,40000
805795,0.6207300424575806,-3.090777635574341,39.0,21.0,3.6185407638549805,-0.3717992305755615,0,0,0,40000
805805,0.6352460980415344,-3.1394636631011963,44.0,-206.0,4.004075050354004,-0.4777812957763672,0,0,0,40000
805815,0.6704621911048889,-3.333341360092163,37.0,-374.0,5.264625549316406,-0.7087631225585938,0,0,0,40000
805825,0.6924522519111633,-3.508390426635742,34.0,-397.0,6.418072700500488,-0.861208438873291,0,0,0,40000
805835,0.7235066890716553,-3.7562758922576904,56.0,-311.0,8.015323638916016,-1.0687687397003174,0,0,0,40000
805845,0.7386859059333801,-3.8601222038269043,60.0,-126.0,8.753081321716309,-1.1818132400512695,0,0,0,40000
805855,0.7700343132019043,-3.8867294788360596,45.0,54.0,9.029410362243652,-1.3926620483398438,0,0,0,40000
805865,0.7881008982658386,-3.8147926330566406,42.0,214.0,8.713162422180176,-1.5245084762573242,0,0,0,40000
805875,0.8131119012832642,-3.623878002166748,32.0,343.0,7.678921699523926,-1.6986303329467773,0,0,0,40000
805885,0.829991340637207,-3.4485576152801514,44.0,404.0,6.732583045959473,-1.8245866298675537,0,0,0,40000
805895,0.859384298324585,-3.1804513931274414,51.0,374.0,5.222502708435059,-2.0263373851776123,0,0,0,40000
805905,0.8804482221603394,-3.027202844619751,57.0,285.0,4.395651817321777,-2.1788883209228516,0,0,0,40000
805915,0.9070681929588318,-2.886887550354004,24.0,125.0,3.641704559326172,-2.365586280822754,0,0,0,40000
805925,0.9223624467849731,-2.87325382232666,47.0,-46.0,3.6461877822875977,-2.484830141067505,0,0,0,40000
805935,0.9506165385246277,-2.96099853515625,41.0,-193.0,4.260061264038086,-2.6825499534606934,0,0,0,40000
805945,0.9614151120185852,-3.077911376953125,54.0,-291.0,5.052426338195801,-2.776021718978882,0,0,0,40000
805955,0.9835498929023743,-3.288801670074463,43.0,-319.0,6.41384220123291,-2.9380927085876465,0,0,0,40000
805965,0.9936612248420715,-3.431025743484497,8.0,-270.0,7.36846923828125,-3.02848482131958,0,0,0,40000
805975,1.011522889137268,-3.5828166007995605,2.0,-160.0,8.385055541992188,-3.1657490730285645,0,0,0,40000
805985,1.0036933422088623,-3.609145402908325,-17.0,44.0,8.651105880737305,-3.148958206176758,0,0,0,40000
805995,0.9899061322212219,-3.5062320232391357,-31.0,247.0,8.140483856201172,-3.096107006072998,0,0,0,40000
806005,0.9746664762496948,-3.352267265319824,-17.0,407.0,7.319191932678223,-3.0340731143951416,0,0,0,40000
806015,0.9566946029663086,-3.0503931045532227,-37.0,446.0,5.603158950805664,-2.955207347869873,0,0,0,40000
806025,0.9445276856422424,-2.851712465286255,-34.0,416.0,4.499011993408203,-2.9106836318969727,0,0,0,40000
806035,0.9197346568107605,-2.610593795776367,-39.0,287.0,3.133223533630371,-2.7898035049438477,0,0,0,40000
806045,0.902668297290802,-2.5130257606506348,-33.0,94.0,2.6242904663085938,-2.7146639823913574,0,0,0,40000
806055,0.8772603869438171,-2.5081892013549805,-16.0,-62.0,2.6702756881713867,-2.588804244995117,0,0,0,40000
806065,0.8619447946548462,-2.5842647552490234,-27.0,-225.0,3.203261375427246,-2.5229668617248535,0,0,0,40000
806075,0.8376330733299255,-2.789411783218384,-54.0,-333.0,4.51509952545166,-2.4026358127593994,0,0,0,40000
806085,0.8217503428459167,-2.9337146282196045,-19.0,-285.0,5.467226982116699,-2.3321495056152344,0,0,0,40000
806095,0.8032758235931396,-3.1044299602508545,-32.0,-216.0,6.58271598815918,-2.2456436157226562,0,0,0,40000
806105,0.7879229187965393,-3.173320770263672,-24.0,-98.0,7.090524673461914,-2.1773409843444824,0,0,0,40000
806115,0.7644644975662231,-3.1876251697540283,-47.0,22.0,7.272026062011719,-2.0598621368408203,0,0,0,40000
806125,0.7446507811546326,-3.1514711380004883,-49.0,158.0,7.150148391723633,-1.9635705947875977,0,0,0,40000
806135,0.7078361511230469,-3.0136594772338867,-48.0,252.0,6.415523529052734,-1.7643637657165527,0,0,0,40000
806145,0.6914525032043457,-2.8756163120269775,-34.0,312.0,5.675254821777344,-1.6870014667510986,0,0,0,40000
806155,0.6688671112060547,-2.656799077987671,-25.0,310.0,4.444649696350098,-1.571765661239624,0,0,0,40000
806165,0.6521897912025452,-2.529700994491577,-25.0,214.0,3.759425163269043,-1.4914824962615967,0,0,0,40000
806175,0.6233340501785278,-2.4270122051239014,-42.0,92.0,3.2170228958129883,-1.3374323844909668,0,0,0,40000
806185,0.6059449315071106,-2.4167792797088623,-51.0,-28.0,3.228208541870117,-1.2515127658843994,0,0,0,40000
806195,0.5795160531997681,-2.459771156311035,-35.0,-145.0,3.559110641479492,-1.1105871200561523,0,0,0,40000
806205,0.5731611847877502,-2.54952073097229,6.0,-212.0,4.172966957092285,-1.0897064208984375,0,0,0,40000
806215,0.5701818466186523,-2.717043161392212,-8.0,-262.0,5.257440567016602,-1.089003086090088,0,0,0,40000
806225,0.5721114873886108,-2.8306896686553955,-12.0,-206.0,6.022916793823242,-1.1177208423614502,0,0,0,40000
806235,0.5674276351928711,-2.9352633953094482,-12.0,-95.0,6.737368583679199,-1.106710433959961,0,0,0,40000
806245,0.5615389943122864,-2.9411356449127197,-5.0,73.0,6.86088752746582,-1.0882999897003174,0,0,0,40000
806255,0.5585938096046448,-2.850924491882324,9.0,184.0,6.406444549560547,-1.0873618125915527,0,0,0,40000
806265,0.5564631223678589,-2.7336971759796143,8.0,293.0,5.786529541015625,-1.091308832168579,0,0,0,40000
806275,0.569460391998291,-2.5179202556610107,3.0,341.0,4.570084571838379,-1.1862282752990723,0,0,0,40000
806285,0.5680244565010071,-2.3583483695983887,6.0,358.0,3.685330390930176,-1.194662094116211,0,0,0,40000
806295,0.5762712955474854,-2.1352689266204834,12.0,294.0,2.4134521484375,-1.261345386505127,0,0,0,40000
806305,0.582919716835022,-2.029229164123535,6.0,148.0,1.8392753601074219,-1.3186719417572021,0,0,0,40000
806315,0.5828182101249695,-1.9809650182724,0.0,5.0,1.6094160079956055,-1.3355989456176758,0,0,0,40000
806325,0.5981422662734985,-2.0129244327545166,-17.0,-171.0,1.8610897064208984,-1.4452946186065674,0,0,0,40000
806335,0.5948666334152222,-2.1705830097198486,-20.0,-263.0,2.8700857162475586,-1.443519115447998,0,0,0,40000
806345,0.595544159412384,-2.3004045486450195,-18.0,-278.0,3.716459274291992,-1.4654271602630615,0,0,0,40000
806355,0.5917655825614929,-2.474501371383667,11.0,-176.0,4.833461761474609,-1.4604337215423584,0,0,0,40000
806365,0.5873875021934509,-2.529407262802124,-10.0,-46.0,5.238197326660156,-1.451833724975586,0,0,0,40000
806375,0.5660579204559326,-2.5151898860931396,-36.0,93.0,5.228862762451172,-1.3411626815795898,0,0,0,40000
806385,0.5500421524047852,-2.433579444885254,-43.0,254.0,4.81328010559082,-1.261781930923462,0,0,0,40000
806395,0.5247066617012024,-2.214660406112671,-53.0,342.0,3.569002151489258,-1.1258306503295898,0,0,0,40000
806405,0.4983690679073334,-2.053821086883545,-71.0,348.0,2.6674928665161133,-0.9830844402313232,0,0,0,40000
806415,0.44626861810684204,-1.843515157699585,-65.0,254.0,1.4632987976074219,-0.684470534324646,0,0,0,40000
806425,0.4085785150527954,-1.773118257522583,-94.0,74.0,1.0948333740234375,-0.4710695743560791,0,0,0,40000
806435,0.35258445143699646,-1.7722690105438232,-81.0,-101.0,1.1425085067749023,-0.1463487148284912,0,0,0,40000
806445,0.30970874428749084,-1.8440464735031128,-93.0,-203.0,1.6276092529296875,0.10111331939697266,0,0,0,40000
806455,0.24854521453380585,-2.0196797847747803,-76.0,-298.0,2.739736557006836,0.4599571228027344,0,0,0,40000
806465,0.208085298538208,-2.1729190349578857,-84.0,-329.0,3.722492218017578,0.6959599256515503,0,0,0,40000
806475,0.1511944830417633,-2.3686652183532715,-79.0,-261.0,4.965821266174316,1.0320713520050049,0,0,0,40000
806485,0.11650759726762772,-2.4572200775146484,-80.0,-106.0,5.569893836975098,1.2362680435180664,0,0,0,40000
806495,0.06432892382144928,-2.4730684757232666,-76.0,61.0,5.7393798828125,1.5468002557754517,0,0,0,40000
806505,0.033452633768320084,-2.413259744644165,-76.0,203.0,5.453710556030273,1.7306878566741943,0,0,0,40000
806515,-0.006589402910321951,-2.2346200942993164,-68.0,286.0,4.451231956481934,1.970695972442627,0,0,0,40000
806525,-0.02861216850578785,-2.098539113998413,-52.0,312.0,3.6993465423583984,2.103468894958496,0,0,0,40000
806535,-0.06309812515974045,-1.8955228328704834,-23.0,286.0,2.5404930114746094,2.311946153640747,0,0,0,40000
806545,-0.08794325590133667,-1.7911783456802368,-60.0,174.0,1.9693107604980469,2.4632983207702637,0,0,0,40000
806555,-0.10744989663362503,-1.7064913511276245,-31.0,70.0,1.5131216049194336,2.5833446979522705,0,0,0,40000
806565,-0.11176390200853348,-1.7195507287979126,-9.0,-71.0,1.6428050994873047,2.612542152404785,0,0,0,40000
806575,-0.11712801456451416,-1.8495603799819946,-3.0,-243.0,2.4764328002929688,2.6481993198394775,0,0,0,40000
806585,-0.12301522493362427,-1.991583228111267,-4.0,-320.0,3.3865890502929688,2.6871378421783447,0,0,0,40000
806595,-0.1299964040517807,-2.2059693336486816,-23.0,-299.0,4.736562728881836,2.732759952545166,0,0,0,40000
806605,-0.12678958475589752,-2.3200197219848633,-9.0,-208.0,5.489168167114258,2.7173633575439453,0,0,0,40000
806615,-0.13430854678153992,-2.4059555530548096,-2.0,-63.0,6.076238632202148,2.7664012908935547,0,0,0,40000
806625,-0.12730267643928528,-2.3831145763397217,24.0,129.0,6.011066436767578,2.728302001953125,0,0,0,40000
806635,-0.1167711690068245,-2.2296395301818848,24.0,282.0,5.159211158752441,2.6687142848968506,0,0,0,40000
806645,-0.1075918972492218,-2.0775811672210693,18.0,368.0,4.311052322387695,2.6169538497924805,0,0,0,40000
806655,-0.09004276990890503,-1.8089669942855835,18.0,401.0,2.7569217681884766,2.5145459175109863,0,0,0,40000
806665,-0.06828855723142624,-1.6368573904037476,43.0,324.0,1.7753868103027344,2.3863394260406494,0,0,0,40000
806675,-0.04582441598176956,-1.4744435548782349,27.0,156.0,0.8467226028442383,2.2531943321228027,0,0,0,40000
806685,-0.02032691240310669,-1.446723461151123,39.0,-17.0,0.7240190505981445,2.101137161254883,0,0,0,40000
806695,0.0034572456497699022,-1.548683762550354,44.0,-214.0,1.3805980682373047,1.9586412906646729,0,0,0,40000
806705,0.021667836233973503,-1.6835148334503174,47.0,-319.0,2.2384347915649414,1.8489772081375122,0,0,0,40000
806715,0.049399133771657944,-1.9075781106948853,39.0,-329.0,3.6373496055603027,1.681414246559143,0,0,0,40000
806725,0.066414475440979,-2.0432825088500977,30.0,-264.0,4.511268138885498,1.5775262117385864,0,0,0,40000
806735,0.10007160156965256,-2.1712536811828613,55.0,-132.0,5.343020439147949,1.3730318546295166,0,0,0,40000
806745,0.11733860522508621,-2.197190999984741,38.0,-2.0,5.564332962036133,1.2661151885986328,0,0,0,40000
806755,0.12928414344787598,-2.147331953048706,2.0,139.0,5.330577850341797,1.1906189918518066,0,0,0,40000
806765,0.13258665800094604,-2.0284368991851807,11.0,311.0,4.679558277130127,1.1668857336044312,0,0,0,40000
806775,0.14185425639152527,-1.780128836631775,11.0,366.0,3.2461318969726562,1.1071348190307617,0,0,0,40000
806785,0.14634071290493011,-1.6253399848937988,8.0,325.0,2.3679957389831543,1.0758756399154663,0,0,0,40000
806795,0.1468425691127777,-1.4356938600540161,0.0,250.0,1.2753229141235352,1.0684387683868408,0,0,0,40000
806805,0.14637266099452972,-1.3478025197982788,-11.0,115.0,0.7893795967102051,1.0668598413467407,0,0,0,40000
806815,0.1346251219511032,-1.3120973110198975,-16.0,2.0,0.6146769523620605,1.1331989765167236,0,0,0,40000
806825,0.13852043449878693,-1.3383817672729492,8.0,-104.0,0.8121871948242188,1.105745553970337,0,0,0,40000
806835,0.14031368494033813,-1.4733859300613403,-1.0,-225.0,1.6646013259887695,1.0907989740371704,0,0,0,40000
806845,0.13645285367965698,-1.6047595739364624,-12.0,-302.0,2.4993858337402344,1.1098147630691528,0,0,0,40000
806855,0.11838699877262115,-1.7952033281326294,-23.0,-257.0,3.693739891052246,1.2144100666046143,0,0,0,40000
806865,0.107797771692276,-1.8854106664657593,-40.0,-150.0,4.290530681610107,1.2745683193206787,0,0,0,40000
806875,0.08588416874408722,-1.9580092430114746,-45.0,-65.0,4.784233093261719,1.4031749963760376,0,0,0,40000
806885,0.07383588701486588,-1.9463179111480713,-16.0,56.0,4.772658824920654,1.473132610321045,0,0,0,40000
806895,0.06265411525964737,-1.8594579696655273,-41.0,159.0,4.308544635772705,1.5381443500518799,0,0,0,40000
806905,0.042174339294433594,-1.7620940208435059,-51.0,243.0,3.7784199714660645,1.6594934463500977,0,0,0,40000
806915,0.02107510343194008,-1.5508315563201904,-32.0,338.0,2.5601119995117188,1.7852452993392944,0,0,0,40000
806925,0.00801735371351242,-1.4110870361328125,-36.0,298.0,1.7656216621398926,1.8631868362426758,0,0,0,40000
806935,-0.005328760482370853,-1.2426869869232178,-8.0,222.0,0.794410228729248,1.943320631980896,0,0,0,40000
806945,-0.01348028238862753,-1.1843652725219727,-9.0,76.0,0.48063039779663086,1.9925428628921509,0,0,0,40000
806955,-0.0104983476921916,-1.1678612232208252,3.0,-29.0,0.41657590866088867,1.975024938583374,0,0,0,40000
806965,-0.015890123322606087,-1.219122052192688,2.0,-153.0,0.760040283203125,2.0078022480010986,0,0,0,40000
806975,-0.008399722166359425,-1.3732072114944458,9.0,-252.0,1.723708152770996,1.9632142782211304,0,0,0,40000
806985,0.002039426239207387,-1.4857834577560425,6.0,-249.0,2.442394256591797,1.9006383419036865,0,0,0,40000
806995,0.004695126786828041,-1.6243367195129395,13.0,-153.0,3.321009635925293,1.8846044540405273,0,0,0,40000
807005,0.00855662114918232,-1.6723136901855469,2.0,-59.0,3.658517360687256,1.8612279891967773,0,0,0,40000
807015,0.008067255839705467,-1.672902226448059,-2.0,47.0,3.712477684020996,1.8639111518859863,0,0,0,40000
807025,0.015666959807276726,-1.611258864402771,16.0,178.0,3.391781806945801,1.8179444074630737,0,0,0,40000
807035,0.015127493068575859,-1.4730466604232788,-2.0,227.0,2.6084585189819336,1.8206511735916138,0,0,0,40000
807045,0.021907927468419075,-1.3490540981292725,17.0,299.0,1.9064879417419434,1.779409646987915,0,0,0,40000
807055,0.031287502497434616,-1.1420272588729858,10.0,281.0,0.7010440826416016,1.7222881317138672,0,0,0,40000
807065,0.036706387996673584,-1.0167756080627441,23.0,246.0,-0.018499374389648438,1.6887484788894653,0,0,0,40000
807075,0.06012897938489914,-0.8954088687896729,16.0,99.0,-0.718782901763916,1.5466365814208984,0,0,0,40000
807085,0.05861470848321915,-0.8912618160247803,-12.0,-51.0,-0.7169637680053711,1.5539153814315796,0,0,0,40000
807095,0.05862050503492355,-0.9542458057403564,8.0,-122.0,-0.3113369941711426,1.5521509647369385,0,0,0,40000
807105,0.065727598965168,-1.0173581838607788,15.0,-178.0,0.09707212448120117,1.5076334476470947,0,0,0,40000
807115,0.06909996271133423,-1.152160882949829,0.0,-191.0,0.9388537406921387,1.4853566884994507,0,0,0,40000
807125,0.07619971036911011,-1.2316701412200928,5.0,-180.0,1.451911449432373,1.4405572414398193,0,0,0,40000
807135,0.07773569226264954,-1.3328570127487183,0.0,-121.0,2.09793758392334,1.4290120601654053,0,0,0,40000
807145,0.0762469619512558,-1.367662787437439,-4.0,-42.0,2.347411632537842,1.4356346130371094,0,0,0,40000
807155,0.06616541743278503,-1.3555729389190674,5.0,70.0,2.31595516204834,1.494070291519165,0,0,0,40000
807165,0.06335943192243576,-1.2977967262268066,-11.0,130.0,2.0089521408081055,1.5089490413665771,0,0,0,40000
807175,0.062454622238874435,-1.185205340385437,0.0,200.0,1.3704981803894043,1.5125067234039307,0,0,0,40000
807185,0.06128938868641853,-1.0849270820617676,-10.0,227.0,0.8025636672973633,1.5176327228546143,0,0,0,40000
807195,0.052302442491054535,-0.9363305568695068,-7.0,191.0,-0.05924558639526367,1.5698766708374023,0,0,0,40000
807205,0.038331564515829086,-0.8720424771308899,0.0,122.0,-0.41807031631469727,1.652408480644226,0,0,0,40000
807215,0.04246416315436363,-0.8059823513031006,3.0,52.0,-0.7896499633789062,1.6263867616653442,0,0,0,40000
807225,0.045664604753255844,-0.7993043661117554,8.0,0.0,-0.8056697845458984,1.6058599948883057,0,0,0,40000
807235,0.06061556190252304,-0.8376927971839905,37.0,-47.0,-0.5506830215454102,1.5146100521087646,0,0,0,40000
807245,0.06964852660894394,-0.8714988231658936,31.0,-102.0,-0.3221549987792969,1.4584370851516724,0,0,0,40000
807255,0.07693115621805191,-0.9774323105812073,10.0,-173.0,0.34135913848876953,1.4124557971954346,0,0,0,40000
807265,0.0867779478430748,-1.055165410041809,27.0,-175.0,0.8384671211242676,1.3508830070495605,0,0,0,40000
807275,0.1030934527516365,-1.1647405624389648,20.0,-149.0,1.529616355895996,1.2500410079956055,0,0,0,40000
807285,0.11780937761068344,-1.2131609916687012,29.0,-67.0,1.856001853942871,1.1584044694900513,0,0,0,40000
807295,0.13685476779937744,-1.2454619407653809,44.0,-9.0,2.086956024169922,1.0403165817260742,0,0,0,40000
807305,0.14953365921974182,-1.2251509428024292,32.0,71.0,2.0021510124206543,0.9599162936210632,0,0,0,40000
807315,0.16920393705368042,-1.1353363990783691,25.0,166.0,1.4986004829406738,0.8369972705841064,0,0,0,40000
807325,0.1962607353925705,-1.0389841794967651,48.0,241.0,0.9528651237487793,0.6690832376480103,0,0,0,40000
807335,0.23401552438735962,-0.8582782745361328,44.0,266.0,-0.10343408584594727,0.4359891414642334,0,0,0,40000
807345,0.256695032119751,-0.7511141896247864,42.0,196.0,-0.7226548194885254,0.29248809814453125,0,0,0,40000
807355,0.2735895812511444,-0.6527236700057983,40.0,106.0,-1.2924973964691162,0.1831350326538086,0,0,0,40000
807365,0.292052686214447,-0.6316779851913452,25.0,15.0,-1.4034245014190674,0.06551456451416016,0,0,0,40000
807375,0.3099488615989685,-0.656527042388916,51.0,-68.0,-1.2349872589111328,-0.05092191696166992,0,0,0,40000
807385,0.3433138430118561,-0.7299113869667053,61.0,-128.0,-0.7737927436828613,-0.26096630096435547,0,0,0,40000
807395,0.3701489567756653,-0.8035839796066284,47.0,-178.0,-0.30855464935302734,-0.4327394962310791,0,0,0,40000
807405,0.39311930537223816,-0.9168590903282166,23.0,-169.0,0.3972663879394531,-0.5821232795715332,0,0,0,40000
807415,0.402420312166214,-0.9814543128013611,40.0,-107.0,0.8135466575622559,-0.6498934030532837,0,0,0,40000
807425,0.41868576407432556,-1.0296930074691772,25.0,-3.0,1.1335020065307617,-0.7599384784698486,0,0,0,40000
807435,0.43204832077026367,-1.0240116119384766,24.0,50.0,1.1302437782287598,-0.8528977632522583,0,0,0,40000
807445,0.4499054551124573,-0.9725809097290039,38.0,88.0,0.8515186309814453,-0.9732439517974854,0,0,0,40000
807455,0.4594917297363281,-0.9276756644248962,24.0,84.0,0.6104435920715332,-1.0444350242614746,0,0,0,40000
807465,0.4686988890171051,-0.8767637610435486,9.0,68.0,0.3318147659301758,-1.1136903762817383,0,0,0,40000
807475,0.47370320558547974,-0.8531808853149414,7.0,23.0,0.21618080139160156,-1.157874345779419,0,0,0,40000
807485,0.46723756194114685,-0.8620181083679199,-23.0,-38.0,0.2947816848754883,-1.1332377195358276,0,0,0,40000
807495,0.4628908634185791,-0.8866010308265686,0.0,-47.0,0.4685940742492676,-1.1210761070251465,0,0,0,40000
807505,0.4561927616596222,-0.9384227395057678,-19.0,-72.0,0.8069443702697754,-1.0947017669677734,0,0,0,40000
807515,0.45029526948928833,-0.9616119861602783,-19.0,-38.0,0.9746627807617188,-1.072904109954834,0,0,0,40000
807525,0.43277212977409363,-0.9781919121742249,-42.0,-7.0,1.1033148765563965,-0.9810233116149902,0,0,0,40000
807535,0.4176511764526367,-0.9682565331459045,-29.0,52.0,1.0729146003723145,-0.9030153751373291,0,0,0,40000
807545,0.39843887090682983,-0.9270121455192566,-27.0,77.0,0.8537826538085938,-0.7998931407928467,0,0,0,40000
807555,0.39015495777130127,-0.8731671571731567,-9.0,124.0,0.557586669921875,-0.7619855403900146,0,0,0,40000
807565,0.3797229826450348,-0.7954568862915039,-10.0,98.0,0.11601638793945312,-0.7109296321868896,0,0,0,40000
807575,0.37698647379875183,-0.7619603276252747,-16.0,46.0,-0.06173372268676758,-0.7058641910552979,0,0,0,40000
807585,0.36865174770355225,-0.744132399559021,-16.0,32.0,-0.14625120162963867,-0.6670221090316772,0,0,0,40000
807595,0.36697497963905334,-0.7484527826309204,-12.0,-22.0,-0.09794092178344727,-0.6679732799530029,0,0,0,40000
807605,0.36038386821746826,-0.7849839925765991,-3.0,-82.0,0.14424943923950195,-0.6392687559127808,0,0,0,40000
807615,0.352875679731369,-0.8353807330131531,9.0,-148.0,0.4710531234741211,-0.6048818826675415,0,0,0,40000
807625,0.35782158374786377,-0.9399559497833252,6.0,-134.0,1.1255297660827637,-0.6452591419219971,0,0,0,40000
807635,0.36696532368659973,-0.9928830862045288,-6.0,-119.0,1.4722719192504883,-0.7110319137573242,0,0,0,40000
807645,0.377532422542572,-1.048554539680481,5.0,-45.0,1.8372879028320312,-0.7855829000473022,0,0,0,40000
807655,0.3818109929561615,-1.0556972026824951,30.0,34.0,1.9117474555969238,-0.8226313591003418,0,0,0,40000
807665,0.40331098437309265,-1.0021891593933105,22.0,121.0,1.621659755706787,-0.963524580001831,0,0,0,40000
807675,0.413260281085968,-0.9207636713981628,6.0,199.0,1.1617512702941895,-1.0355292558670044,0,0,0,40000
807685,0.42081448435783386,-0.7607068419456482,2.0,233.0,0.2262721061706543,-1.0933789014816284,0,0,0,40000
807695,0.42620447278022766,-0.6658352613449097,1.0,191.0,-0.3218810558319092,-1.138439416885376,0,0,0,40000
807705,0.4262049198150635,-0.5664059519767761,4.0,90.0,-0.9004902839660645,-1.1511907577514648,0,0,0,40000
807715,0.42715612053871155,-0.550570011138916,4.0,-6.0,-0.9788556098937988,-1.1697193384170532,0,0,0,40000
807725,0.42980682849884033,-0.5905117392539978,-17.0,-106.0,-0.7222442626953125,-1.198595404624939,0,0,0,40000
807735,0.43191683292388916,-0.657929539680481,10.0,-170.0,-0.2988569736480713,-1.2241718769073486,0,0,0,40000
807745,0.4393346309661865,-0.79754638671875,2.0,-240.0,0.560938835144043,-1.2817811965942383,0,0,0,40000
807755,0.43274256587028503,-0.9133909940719604,-3.0,-244.0,1.282026767730713,-1.2552688121795654,0,0,0,40000
807765,0.42580854892730713,-1.0740402936935425,-20.0,-189.0,2.2763233184814453,-1.226542592048645,0,0,0,40000
807775,0.4323923587799072,-1.1372098922729492,-22.0,-63.0,2.6887927055358887,-1.2789608240127563,0,0,0,40000
807785,0.43118321895599365,-1.1188427209854126,-16.0,111.0,2.61275577545166,-1.2846237421035767,0,0,0,40000
807795,0.4248931407928467,-1.0396877527236938,-4.0,220.0,2.170039176940918,-1.2596863508224487,0,0,0,40000
807805,0.4030209183692932,-0.864646315574646,-5.0,267.0,1.1479554176330566,-1.1408252716064453,0,0,0,40000
807815,0.39769086241722107,-0.7418857216835022,-2.0,263.0,0.4350895881652832,-1.1208529472351074,0,0,0,40000
807825,0.4028630554676056,-0.5743127465248108,-11.0,182.0,-0.5512843132019043,-1.1639268398284912,0,0,0,40000
807835,0.4128066897392273,-0.5136687159538269,-11.0,64.0,-0.8990845680236816,-1.235837459564209,0,0,0,40000
807845,0.41386330127716064,-0.5111671090126038,-12.0,-92.0,-0.8990769386291504,-1.2545602321624756,0,0,0,40000
807855,0.3948832154273987,-0.5819352269172668,-21.0,-226.0,-0.4579582214355469,-1.1527557373046875,0,0,0,40000
807865,0.3581242561340332,-0.7839275002479553,-30.0,-329.0,0.774878978729248,-0.9434409141540527,0,0,0,40000
807875,0.3342694342136383,-0.9424476623535156,-66.0,-329.0,1.7523784637451172,-0.8106597661972046,0,0,0,40000
807885,0.29167431592941284,-1.1295902729034424,-57.0,-230.0,2.9071075916290283,-0.5642997026443481,0,0,0,40000
807895,0.26805415749549866,-1.1957677602767944,-68.0,-78.0,3.339334011077881,-0.4308983087539673,0,0,0,40000
807905,0.23174743354320526,-1.1796555519104004,-87.0,109.0,3.2786142826080322,-0.22051763534545898,0,0,0,40000
807915,0.20049923658370972,-1.0887701511383057,-88.0,272.0,2.767117500305176,-0.03944826126098633,0,0,0,40000
807925,0.14080917835235596,-0.8648958802223206,-76.0,360.0,1.4526584148406982,0.3137030601501465,0,0,0,40000
807935,0.09789583832025528,-0.7043477296829224,-75.0,373.0,0.5124506950378418,0.5677123069763184,0,0,0,40000
807945,0.04508857801556587,-0.4835430085659027,-70.0,276.0,-0.7954175472259521,0.8826501965522766,0,0,0,40000
807955,0.020394640043377876,-0.38329097628593445,-32.0,168.0,-1.384268045425415,1.0299623012542725,0,0,0,40000
807965,0.0014581349678337574,-0.32857391238212585,-44.0,-23.0,-1.7025012969970703,1.1433262825012207,0,0,0,40000
807975,-0.012662608176469803,-0.3911363184452057,-46.0,-249.0,-1.3162646293640137,1.2282527685165405,0,0,0,40000
807985,-0.03175016865134239,-0.6044006943702698,-30.0,-380.0,-0.021400928497314453,1.3435014486312866,0,0,0,40000
807995,-0.04569293558597565,-0.7906201481819153,-17.0,-451.0,1.1173582077026367,1.4283498525619507,0,0,0,40000
808005,-0.0661303848028183,-1.0792722702026367,-8.0,-356.0,2.878404378890991,1.5527158975601196,0,0,0,40000
808015,-0.06933200359344482,-1.2206553220748901,17.0,-197.0,3.76171875,1.5739918947219849,0,0,0,40000
808025,-0.058798108249902725,-1.2815477848052979,6.0,45.0,4.165315628051758,1.5127034187316895,0,0,0,40000
808035,-0.05055715888738632,-1.2088160514831543,-11.0,254.0,3.76621675491333,1.464890480041504,0,0,0,40000
808045,-0.03955599293112755,-0.9732212424278259,7.0,387.0,2.384942054748535,1.4001827239990234,0,0,0,40000
808055,-0.03691285848617554,-0.7779513001441956,-2.0,441.0,1.2390270233154297,1.3854252099990845,0,0,0,40000
808065,-0.03261210024356842,-0.4767530858516693,23.0,420.0,-0.5503501892089844,1.3606330156326294,0,0,0,40000
808075,-0.029492976143956184,-0.30441126227378845,13.0,285.0,-1.5732436180114746,1.3428514003753662,0,0,0,40000
808085,-0.021101728081703186,-0.16357342898845673,19.0,109.0,-2.412059783935547,1.2932989597320557,0,0,0,40000
808095,-0.0009189867996610701,-0.16843420267105103,30.0,-103.0,-2.377992630004883,1.1725091934204102,0,0,0,40000
808105,0.03809858486056328,-0.3140760064125061,26.0,-308.0,-1.496869683265686,0.9377256035804749,0,0,0,40000
808115,0.06310150772333145,-0.49266767501831055,38.0,-426.0,-0.412750244140625,0.7860974073410034,0,0,0,40000
808125,0.09877713024616241,-0.7839170098304749,48.0,-419.0,1.3547782897949219,0.569486141204834,0,0,0,40000
808135,0.1136416643857956,-0.9457247853279114,57.0,-282.0,2.3521552085876465,0.4770776033401489,0,0,0,40000
808145,0.13122279942035675,-1.0575605630874634,51.0,-61.0,3.0540499687194824,0.3679189682006836,0,0,0,40000
808155,0.14535698294639587,-1.0424984693527222,38.0,148.0,2.9952750205993652,0.2789239287376404,0,0,0,40000
808165,0.16992534697055817,-0.8852056860923767,15.0,308.0,2.0802907943725586,0.12669551372528076,0,0,0,40000
808175,0.1848384290933609,-0.7321809530258179,2.0,397.0,1.1859965324401855,0.03183865547180176,0,0,0,40000
